onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
85.998	n/a	42999	surroundSuppB1_start	93	n/a	n/a	n/a
87.548	n/a	43774	fixpoint_ON	4	n/a	n/a	n/a
88.066	2.4	44033	stim_ON	8	1	0	2
90.974	n/a	45487	fixpoint_ON	4	n/a	n/a	n/a
91.484	2.4	45742	stim_ON	8	1	0.3	3
94.394	n/a	47197	fixpoint_ON	4	n/a	n/a	n/a
94.904	2.4	47452	stim_ON	8	1	0.6	1
97.814	n/a	48907	fixpoint_ON	4	n/a	n/a	n/a
98.324	2.4	49162	stim_ON	8	1	1	2
101.234	n/a	50617	fixpoint_ON	4	n/a	n/a	n/a
101.744	2.4	50872	stim_ON	8	1	0	3
104.654	n/a	52327	fixpoint_ON	4	n/a	n/a	n/a
105.164	2.4	52582	stim_ON	8	1	0.3	2
108.074	n/a	54037	fixpoint_ON	4	n/a	n/a	n/a
108.584	2.4	54292	stim_ON	8	1	0.6	1
111.494	n/a	55747	fixpoint_ON	4	n/a	n/a	n/a
112.006	2.4	56003	stim_ON	8	1	1	3
114.914	n/a	57457	fixpoint_ON	4	n/a	n/a	n/a
115.424	2.4	57712	stim_ON	8	1	0	2
118.334	n/a	59167	fixpoint_ON	4	n/a	n/a	n/a
118.844	2.4	59422	stim_ON	8	1	0.3	3
121.754	n/a	60877	fixpoint_ON	4	n/a	n/a	n/a
122.264	2.4	61132	stim_ON	8	1	0.6	1
125.174	n/a	62587	fixpoint_ON	4	n/a	n/a	n/a
125.684	2.4	62842	stim_ON	8	1	1	2
128.594	n/a	64297	fixpoint_ON	4	n/a	n/a	n/a
129.104	2.4	64552	stim_ON	8	0	0	3
132.016	n/a	66008	fixpoint_ON	4	n/a	n/a	n/a
132.526	2.4	66263	stim_ON	8	0	0.3	1
135.436	n/a	67718	fixpoint_ON	4	n/a	n/a	n/a
135.946	2.4	67973	stim_ON	8	0	0.6	2
138.856	n/a	69428	fixpoint_ON	4	n/a	n/a	n/a
139.366	2.4	69683	stim_ON	8	0	1	3
142.276	n/a	71138	fixpoint_ON	4	n/a	n/a	n/a
142.786	2.4	71393	stim_ON	8	1	1	1
145.696	n/a	72848	fixpoint_ON	4	n/a	n/a	n/a
146.206	2.4	73103	stim_ON	8	1	0.6	3
149.116	n/a	74558	fixpoint_ON	4	n/a	n/a	n/a
149.626	2.4	74813	stim_ON	8	1	0.3	2
152.536	n/a	76268	fixpoint_ON	4	n/a	n/a	n/a
153.046	2.4	76523	stim_ON	8	1	0	1
155.956	n/a	77978	fixpoint_ON	4	n/a	n/a	n/a
156.466	2.4	78233	stim_ON	8	1	1	1
159.376	n/a	79688	fixpoint_ON	4	n/a	n/a	n/a
159.886	2.4	79943	stim_ON	8	1	0.6	2
162.796	n/a	81398	fixpoint_ON	4	n/a	n/a	n/a
163.306	2.4	81653	stim_ON	8	1	0.3	3
166.216	n/a	83108	fixpoint_ON	4	n/a	n/a	n/a
166.726	2.4	83363	stim_ON	8	1	0	1
169.636	n/a	84818	fixpoint_ON	4	n/a	n/a	n/a
170.146	2.4	85073	stim_ON	8	0	0	2
173.056	n/a	86528	fixpoint_ON	4	n/a	n/a	n/a
173.566	2.4	86783	stim_ON	8	1	0	3
176.476	n/a	88238	fixpoint_ON	4	n/a	n/a	n/a
176.988	2.4	88494	stim_ON	8	0	0.3	1
179.896	n/a	89948	fixpoint_ON	4	n/a	n/a	n/a
180.406	2.4	90203	stim_ON	8	1	0.3	2
183.316	n/a	91658	fixpoint_ON	4	n/a	n/a	n/a
183.826	2.4	91913	stim_ON	8	0	0.6	3
186.736	n/a	93368	fixpoint_ON	4	n/a	n/a	n/a
187.246	2.4	93623	stim_ON	8	1	0.6	1
190.158	n/a	95079	fixpoint_ON	4	n/a	n/a	n/a
190.668	2.4	95334	stim_ON	8	0	1	2
193.578	n/a	96789	fixpoint_ON	4	n/a	n/a	n/a
194.086	2.4	97043	stim_ON	8	1	1	3
196.998	n/a	98499	fixpoint_ON	4	n/a	n/a	n/a
197.508	2.4	98754	stim_ON	8	1	1	1
200.418	n/a	100209	fixpoint_ON	4	n/a	n/a	n/a
200.928	2.4	100464	stim_ON	8	1	0.6	2
203.838	n/a	101919	fixpoint_ON	4	n/a	n/a	n/a
204.348	2.4	102174	stim_ON	8	1	0.3	3
207.258	n/a	103629	fixpoint_ON	4	n/a	n/a	n/a
207.768	2.4	103884	stim_ON	8	1	0	1
210.678	n/a	105339	fixpoint_ON	4	n/a	n/a	n/a
211.188	2.4	105594	stim_ON	8	1	1	1
214.098	n/a	107049	fixpoint_ON	4	n/a	n/a	n/a
214.608	2.4	107304	stim_ON	8	1	0.6	3
217.518	n/a	108759	fixpoint_ON	4	n/a	n/a	n/a
218.028	2.4	109014	stim_ON	8	1	0.3	2
220.938	n/a	110469	fixpoint_ON	4	n/a	n/a	n/a
221.448	2.4	110724	stim_ON	8	1	0	1
224.358	n/a	112179	fixpoint_ON	4	n/a	n/a	n/a
224.868	2.4	112434	stim_ON	8	0	0	3
227.778	n/a	113889	fixpoint_ON	4	n/a	n/a	n/a
228.288	2.4	114144	stim_ON	8	0	0.3	1
231.198	n/a	115599	fixpoint_ON	4	n/a	n/a	n/a
231.708	2.4	115854	stim_ON	8	0	0.6	2
234.618	n/a	117309	fixpoint_ON	4	n/a	n/a	n/a
235.13	2.4	117565	stim_ON	8	0	1	3
238.038	n/a	119019	fixpoint_ON	4	n/a	n/a	n/a
238.55	2.4	119275	stim_ON	8	1	0	1
241.458	n/a	120729	fixpoint_ON	4	n/a	n/a	n/a
241.968	2.4	120984	stim_ON	8	1	0.3	2
244.878	n/a	122439	fixpoint_ON	4	n/a	n/a	n/a
245.39	2.4	122695	stim_ON	8	1	0.6	3
248.298	n/a	124149	fixpoint_ON	4	n/a	n/a	n/a
248.808	2.4	124404	stim_ON	8	1	1	1
251.72	n/a	125860	fixpoint_ON	4	n/a	n/a	n/a
252.23	2.4	126115	stim_ON	8	1	0	2
255.14	n/a	127570	fixpoint_ON	4	n/a	n/a	n/a
255.65	2.4	127825	stim_ON	8	1	0.3	1
258.56	n/a	129280	fixpoint_ON	4	n/a	n/a	n/a
259.07	2.4	129535	stim_ON	8	1	0.6	3
261.98	n/a	130990	fixpoint_ON	4	n/a	n/a	n/a
262.49	2.4	131245	stim_ON	8	1	1	2
265.4	n/a	132700	fixpoint_ON	4	n/a	n/a	n/a
265.91	2.4	132955	stim_ON	8	1	0	1
268.82	n/a	134410	fixpoint_ON	4	n/a	n/a	n/a
269.33	2.4	134665	stim_ON	8	1	0.3	2
272.24	n/a	136120	fixpoint_ON	4	n/a	n/a	n/a
272.75	2.4	136375	stim_ON	8	1	0.6	3
275.66	n/a	137830	fixpoint_ON	4	n/a	n/a	n/a
276.17	2.4	138085	stim_ON	8	1	1	1
279.08	n/a	139540	fixpoint_ON	4	n/a	n/a	n/a
279.59	2.4	139795	stim_ON	8	1	1	3
282.5	n/a	141250	fixpoint_ON	4	n/a	n/a	n/a
283.01	2.4	141505	stim_ON	8	0	1	1
285.92	n/a	142960	fixpoint_ON	4	n/a	n/a	n/a
286.43	2.4	143215	stim_ON	8	1	0.6	2
289.34	n/a	144670	fixpoint_ON	4	n/a	n/a	n/a
289.85	2.4	144925	stim_ON	8	0	0.6	3
292.76	n/a	146380	fixpoint_ON	4	n/a	n/a	n/a
293.27	2.4	146635	stim_ON	8	1	0.3	1
296.18	n/a	148090	fixpoint_ON	4	n/a	n/a	n/a
296.69	2.4	148345	stim_ON	8	0	0.3	2
299.6	n/a	149800	fixpoint_ON	4	n/a	n/a	n/a
300.11	2.4	150055	stim_ON	8	1	0	3
303.02	n/a	151510	fixpoint_ON	4	n/a	n/a	n/a
303.53	2.4	151765	stim_ON	8	0	0	1
309.479	n/a	154739.5	boundary	boundary	n/a	n/a	n/a
