onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
164.852	n/a	82426	contrastChangeB1_start	94	n/a
172.748	n/a	86374	contrastTrial_start	5	n/a
177.154	n/a	88577	left_target	8	n/a
178.614	n/a	89307	left_buttonPress	12	smiley_face
179.554	n/a	89777	contrastTrial_start	5	n/a
182.354	n/a	91177	right_target	9	n/a
184.064	n/a	92032	right_buttonPress	13	smiley_face
184.754	n/a	92377	contrastTrial_start	5	n/a
187.554	n/a	93777	right_target	9	n/a
189.124	n/a	94562	right_buttonPress	13	smiley_face
189.954	n/a	94977	contrastTrial_start	5	n/a
194.354	n/a	97177	right_target	9	n/a
195.854	n/a	97927	right_buttonPress	13	smiley_face
196.754	n/a	98377	contrastTrial_start	5	n/a
199.554	n/a	99777	right_target	9	n/a
201.014	n/a	100507	right_buttonPress	13	smiley_face
201.954	n/a	100977	contrastTrial_start	5	n/a
207.954	n/a	103977	right_target	9	n/a
209.404	n/a	104702	right_buttonPress	13	smiley_face
210.354	n/a	105177	contrastTrial_start	5	n/a
216.354	n/a	108177	left_target	8	n/a
218.064	n/a	109032	left_buttonPress	12	smiley_face
218.754	n/a	109377	contrastTrial_start	5	n/a
221.554	n/a	110777	right_target	9	n/a
223.754	n/a	111877	right_buttonPress	13	smiley_face
223.954	n/a	111977	contrastTrial_start	5	n/a
228.354	n/a	114177	right_target	9	n/a
229.706	n/a	114853	right_buttonPress	13	smiley_face
230.756	n/a	115378	contrastTrial_start	5	n/a
235.156	n/a	117578	left_target	8	n/a
237.016	n/a	118508	left_buttonPress	12	smiley_face
237.556	n/a	118778	contrastTrial_start	5	n/a
241.956	n/a	120978	right_target	9	n/a
243.556	n/a	121778	right_buttonPress	13	smiley_face
244.356	n/a	122178	contrastTrial_start	5	n/a
250.356	n/a	125178	left_target	8	n/a
252.006	n/a	126003	left_buttonPress	12	smiley_face
252.756	n/a	126378	contrastTrial_start	5	n/a
255.556	n/a	127778	left_target	8	n/a
257.026	n/a	128513	left_buttonPress	12	smiley_face
257.956	n/a	128978	contrastTrial_start	5	n/a
260.756	n/a	130378	left_target	8	n/a
262.266	n/a	131133	left_buttonPress	12	smiley_face
263.156	n/a	131578	contrastTrial_start	5	n/a
269.156	n/a	134578	left_target	8	n/a
270.586	n/a	135293	left_buttonPress	12	smiley_face
271.556	n/a	135778	contrastTrial_start	5	n/a
275.956	n/a	137978	left_target	8	n/a
277.386	n/a	138693	left_buttonPress	12	smiley_face
278.356	n/a	139178	contrastTrial_start	5	n/a
281.156	n/a	140578	left_target	8	n/a
283.136	n/a	141568	left_buttonPress	12	smiley_face
283.556	n/a	141778	contrastTrial_start	5	n/a
289.556	n/a	144778	left_target	8	n/a
290.736	n/a	145368	left_buttonPress	12	smiley_face
291.958	n/a	145979	contrastTrial_start	5	n/a
297.958	n/a	148979	right_target	9	n/a
299.468	n/a	149734	right_buttonPress	13	smiley_face
300.358	n/a	150179	contrastTrial_start	5	n/a
304.758	n/a	152379	right_target	9	n/a
306.408	n/a	153204	right_buttonPress	13	smiley_face
307.158	n/a	153579	contrastTrial_start	5	n/a
313.158	n/a	156579	right_target	9	n/a
314.808	n/a	157404	right_buttonPress	13	smiley_face
315.558	n/a	157779	contrastTrial_start	5	n/a
321.558	n/a	160779	right_target	9	n/a
323.358	n/a	161679	right_buttonPress	13	smiley_face
323.958	n/a	161979	contrastTrial_start	5	n/a
326.758	n/a	163379	left_target	8	n/a
328.408	n/a	164204	left_buttonPress	12	smiley_face
329.158	n/a	164579	contrastTrial_start	5	n/a
333.558	n/a	166779	left_target	8	n/a
334.678	n/a	167339	left_buttonPress	12	smiley_face
335.958	n/a	167979	contrastTrial_start	5	n/a
342.386	n/a	171193	break cnt	break cnt	n/a
363.308	n/a	181654	9999	9999	n/a
