onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
247.668	n/a	123834	contrastChangeB1_start	94	n/a
253.648	n/a	126824	contrastTrial_start	5	n/a
256.452	n/a	128226	right_target	9	n/a
258.024	n/a	129012	right_buttonPress	13	smiley_face
258.852	n/a	129426	contrastTrial_start	5	n/a
258.952	n/a	129476	right_buttonPress	13	non_target
261.652	n/a	130826	right_target	9	n/a
263.352	n/a	131676	right_buttonPress	13	smiley_face
264.052	n/a	132026	contrastTrial_start	5	n/a
268.452	n/a	134226	right_target	9	n/a
270.172	n/a	135086	right_buttonPress	13	smiley_face
270.852	n/a	135426	contrastTrial_start	5	n/a
276.852	n/a	138426	right_target	9	n/a
278.192	n/a	139096	right_buttonPress	13	smiley_face
279.252	n/a	139626	contrastTrial_start	5	n/a
282.052	n/a	141026	left_target	8	n/a
283.684	n/a	141842	left_buttonPress	12	smiley_face
284.452	n/a	142226	contrastTrial_start	5	n/a
287.252	n/a	143626	right_target	9	n/a
289.652	n/a	144826	contrastTrial_start	5	n/a
294.052	n/a	147026	right_target	9	n/a
295.964	n/a	147982	right_buttonPress	13	smiley_face
296.452	n/a	148226	contrastTrial_start	5	n/a
300.852	n/a	150426	left_target	8	n/a
302.644	n/a	151322	left_buttonPress	12	smiley_face
303.252	n/a	151626	contrastTrial_start	5	n/a
307.652	n/a	153826	left_target	8	n/a
308.864	n/a	154432	left_buttonPress	12	smiley_face
310.052	n/a	155026	contrastTrial_start	5	n/a
314.452	n/a	157226	right_target	9	n/a
316.172	n/a	158086	right_buttonPress	13	smiley_face
316.852	n/a	158426	contrastTrial_start	5	n/a
322.852	n/a	161426	left_target	8	n/a
324.36	n/a	162180	left_buttonPress	12	smiley_face
325.252	n/a	162626	contrastTrial_start	5	n/a
328.052	n/a	164026	left_target	8	n/a
329.84	n/a	164920	left_buttonPress	12	smiley_face
330.452	n/a	165226	contrastTrial_start	5	n/a
332.82	n/a	166410	right_buttonPress	13	non_target
336.452	n/a	168226	left_target	8	n/a
337.9	n/a	168950	left_buttonPress	12	smiley_face
338.852	n/a	169426	contrastTrial_start	5	n/a
343.252	n/a	171626	left_target	8	n/a
344.952	n/a	172476	left_buttonPress	12	smiley_face
345.652	n/a	172826	contrastTrial_start	5	n/a
348.452	n/a	174226	left_target	8	n/a
349.352	n/a	174676	left_buttonPress	12	smiley_face
350.852	n/a	175426	contrastTrial_start	5	n/a
351.12	n/a	175560	left_buttonPress	12	non_target
356.852	n/a	178426	left_target	8	n/a
358.48	n/a	179240	left_buttonPress	12	smiley_face
359.252	n/a	179626	contrastTrial_start	5	n/a
360.16	n/a	180080	left_buttonPress	12	non_target
363.652	n/a	181826	right_target	9	n/a
365.092	n/a	182546	right_buttonPress	13	smiley_face
366.052	n/a	183026	contrastTrial_start	5	n/a
366.16	n/a	183080	right_buttonPress	13	non_target
372.052	n/a	186026	right_target	9	n/a
373.98	n/a	186990	right_buttonPress	13	smiley_face
374.452	n/a	187226	contrastTrial_start	5	n/a
380.452	n/a	190226	right_target	9	n/a
381.812	n/a	190906	right_buttonPress	13	smiley_face
382.852	n/a	191426	contrastTrial_start	5	n/a
385.652	n/a	192826	left_target	8	n/a
387.36	n/a	193680	left_buttonPress	12	smiley_face
388.052	n/a	194026	contrastTrial_start	5	n/a
394.052	n/a	197026	left_target	8	n/a
395.572	n/a	197786	left_buttonPress	12	smiley_face
396.452	n/a	198226	contrastTrial_start	5	n/a
400.852	n/a	200426	left_target	8	n/a
402.212	n/a	201106	left_buttonPress	12	smiley_face
403.252	n/a	201626	contrastTrial_start	5	n/a
406.052	n/a	203026	right_target	9	n/a
407.44	n/a	203720	right_buttonPress	13	smiley_face
408.452	n/a	204226	contrastTrial_start	5	n/a
414.452	n/a	207226	right_target	9	n/a
416.38	n/a	208190	right_buttonPress	13	smiley_face
416.852	n/a	208426	contrastTrial_start	5	n/a
423.352	n/a	211676	break cnt	break cnt	n/a
423.492	n/a	211746	9999	9999	n/a
