onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
120.116	n/a	60058	contrastChangeB1_start	94	n/a
126.104	n/a	63052	contrastTrial_start	5	n/a
128.904	n/a	64452	right_target	9	n/a
130.064	n/a	65032	left_buttonPress	12	sad_face
130.884	n/a	65442	right_buttonPress	13	non_target
131.304	n/a	65652	contrastTrial_start	5	n/a
134.104	n/a	67052	right_target	9	n/a
136.504	n/a	68252	contrastTrial_start	5	n/a
136.624	n/a	68312	right_buttonPress	13	non_target
140.084	n/a	70042	right_buttonPress	13	non_target
140.904	n/a	70452	right_target	9	n/a
142.552	n/a	71276	right_buttonPress	13	smiley_face
143.304	n/a	71652	contrastTrial_start	5	n/a
147.724	n/a	73862	right_buttonPress	13	non_target
149.212	n/a	74606	right_buttonPress	13	non_target
149.304	n/a	74652	right_target	9	n/a
151.392	n/a	75696	left_buttonPress	12	sad_face
151.704	n/a	75852	contrastTrial_start	5	n/a
154.504	n/a	77252	left_target	8	n/a
156.904	n/a	78452	contrastTrial_start	5	n/a
157.004	n/a	78502	left_buttonPress	12	non_target
159.704	n/a	79852	right_target	9	n/a
162.104	n/a	81052	contrastTrial_start	5	n/a
162.184	n/a	81092	left_buttonPress	12	non_target
166.292	n/a	83146	right_buttonPress	13	non_target
166.504	n/a	83252	right_target	9	n/a
168.392	n/a	84196	left_buttonPress	12	sad_face
168.904	n/a	84452	contrastTrial_start	5	n/a
173.304	n/a	86652	left_target	8	n/a
174.884	n/a	87442	right_buttonPress	13	sad_face
175.704	n/a	87852	contrastTrial_start	5	n/a
180.104	n/a	90052	left_target	8	n/a
180.172	n/a	90086	right_buttonPress	13	sad_face
181.724	n/a	90862	right_buttonPress	13	non_target
182.492	n/a	91246	right_buttonPress	13	non_target
182.508	n/a	91254	contrastTrial_start	5	n/a
186.904	n/a	93452	right_target	9	n/a
189.052	n/a	94526	right_buttonPress	13	smiley_face
189.304	n/a	94652	contrastTrial_start	5	n/a
192.996	n/a	96498	left_buttonPress	12	non_target
194.416	n/a	97208	left_buttonPress	12	non_target
195.304	n/a	97652	left_target	8	n/a
195.836	n/a	97918	left_buttonPress	12	smiley_face
197.304	n/a	98652	left_buttonPress	12	non_target
197.704	n/a	98852	contrastTrial_start	5	n/a
200.504	n/a	100252	left_target	8	n/a
202.904	n/a	101452	contrastTrial_start	5	n/a
206.656	n/a	103328	left_buttonPress	12	non_target
207.884	n/a	103942	right_buttonPress	13	non_target
208.904	n/a	104452	left_target	8	n/a
209.944	n/a	104972	right_buttonPress	13	sad_face
210.976	n/a	105488	right_buttonPress	13	non_target
211.304	n/a	105652	contrastTrial_start	5	n/a
214.276	n/a	107138	right_buttonPress	13	non_target
215.704	n/a	107852	left_target	8	n/a
215.796	n/a	107898	right_buttonPress	13	sad_face
217.604	n/a	108802	left_buttonPress	12	non_target
218.104	n/a	109052	contrastTrial_start	5	n/a
218.284	n/a	109142	left_buttonPress	12	non_target
220.904	n/a	110452	left_target	8	n/a
223.196	n/a	111598	right_buttonPress	13	sad_face
223.304	n/a	111652	contrastTrial_start	5	n/a
224.336	n/a	112168	left_buttonPress	12	non_target
229.304	n/a	114652	left_target	8	n/a
231.704	n/a	115852	contrastTrial_start	5	n/a
232.264	n/a	116132	left_buttonPress	12	non_target
236.104	n/a	118052	right_target	9	n/a
238.416	n/a	119208	left_buttonPress	12	sad_face
238.504	n/a	119252	contrastTrial_start	5	n/a
244.336	n/a	122168	right_buttonPress	13	non_target
244.504	n/a	122252	right_target	9	n/a
246.576	n/a	123288	left_buttonPress	12	sad_face
246.904	n/a	123452	contrastTrial_start	5	n/a
252.904	n/a	126452	right_target	9	n/a
254.304	n/a	127152	left_buttonPress	12	sad_face
255.304	n/a	127652	contrastTrial_start	5	n/a
258.104	n/a	129052	left_target	8	n/a
260.364	n/a	130182	left_buttonPress	12	smiley_face
260.504	n/a	130252	contrastTrial_start	5	n/a
266.504	n/a	133252	left_target	8	n/a
267.644	n/a	133822	right_buttonPress	13	sad_face
268.904	n/a	134452	contrastTrial_start	5	n/a
271.724	n/a	135862	right_buttonPress	13	non_target
273.304	n/a	136652	left_target	8	n/a
274.784	n/a	137392	right_buttonPress	13	sad_face
275.516	n/a	137758	left_buttonPress	12	non_target
275.708	n/a	137854	contrastTrial_start	5	n/a
278.504	n/a	139252	right_target	9	n/a
280.788	n/a	140394	left_buttonPress	12	sad_face
280.908	n/a	140454	contrastTrial_start	5	n/a
286.136	n/a	143068	right_buttonPress	13	non_target
286.908	n/a	143454	right_target	9	n/a
287.348	n/a	143674	left_buttonPress	12	sad_face
288.628	n/a	144314	left_buttonPress	12	non_target
289.308	n/a	144654	contrastTrial_start	5	n/a
289.428	n/a	144714	left_buttonPress	12	non_target
295.72	n/a	147860	break cnt	break cnt	n/a
329.62	n/a	164810	9999	9999	n/a
