onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
139.448	n/a	69724	surroundSuppB1_start	93	n/a	n/a	n/a
140.99	n/a	70495	fixpoint_ON	4	n/a	n/a	n/a
141.51	2.4	70755	stim_ON	8	1	0	2
144.416	n/a	72208	fixpoint_ON	4	n/a	n/a	n/a
144.926	2.4	72463	stim_ON	8	1	0.3	3
147.836	n/a	73918	fixpoint_ON	4	n/a	n/a	n/a
148.346	2.4	74173	stim_ON	8	1	0.6	1
151.258	n/a	75629	fixpoint_ON	4	n/a	n/a	n/a
151.768	2.4	75884	stim_ON	8	1	1	2
154.678	n/a	77339	fixpoint_ON	4	n/a	n/a	n/a
155.188	2.4	77594	stim_ON	8	1	0	3
158.098	n/a	79049	fixpoint_ON	4	n/a	n/a	n/a
158.608	2.4	79304	stim_ON	8	1	0.3	2
161.518	n/a	80759	fixpoint_ON	4	n/a	n/a	n/a
162.028	2.4	81014	stim_ON	8	1	0.6	1
164.938	n/a	82469	fixpoint_ON	4	n/a	n/a	n/a
165.448	2.4	82724	stim_ON	8	1	1	3
168.358	n/a	84179	fixpoint_ON	4	n/a	n/a	n/a
168.868	2.4	84434	stim_ON	8	1	0	2
171.778	n/a	85889	fixpoint_ON	4	n/a	n/a	n/a
172.288	2.4	86144	stim_ON	8	1	0.3	3
175.198	n/a	87599	fixpoint_ON	4	n/a	n/a	n/a
175.708	2.4	87854	stim_ON	8	1	0.6	1
178.618	n/a	89309	fixpoint_ON	4	n/a	n/a	n/a
179.128	2.4	89564	stim_ON	8	1	1	2
182.038	n/a	91019	fixpoint_ON	4	n/a	n/a	n/a
182.548	2.4	91274	stim_ON	8	0	0	3
185.458	n/a	92729	fixpoint_ON	4	n/a	n/a	n/a
185.968	2.4	92984	stim_ON	8	0	0.3	1
188.878	n/a	94439	fixpoint_ON	4	n/a	n/a	n/a
189.388	2.4	94694	stim_ON	8	0	0.6	2
192.298	n/a	96149	fixpoint_ON	4	n/a	n/a	n/a
192.808	2.4	96404	stim_ON	8	0	1	3
195.718	n/a	97859	fixpoint_ON	4	n/a	n/a	n/a
196.228	2.4	98114	stim_ON	8	1	1	1
199.138	n/a	99569	fixpoint_ON	4	n/a	n/a	n/a
199.648	2.4	99824	stim_ON	8	1	0.6	3
202.558	n/a	101279	fixpoint_ON	4	n/a	n/a	n/a
203.068	2.4	101534	stim_ON	8	1	0.3	2
205.978	n/a	102989	fixpoint_ON	4	n/a	n/a	n/a
206.488	2.4	103244	stim_ON	8	1	0	1
209.4	n/a	104700	fixpoint_ON	4	n/a	n/a	n/a
209.91	2.4	104955	stim_ON	8	1	1	1
212.82	n/a	106410	fixpoint_ON	4	n/a	n/a	n/a
213.33	2.4	106665	stim_ON	8	1	0.6	2
216.24	n/a	108120	fixpoint_ON	4	n/a	n/a	n/a
216.75	2.4	108375	stim_ON	8	1	0.3	3
219.66	n/a	109830	fixpoint_ON	4	n/a	n/a	n/a
220.17	2.4	110085	stim_ON	8	1	0	1
223.08	n/a	111540	fixpoint_ON	4	n/a	n/a	n/a
223.59	2.4	111795	stim_ON	8	0	0	2
226.5	n/a	113250	fixpoint_ON	4	n/a	n/a	n/a
227.01	2.4	113505	stim_ON	8	1	0	3
229.93	n/a	114965	fixpoint_ON	4	n/a	n/a	n/a
230.44	2.4	115220	stim_ON	8	0	0.3	1
233.35	n/a	116675	fixpoint_ON	4	n/a	n/a	n/a
233.86	2.4	116930	stim_ON	8	1	0.3	2
236.77	n/a	118385	fixpoint_ON	4	n/a	n/a	n/a
237.28	2.4	118640	stim_ON	8	0	0.6	3
240.19	n/a	120095	fixpoint_ON	4	n/a	n/a	n/a
240.7	2.4	120350	stim_ON	8	1	0.6	1
243.61	n/a	121805	fixpoint_ON	4	n/a	n/a	n/a
244.12	2.4	122060	stim_ON	8	0	1	2
247.03	n/a	123515	fixpoint_ON	4	n/a	n/a	n/a
247.54	2.4	123770	stim_ON	8	1	1	3
250.45	n/a	125225	fixpoint_ON	4	n/a	n/a	n/a
250.96	2.4	125480	stim_ON	8	1	1	1
253.87	n/a	126935	fixpoint_ON	4	n/a	n/a	n/a
254.38	2.4	127190	stim_ON	8	1	0.6	2
257.29	n/a	128645	fixpoint_ON	4	n/a	n/a	n/a
257.8	2.4	128900	stim_ON	8	1	0.3	3
260.71	n/a	130355	fixpoint_ON	4	n/a	n/a	n/a
261.22	2.4	130610	stim_ON	8	1	0	1
264.13	n/a	132065	fixpoint_ON	4	n/a	n/a	n/a
264.64	2.4	132320	stim_ON	8	1	1	1
267.55	n/a	133775	fixpoint_ON	4	n/a	n/a	n/a
268.06	2.4	134030	stim_ON	8	1	0.6	3
270.972	n/a	135486	fixpoint_ON	4	n/a	n/a	n/a
