onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.596	n/a	16798	contrastChangeB1_start	94	n/a
39.494	n/a	19747	contrastTrial_start	5	n/a
42.294	n/a	21147	right_target	9	n/a
44.202	n/a	22101	left_buttonPress	12	sad_face
44.694	n/a	22347	contrastTrial_start	5	n/a
47.492	n/a	23746	right_target	9	n/a
49.172	n/a	24586	right_buttonPress	13	smiley_face
49.894	n/a	24947	contrastTrial_start	5	n/a
54.294	n/a	27147	right_target	9	n/a
55.364	n/a	27682	right_buttonPress	13	smiley_face
56.384	n/a	28192	right_buttonPress	13	non_target
56.694	n/a	28347	contrastTrial_start	5	n/a
62.694	n/a	31347	right_target	9	n/a
64.494	n/a	32247	right_buttonPress	13	smiley_face
65.094	n/a	32547	contrastTrial_start	5	n/a
67.894	n/a	33947	left_target	8	n/a
69.594	n/a	34797	right_buttonPress	13	sad_face
70.224	n/a	35112	left_buttonPress	12	non_target
70.294	n/a	35147	contrastTrial_start	5	n/a
73.094	n/a	36547	right_target	9	n/a
75.034	n/a	37517	right_buttonPress	13	smiley_face
75.494	n/a	37747	contrastTrial_start	5	n/a
79.894	n/a	39947	right_target	9	n/a
81.654	n/a	40827	left_buttonPress	12	sad_face
82.294	n/a	41147	contrastTrial_start	5	n/a
86.694	n/a	43347	left_target	8	n/a
88.234	n/a	44117	left_buttonPress	12	smiley_face
89.094	n/a	44547	contrastTrial_start	5	n/a
93.494	n/a	46747	left_target	8	n/a
95.054	n/a	47527	left_buttonPress	12	smiley_face
95.894	n/a	47947	contrastTrial_start	5	n/a
100.294	n/a	50147	right_target	9	n/a
102.696	n/a	51348	contrastTrial_start	5	n/a
108.694	n/a	54347	left_target	8	n/a
110.134	n/a	55067	left_buttonPress	12	smiley_face
111.096	n/a	55548	contrastTrial_start	5	n/a
113.896	n/a	56948	left_target	8	n/a
115.366	n/a	57683	left_buttonPress	12	smiley_face
116.296	n/a	58148	contrastTrial_start	5	n/a
122.296	n/a	61148	left_target	8	n/a
123.676	n/a	61838	left_buttonPress	12	smiley_face
124.696	n/a	62348	contrastTrial_start	5	n/a
129.096	n/a	64548	left_target	8	n/a
130.626	n/a	65313	right_buttonPress	13	sad_face
131.496	n/a	65748	contrastTrial_start	5	n/a
134.296	n/a	67148	left_target	8	n/a
135.846	n/a	67923	left_buttonPress	12	smiley_face
136.696	n/a	68348	contrastTrial_start	5	n/a
142.696	n/a	71348	left_target	8	n/a
144.226	n/a	72113	left_buttonPress	12	smiley_face
145.096	n/a	72548	contrastTrial_start	5	n/a
149.496	n/a	74748	right_target	9	n/a
151.186	n/a	75593	left_buttonPress	12	sad_face
151.896	n/a	75948	contrastTrial_start	5	n/a
157.896	n/a	78948	right_target	9	n/a
159.306	n/a	79653	right_buttonPress	13	smiley_face
160.296	n/a	80148	contrastTrial_start	5	n/a
166.296	n/a	83148	right_target	9	n/a
167.956	n/a	83978	right_buttonPress	13	smiley_face
168.698	n/a	84349	contrastTrial_start	5	n/a
171.496	n/a	85748	left_target	8	n/a
172.958	n/a	86479	left_buttonPress	12	smiley_face
173.898	n/a	86949	contrastTrial_start	5	n/a
179.898	n/a	89949	left_target	8	n/a
181.368	n/a	90684	left_buttonPress	12	smiley_face
182.298	n/a	91149	contrastTrial_start	5	n/a
186.698	n/a	93349	left_target	8	n/a
188.458	n/a	94229	left_buttonPress	12	smiley_face
189.098	n/a	94549	contrastTrial_start	5	n/a
191.898	n/a	95949	right_target	9	n/a
193.738	n/a	96869	right_buttonPress	13	smiley_face
194.298	n/a	97149	contrastTrial_start	5	n/a
200.298	n/a	100149	right_target	9	n/a
202.038	n/a	101019	left_buttonPress	12	sad_face
202.698	n/a	101349	contrastTrial_start	5	n/a
209.098	n/a	104549	break cnt	break cnt	n/a
236.456	n/a	118228	9999	9999	n/a
