onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.618	n/a	19309	contrastChangeB1_start	94	n/a
44.496	n/a	22248	contrastTrial_start	5	n/a
47.306	n/a	23653	right_target	9	n/a
49.154	n/a	24577	left_buttonPress	12	sad_face
49.704	n/a	24852	contrastTrial_start	5	n/a
52.174	n/a	26087	right_buttonPress	13	non_target
52.504	n/a	26252	right_target	9	n/a
53.204	n/a	26602	right_buttonPress	13	smiley_face
54.604	n/a	27302	left_buttonPress	12	non_target
54.904	n/a	27452	contrastTrial_start	5	n/a
55.124	n/a	27562	right_buttonPress	13	non_target
57.394	n/a	28697	left_buttonPress	12	non_target
57.934	n/a	28967	right_buttonPress	13	non_target
58.634	n/a	29317	right_buttonPress	13	non_target
59.314	n/a	29657	right_target	9	n/a
60.594	n/a	30297	left_buttonPress	12	sad_face
61.124	n/a	30562	right_buttonPress	13	non_target
61.624	n/a	30812	right_buttonPress	13	non_target
61.714	n/a	30857	contrastTrial_start	5	n/a
64.296	n/a	32148	right_buttonPress	13	non_target
64.666	n/a	32333	right_buttonPress	13	non_target
65.006	n/a	32503	right_buttonPress	13	non_target
65.396	n/a	32698	right_buttonPress	13	non_target
65.716	n/a	32858	right_buttonPress	13	non_target
66.126	n/a	33063	left_buttonPress	12	non_target
66.556	n/a	33278	left_buttonPress	12	non_target
66.906	n/a	33453	right_buttonPress	13	non_target
67.296	n/a	33648	right_buttonPress	13	non_target
67.716	n/a	33858	right_target	9	n/a
68.036	n/a	34018	left_buttonPress	12	sad_face
69.396	n/a	34698	left_buttonPress	12	non_target
70.036	n/a	35018	left_buttonPress	12	non_target
70.116	n/a	35058	contrastTrial_start	5	n/a
71.246	n/a	35623	right_buttonPress	13	non_target
72.376	n/a	36188	left_buttonPress	12	non_target
72.714	n/a	36357	left_buttonPress	12	non_target
72.916	n/a	36458	left_target	8	n/a
73.004	n/a	36502	left_buttonPress	12	smiley_face
73.796	n/a	36898	right_buttonPress	13	non_target
74.236	n/a	37118	left_buttonPress	12	non_target
74.716	n/a	37358	left_buttonPress	12	non_target
75.116	n/a	37558	right_buttonPress	13	non_target
75.316	n/a	37658	contrastTrial_start	5	n/a
75.436	n/a	37718	right_buttonPress	13	non_target
76.596	n/a	38298	left_buttonPress	12	non_target
77.956	n/a	38978	right_buttonPress	13	non_target
78.126	n/a	39063	right_target	9	n/a
78.286	n/a	39143	right_buttonPress	13	smiley_face
78.736	n/a	39368	right_buttonPress	13	non_target
79.076	n/a	39538	right_buttonPress	13	non_target
79.386	n/a	39693	right_buttonPress	13	non_target
80.456	n/a	40228	left_buttonPress	12	non_target
80.526	n/a	40263	contrastTrial_start	5	n/a
80.836	n/a	40418	right_buttonPress	13	non_target
82.136	n/a	41068	left_buttonPress	12	non_target
82.476	n/a	41238	left_buttonPress	12	non_target
82.786	n/a	41393	right_buttonPress	13	non_target
