onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.142	n/a	571	video_start	83
171.688	n/a	85844	video_stop	103
172.318	n/a	86159	break cnt	break cnt
203.75	n/a	101875	9999	9999
