onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
108.584	n/a	54292	contrastChangeB2_start	95	n/a
114.264	n/a	57132	contrastTrial_start	5	n/a
117.07	n/a	58535	right_target	9	n/a
118.468	n/a	59234	left_buttonPress	12	sad_face
119.47	n/a	59735	contrastTrial_start	5	n/a
122.268	n/a	61134	left_target	8	n/a
123.698	n/a	61849	right_buttonPress	13	sad_face
124.67	n/a	62335	contrastTrial_start	5	n/a
129.008	n/a	64504	left_buttonPress	12	non_target
130.67	n/a	65335	right_target	9	n/a
133.07	n/a	66535	contrastTrial_start	5	n/a
133.198	n/a	66599	right_buttonPress	13	non_target
138.16	n/a	69080	left_buttonPress	12	non_target
139.07	n/a	69535	left_target	8	n/a
141.47	n/a	70735	contrastTrial_start	5	n/a
143.58	n/a	71790	right_buttonPress	13	non_target
147.47	n/a	73735	right_target	9	n/a
149.85	n/a	74925	right_buttonPress	13	smiley_face
149.87	n/a	74935	contrastTrial_start	5	n/a
155.58	n/a	77790	left_buttonPress	12	non_target
155.87	n/a	77935	left_target	8	n/a
158.27	n/a	79135	contrastTrial_start	5	n/a
160.12	n/a	80060	left_buttonPress	12	non_target
162.68	n/a	81340	left_target	8	n/a
165.08	n/a	82540	contrastTrial_start	5	n/a
167.88	n/a	83940	right_target	9	n/a
168.4	n/a	84200	right_buttonPress	13	smiley_face
170.28	n/a	85140	contrastTrial_start	5	n/a
174.89	n/a	87445	right_buttonPress	13	non_target
176.28	n/a	88140	right_target	9	n/a
178.68	n/a	89340	contrastTrial_start	5	n/a
180.98	n/a	90490	left_buttonPress	12	non_target
183.08	n/a	91540	right_target	9	n/a
185.48	n/a	92740	contrastTrial_start	5	n/a
189.88	n/a	94940	right_target	9	n/a
190.44	n/a	95220	left_buttonPress	12	sad_face
192.28	n/a	96140	contrastTrial_start	5	n/a
195.082	n/a	97541	right_target	9	n/a
197.4	n/a	98700	right_buttonPress	13	smiley_face
197.482	n/a	98741	contrastTrial_start	5	n/a
201.882	n/a	100941	left_target	8	n/a
202.942	n/a	101471	left_buttonPress	12	smiley_face
204.282	n/a	102141	contrastTrial_start	5	n/a
208.682	n/a	104341	right_target	9	n/a
210.462	n/a	105231	right_buttonPress	13	smiley_face
211.082	n/a	105541	contrastTrial_start	5	n/a
217.082	n/a	108541	right_target	9	n/a
218.722	n/a	109361	right_buttonPress	13	smiley_face
219.482	n/a	109741	contrastTrial_start	5	n/a
223.882	n/a	111941	right_target	9	n/a
225.652	n/a	112826	right_buttonPress	13	smiley_face
226.282	n/a	113141	contrastTrial_start	5	n/a
229.082	n/a	114541	right_target	9	n/a
230.792	n/a	115396	right_buttonPress	13	smiley_face
231.482	n/a	115741	contrastTrial_start	5	n/a
234.282	n/a	117141	left_target	8	n/a
236.252	n/a	118126	left_buttonPress	12	smiley_face
236.682	n/a	118341	contrastTrial_start	5	n/a
239.482	n/a	119741	left_target	8	n/a
241.192	n/a	120596	left_buttonPress	12	smiley_face
241.882	n/a	120941	contrastTrial_start	5	n/a
246.282	n/a	123141	left_target	8	n/a
248.152	n/a	124076	left_buttonPress	12	smiley_face
248.682	n/a	124341	contrastTrial_start	5	n/a
251.482	n/a	125741	left_target	8	n/a
253.392	n/a	126696	left_buttonPress	12	smiley_face
253.882	n/a	126941	contrastTrial_start	5	n/a
258.282	n/a	129141	left_target	8	n/a
260.314	n/a	130157	left_buttonPress	12	smiley_face
260.684	n/a	130342	contrastTrial_start	5	n/a
266.684	n/a	133342	left_target	8	n/a
268.464	n/a	134232	left_buttonPress	12	smiley_face
269.084	n/a	134542	contrastTrial_start	5	n/a
275.084	n/a	137542	left_target	8	n/a
276.544	n/a	138272	left_buttonPress	12	smiley_face
277.484	n/a	138742	contrastTrial_start	5	n/a
283.888	n/a	141944	break cnt	break cnt	n/a
283.916	n/a	141958	9999	9999	n/a
