onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
106.992	n/a	53496	contrastChangeB1_start	94	n/a
112.928	n/a	56464	contrastTrial_start	5	n/a
117.328	n/a	58664	left_target	8	n/a
118.944	n/a	59472	left_buttonPress	12	smiley_face
119.728	n/a	59864	contrastTrial_start	5	n/a
122.524	n/a	61262	right_target	9	n/a
123.536	n/a	61768	right_buttonPress	13	smiley_face
124.924	n/a	62462	contrastTrial_start	5	n/a
127.724	n/a	63862	right_target	9	n/a
129.456	n/a	64728	right_buttonPress	13	smiley_face
130.124	n/a	65062	contrastTrial_start	5	n/a
134.524	n/a	67262	right_target	9	n/a
135.836	n/a	67918	right_buttonPress	13	smiley_face
136.924	n/a	68462	contrastTrial_start	5	n/a
142.924	n/a	71462	right_target	9	n/a
144.864	n/a	72432	left_buttonPress	12	sad_face
145.324	n/a	72662	contrastTrial_start	5	n/a
151.324	n/a	75662	left_target	8	n/a
153.256	n/a	76628	left_buttonPress	12	smiley_face
153.724	n/a	76862	contrastTrial_start	5	n/a
159.724	n/a	79862	left_target	8	n/a
159.884	n/a	79942	left_buttonPress	12	smiley_face
162.124	n/a	81062	contrastTrial_start	5	n/a
162.196	n/a	81098	left_buttonPress	12	non_target
168.124	n/a	84062	left_target	8	n/a
169.804	n/a	84902	left_buttonPress	12	smiley_face
170.524	n/a	85262	contrastTrial_start	5	n/a
174.924	n/a	87462	left_target	8	n/a
177.328	n/a	88664	contrastTrial_start	5	n/a
183.324	n/a	91662	right_target	9	n/a
185.556	n/a	92778	right_buttonPress	13	smiley_face
185.724	n/a	92862	contrastTrial_start	5	n/a
190.124	n/a	95062	right_target	9	n/a
192.524	n/a	96262	contrastTrial_start	5	n/a
196.924	n/a	98462	right_target	9	n/a
199.324	n/a	99662	contrastTrial_start	5	n/a
202.124	n/a	101062	right_target	9	n/a
203.804	n/a	101902	right_buttonPress	13	smiley_face
204.524	n/a	102262	contrastTrial_start	5	n/a
210.524	n/a	105262	right_target	9	n/a
212.924	n/a	106462	contrastTrial_start	5	n/a
217.324	n/a	108662	right_target	9	n/a
219.724	n/a	109862	contrastTrial_start	5	n/a
222.524	n/a	111262	right_target	9	n/a
224.236	n/a	112118	right_buttonPress	13	smiley_face
224.924	n/a	112462	contrastTrial_start	5	n/a
227.724	n/a	113862	left_target	8	n/a
229.664	n/a	114832	left_buttonPress	12	smiley_face
230.124	n/a	115062	contrastTrial_start	5	n/a
232.924	n/a	116462	left_target	8	n/a
234.392	n/a	117196	left_buttonPress	12	smiley_face
235.324	n/a	117662	contrastTrial_start	5	n/a
238.124	n/a	119062	left_target	8	n/a
239.544	n/a	119772	left_buttonPress	12	smiley_face
240.204	n/a	120102	left_buttonPress	12	non_target
240.524	n/a	120262	contrastTrial_start	5	n/a
244.924	n/a	122462	left_target	8	n/a
246.932	n/a	123466	left_buttonPress	12	smiley_face
247.324	n/a	123662	contrastTrial_start	5	n/a
250.124	n/a	125062	left_target	8	n/a
251.544	n/a	125772	left_buttonPress	12	smiley_face
252.524	n/a	126262	contrastTrial_start	5	n/a
256.924	n/a	128462	left_target	8	n/a
258.692	n/a	129346	left_buttonPress	12	smiley_face
259.324	n/a	129662	contrastTrial_start	5	n/a
265.324	n/a	132662	right_target	9	n/a
266.752	n/a	133376	right_buttonPress	13	smiley_face
267.724	n/a	133862	contrastTrial_start	5	n/a
271.512	n/a	135756	left_buttonPress	12	non_target
273.724	n/a	136862	left_target	8	n/a
275.192	n/a	137596	left_buttonPress	12	smiley_face
276.124	n/a	138062	contrastTrial_start	5	n/a
282.516	n/a	141258	break cnt	break cnt	n/a
282.724	n/a	141362	9999	9999	n/a
284.716	n/a	142358	video_start	81	n/a
635.776	n/a	317888	9999	9999	n/a
