onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.14	n/a	570	video_start	83
171.684	n/a	85842	video_stop	103
172.312	n/a	86156	break cnt	break cnt
207.884	n/a	103942	9999	9999
