onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.054	n/a	15527	contrastChangeB2_start	95	n/a
36.832	n/a	18416	contrastTrial_start	5	n/a
39.636	n/a	19818	right_target	9	n/a
41.956	n/a	20978	right_buttonPress	13	smiley_face
42.038	n/a	21019	contrastTrial_start	5	n/a
44.836	n/a	22418	left_target	8	n/a
46.276	n/a	23138	left_buttonPress	12	smiley_face
47.236	n/a	23618	contrastTrial_start	5	n/a
47.376	n/a	23688	left_buttonPress	12	non_target
53.236	n/a	26618	right_target	9	n/a
54.556	n/a	27278	right_buttonPress	13	smiley_face
55.316	n/a	27658	right_buttonPress	13	non_target
55.486	n/a	27743	right_buttonPress	13	non_target
55.636	n/a	27818	contrastTrial_start	5	n/a
61.636	n/a	30818	left_target	8	n/a
62.836	n/a	31418	left_buttonPress	12	smiley_face
64.036	n/a	32018	contrastTrial_start	5	n/a
70.036	n/a	35018	right_target	9	n/a
72.218	n/a	36109	right_buttonPress	13	smiley_face
72.438	n/a	36219	contrastTrial_start	5	n/a
78.436	n/a	39218	left_target	8	n/a
80.268	n/a	40134	left_buttonPress	12	smiley_face
80.838	n/a	40419	contrastTrial_start	5	n/a
85.238	n/a	42619	left_target	8	n/a
86.988	n/a	43494	left_buttonPress	12	smiley_face
87.638	n/a	43819	contrastTrial_start	5	n/a
90.438	n/a	45219	right_target	9	n/a
92.678	n/a	46339	right_buttonPress	13	smiley_face
92.838	n/a	46419	contrastTrial_start	5	n/a
98.738	n/a	49369	right_buttonPress	13	non_target
98.838	n/a	49419	right_target	9	n/a
100.338	n/a	50169	right_buttonPress	13	smiley_face
101.238	n/a	50619	contrastTrial_start	5	n/a
105.638	n/a	52819	right_target	9	n/a
107.588	n/a	53794	right_buttonPress	13	smiley_face
108.038	n/a	54019	contrastTrial_start	5	n/a
112.438	n/a	56219	right_target	9	n/a
113.918	n/a	56959	right_buttonPress	13	smiley_face
114.838	n/a	57419	contrastTrial_start	5	n/a
117.638	n/a	58819	right_target	9	n/a
120.038	n/a	60019	contrastTrial_start	5	n/a
124.438	n/a	62219	left_target	8	n/a
126.068	n/a	63034	left_buttonPress	12	smiley_face
126.838	n/a	63419	contrastTrial_start	5	n/a
131.238	n/a	65619	right_target	9	n/a
132.86	n/a	66430	right_buttonPress	13	smiley_face
133.64	n/a	66820	contrastTrial_start	5	n/a
139.64	n/a	69820	right_target	9	n/a
141.25	n/a	70625	right_buttonPress	13	smiley_face
142.04	n/a	71020	contrastTrial_start	5	n/a
146.44	n/a	73220	right_target	9	n/a
148.67	n/a	74335	right_buttonPress	13	smiley_face
148.84	n/a	74420	contrastTrial_start	5	n/a
151.64	n/a	75820	right_target	9	n/a
154.04	n/a	77020	contrastTrial_start	5	n/a
154.18	n/a	77090	right_buttonPress	13	non_target
156.84	n/a	78420	left_target	8	n/a
159.24	n/a	79620	contrastTrial_start	5	n/a
159.53	n/a	79765	left_buttonPress	12	non_target
162.04	n/a	81020	left_target	8	n/a
163.61	n/a	81805	left_buttonPress	12	smiley_face
164.44	n/a	82220	contrastTrial_start	5	n/a
168.84	n/a	84420	left_target	8	n/a
170.75	n/a	85375	left_buttonPress	12	smiley_face
171.24	n/a	85620	contrastTrial_start	5	n/a
174.04	n/a	87020	left_target	8	n/a
174.08	n/a	87040	right_buttonPress	13	sad_face
174.82	n/a	87410	right_buttonPress	13	non_target
175.14	n/a	87570	left_buttonPress	12	non_target
175.33	n/a	87665	right_buttonPress	13	non_target
175.87	n/a	87935	left_buttonPress	12	non_target
176.44	n/a	88220	contrastTrial_start	5	n/a
177.14	n/a	88570	right_buttonPress	13	non_target
177.51	n/a	88755	left_buttonPress	12	non_target
178.65	n/a	89325	left_buttonPress	12	non_target
178.88	n/a	89440	left_buttonPress	12	non_target
179.12	n/a	89560	left_buttonPress	12	non_target
179.38	n/a	89690	right_buttonPress	13	non_target
180.05	n/a	90025	right_buttonPress	13	non_target
180.4	n/a	90200	left_buttonPress	12	non_target
180.84	n/a	90420	left_target	8	n/a
182.35	n/a	91175	left_buttonPress	12	smiley_face
183.24	n/a	91620	contrastTrial_start	5	n/a
184.48	n/a	92240	right_buttonPress	13	non_target
185.38	n/a	92690	right_buttonPress	13	non_target
186.17	n/a	93085	right_buttonPress	13	non_target
187.062	n/a	93531	right_buttonPress	13	non_target
188.11	n/a	94055	right_buttonPress	13	non_target
189.24	n/a	94620	left_target	8	n/a
189.382	n/a	94691	right_buttonPress	13	sad_face
190.19	n/a	95095	right_buttonPress	13	non_target
191.492	n/a	95746	left_buttonPress	12	non_target
191.642	n/a	95821	contrastTrial_start	5	n/a
192.502	n/a	96251	right_buttonPress	13	non_target
193.142	n/a	96571	right_buttonPress	13	non_target
193.902	n/a	96951	right_buttonPress	13	non_target
194.692	n/a	97346	left_buttonPress	12	non_target
195.192	n/a	97596	left_buttonPress	12	non_target
195.892	n/a	97946	left_buttonPress	12	non_target
196.612	n/a	98306	left_buttonPress	12	non_target
197.642	n/a	98821	left_target	8	n/a
197.772	n/a	98886	left_buttonPress	12	smiley_face
198.862	n/a	99431	right_buttonPress	13	non_target
199.762	n/a	99881	left_buttonPress	12	non_target
200.042	n/a	100021	contrastTrial_start	5	n/a
206.444	n/a	103222	break cnt	break cnt	n/a
235.582	n/a	117791	9999	9999	n/a
