onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
201.656	n/a	100828	surroundSuppB1_start	93	n/a	n/a	n/a
203.202	n/a	101601	fixpoint_ON	4	n/a	n/a	n/a
203.72	2.4	101860	stim_ON	8	1	0	2
206.628	n/a	103314	fixpoint_ON	4	n/a	n/a	n/a
207.138	2.4	103569	stim_ON	8	1	0.3	3
210.048	n/a	105024	fixpoint_ON	4	n/a	n/a	n/a
210.558	2.4	105279	stim_ON	8	1	0.6	1
213.468	n/a	106734	fixpoint_ON	4	n/a	n/a	n/a
213.978	2.4	106989	stim_ON	8	1	1	2
216.888	n/a	108444	fixpoint_ON	4	n/a	n/a	n/a
217.398	2.4	108699	stim_ON	8	1	0	3
220.308	n/a	110154	fixpoint_ON	4	n/a	n/a	n/a
220.818	2.4	110409	stim_ON	8	1	0.3	2
223.728	n/a	111864	fixpoint_ON	4	n/a	n/a	n/a
224.238	2.4	112119	stim_ON	8	1	0.6	1
227.148	n/a	113574	fixpoint_ON	4	n/a	n/a	n/a
227.658	2.4	113829	stim_ON	8	1	1	3
230.568	n/a	115284	fixpoint_ON	4	n/a	n/a	n/a
231.078	2.4	115539	stim_ON	8	1	0	2
233.988	n/a	116994	fixpoint_ON	4	n/a	n/a	n/a
234.498	2.4	117249	stim_ON	8	1	0.3	3
237.408	n/a	118704	fixpoint_ON	4	n/a	n/a	n/a
237.918	2.4	118959	stim_ON	8	1	0.6	1
240.828	n/a	120414	fixpoint_ON	4	n/a	n/a	n/a
241.338	2.4	120669	stim_ON	8	1	1	2
244.25	n/a	122125	fixpoint_ON	4	n/a	n/a	n/a
244.76	2.4	122380	stim_ON	8	0	0	3
247.67	n/a	123835	fixpoint_ON	4	n/a	n/a	n/a
248.18	2.4	124090	stim_ON	8	0	0.3	1
251.09	n/a	125545	fixpoint_ON	4	n/a	n/a	n/a
251.6	2.4	125800	stim_ON	8	0	0.6	2
254.51	n/a	127255	fixpoint_ON	4	n/a	n/a	n/a
255.02	2.4	127510	stim_ON	8	0	1	3
257.93	n/a	128965	fixpoint_ON	4	n/a	n/a	n/a
258.44	2.4	129220	stim_ON	8	1	1	1
261.35	n/a	130675	fixpoint_ON	4	n/a	n/a	n/a
261.86	2.4	130930	stim_ON	8	1	0.6	3
264.77	n/a	132385	fixpoint_ON	4	n/a	n/a	n/a
265.28	2.4	132640	stim_ON	8	1	0.3	2
268.19	n/a	134095	fixpoint_ON	4	n/a	n/a	n/a
268.7	2.4	134350	stim_ON	8	1	0	1
271.61	n/a	135805	fixpoint_ON	4	n/a	n/a	n/a
272.12	2.4	136060	stim_ON	8	1	1	1
275.03	n/a	137515	fixpoint_ON	4	n/a	n/a	n/a
275.54	2.4	137770	stim_ON	8	1	0.6	2
278.45	n/a	139225	fixpoint_ON	4	n/a	n/a	n/a
278.96	2.4	139480	stim_ON	8	1	0.3	3
281.87	n/a	140935	fixpoint_ON	4	n/a	n/a	n/a
282.38	2.4	141190	stim_ON	8	1	0	1
285.29	n/a	142645	fixpoint_ON	4	n/a	n/a	n/a
285.8	2.4	142900	stim_ON	8	0	0	2
288.71	n/a	144355	fixpoint_ON	4	n/a	n/a	n/a
289.22	2.4	144610	stim_ON	8	1	0	3
292.13	n/a	146065	fixpoint_ON	4	n/a	n/a	n/a
292.64	2.4	146320	stim_ON	8	0	0.3	1
295.55	n/a	147775	fixpoint_ON	4	n/a	n/a	n/a
296.06	2.4	148030	stim_ON	8	1	0.3	2
298.97	n/a	149485	fixpoint_ON	4	n/a	n/a	n/a
299.48	2.4	149740	stim_ON	8	0	0.6	3
302.392	n/a	151196	fixpoint_ON	4	n/a	n/a	n/a
302.9	2.4	151450	stim_ON	8	1	0.6	1
305.812	n/a	152906	fixpoint_ON	4	n/a	n/a	n/a
306.322	2.4	153161	stim_ON	8	0	1	2
309.232	n/a	154616	fixpoint_ON	4	n/a	n/a	n/a
309.742	2.4	154871	stim_ON	8	1	1	3
312.652	n/a	156326	fixpoint_ON	4	n/a	n/a	n/a
313.162	2.4	156581	stim_ON	8	1	1	1
316.072	n/a	158036	fixpoint_ON	4	n/a	n/a	n/a
316.582	2.4	158291	stim_ON	8	1	0.6	2
319.492	n/a	159746	fixpoint_ON	4	n/a	n/a	n/a
320.002	2.4	160001	stim_ON	8	1	0.3	3
322.912	n/a	161456	fixpoint_ON	4	n/a	n/a	n/a
323.422	2.4	161711	stim_ON	8	1	0	1
326.332	n/a	163166	fixpoint_ON	4	n/a	n/a	n/a
326.842	2.4	163421	stim_ON	8	1	1	1
329.752	n/a	164876	fixpoint_ON	4	n/a	n/a	n/a
330.262	2.4	165131	stim_ON	8	1	0.6	3
333.172	n/a	166586	fixpoint_ON	4	n/a	n/a	n/a
333.682	2.4	166841	stim_ON	8	1	0.3	2
336.592	n/a	168296	fixpoint_ON	4	n/a	n/a	n/a
337.102	2.4	168551	stim_ON	8	1	0	1
340.012	n/a	170006	fixpoint_ON	4	n/a	n/a	n/a
340.522	2.4	170261	stim_ON	8	0	0	3
343.432	n/a	171716	fixpoint_ON	4	n/a	n/a	n/a
343.942	2.4	171971	stim_ON	8	0	0.3	1
346.852	n/a	173426	fixpoint_ON	4	n/a	n/a	n/a
347.362	2.4	173681	stim_ON	8	0	0.6	2
350.272	n/a	175136	fixpoint_ON	4	n/a	n/a	n/a
350.782	2.4	175391	stim_ON	8	0	1	3
353.692	n/a	176846	fixpoint_ON	4	n/a	n/a	n/a
354.202	2.4	177101	stim_ON	8	1	0	1
357.112	n/a	178556	fixpoint_ON	4	n/a	n/a	n/a
357.622	2.4	178811	stim_ON	8	1	0.3	2
360.532	n/a	180266	fixpoint_ON	4	n/a	n/a	n/a
361.042	2.4	180521	stim_ON	8	1	0.6	3
363.952	n/a	181976	fixpoint_ON	4	n/a	n/a	n/a
364.462	2.4	182231	stim_ON	8	1	1	1
367.374	n/a	183687	fixpoint_ON	4	n/a	n/a	n/a
367.884	2.4	183942	stim_ON	8	1	0	2
370.794	n/a	185397	fixpoint_ON	4	n/a	n/a	n/a
371.304	2.4	185652	stim_ON	8	1	0.3	1
374.214	n/a	187107	fixpoint_ON	4	n/a	n/a	n/a
374.724	2.4	187362	stim_ON	8	1	0.6	3
377.634	n/a	188817	fixpoint_ON	4	n/a	n/a	n/a
378.144	2.4	189072	stim_ON	8	1	1	2
381.054	n/a	190527	fixpoint_ON	4	n/a	n/a	n/a
381.564	2.4	190782	stim_ON	8	1	0	1
384.474	n/a	192237	fixpoint_ON	4	n/a	n/a	n/a
384.984	2.4	192492	stim_ON	8	1	0.3	2
387.894	n/a	193947	fixpoint_ON	4	n/a	n/a	n/a
388.404	2.4	194202	stim_ON	8	1	0.6	3
391.314	n/a	195657	fixpoint_ON	4	n/a	n/a	n/a
391.824	2.4	195912	stim_ON	8	1	1	1
394.734	n/a	197367	fixpoint_ON	4	n/a	n/a	n/a
395.244	2.4	197622	stim_ON	8	1	1	3
398.154	n/a	199077	fixpoint_ON	4	n/a	n/a	n/a
398.664	2.4	199332	stim_ON	8	0	1	1
401.574	n/a	200787	fixpoint_ON	4	n/a	n/a	n/a
402.084	2.4	201042	stim_ON	8	1	0.6	2
404.994	n/a	202497	fixpoint_ON	4	n/a	n/a	n/a
405.504	2.4	202752	stim_ON	8	0	0.6	3
408.414	n/a	204207	fixpoint_ON	4	n/a	n/a	n/a
408.924	2.4	204462	stim_ON	8	1	0.3	1
411.834	n/a	205917	fixpoint_ON	4	n/a	n/a	n/a
412.344	2.4	206172	stim_ON	8	0	0.3	2
415.254	n/a	207627	fixpoint_ON	4	n/a	n/a	n/a
415.764	2.4	207882	stim_ON	8	1	0	3
418.674	n/a	209337	fixpoint_ON	4	n/a	n/a	n/a
419.184	2.4	209592	stim_ON	8	0	0	1
425.179	n/a	212589.5	boundary	boundary	n/a	n/a	n/a
