onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
109.156	n/a	54578	surroundSuppB1_start	93	n/a	n/a	n/a
110.704	n/a	55352	fixpoint_ON	4	n/a	n/a	n/a
111.222	2.4	55611	stim_ON	8	1	0	2
114.13	n/a	57065	fixpoint_ON	4	n/a	n/a	n/a
114.64	2.4	57320	stim_ON	8	1	0.3	3
117.55	n/a	58775	fixpoint_ON	4	n/a	n/a	n/a
118.06	2.4	59030	stim_ON	8	1	0.6	1
120.97	n/a	60485	fixpoint_ON	4	n/a	n/a	n/a
121.48	2.4	60740	stim_ON	8	1	1	2
124.392	n/a	62196	fixpoint_ON	4	n/a	n/a	n/a
124.902	2.4	62451	stim_ON	8	1	0	3
127.812	n/a	63906	fixpoint_ON	4	n/a	n/a	n/a
128.322	2.4	64161	stim_ON	8	1	0.3	2
131.232	n/a	65616	fixpoint_ON	4	n/a	n/a	n/a
131.742	2.4	65871	stim_ON	8	1	0.6	1
134.652	n/a	67326	fixpoint_ON	4	n/a	n/a	n/a
135.162	2.4	67581	stim_ON	8	1	1	3
138.072	n/a	69036	fixpoint_ON	4	n/a	n/a	n/a
138.582	2.4	69291	stim_ON	8	1	0	2
141.492	n/a	70746	fixpoint_ON	4	n/a	n/a	n/a
142.002	2.4	71001	stim_ON	8	1	0.3	3
144.912	n/a	72456	fixpoint_ON	4	n/a	n/a	n/a
145.422	2.4	72711	stim_ON	8	1	0.6	1
148.332	n/a	74166	fixpoint_ON	4	n/a	n/a	n/a
148.842	2.4	74421	stim_ON	8	1	1	2
151.752	n/a	75876	fixpoint_ON	4	n/a	n/a	n/a
152.262	2.4	76131	stim_ON	8	0	0	3
155.172	n/a	77586	fixpoint_ON	4	n/a	n/a	n/a
155.682	2.4	77841	stim_ON	8	0	0.3	1
158.592	n/a	79296	fixpoint_ON	4	n/a	n/a	n/a
159.102	2.4	79551	stim_ON	8	0	0.6	2
162.012	n/a	81006	fixpoint_ON	4	n/a	n/a	n/a
162.522	2.4	81261	stim_ON	8	0	1	3
165.432	n/a	82716	fixpoint_ON	4	n/a	n/a	n/a
165.942	2.4	82971	stim_ON	8	1	1	1
168.852	n/a	84426	fixpoint_ON	4	n/a	n/a	n/a
169.362	2.4	84681	stim_ON	8	1	0.6	3
172.272	n/a	86136	fixpoint_ON	4	n/a	n/a	n/a
172.782	2.4	86391	stim_ON	8	1	0.3	2
175.692	n/a	87846	fixpoint_ON	4	n/a	n/a	n/a
176.202	2.4	88101	stim_ON	8	1	0	1
179.112	n/a	89556	fixpoint_ON	4	n/a	n/a	n/a
179.622	2.4	89811	stim_ON	8	1	1	1
182.532	n/a	91266	fixpoint_ON	4	n/a	n/a	n/a
183.042	2.4	91521	stim_ON	8	1	0.6	2
185.952	n/a	92976	fixpoint_ON	4	n/a	n/a	n/a
186.462	2.4	93231	stim_ON	8	1	0.3	3
189.374	n/a	94687	fixpoint_ON	4	n/a	n/a	n/a
189.884	2.4	94942	stim_ON	8	1	0	1
192.794	n/a	96397	fixpoint_ON	4	n/a	n/a	n/a
193.304	2.4	96652	stim_ON	8	0	0	2
196.214	n/a	98107	fixpoint_ON	4	n/a	n/a	n/a
196.724	2.4	98362	stim_ON	8	1	0	3
199.634	n/a	99817	fixpoint_ON	4	n/a	n/a	n/a
200.144	2.4	100072	stim_ON	8	0	0.3	1
203.054	n/a	101527	fixpoint_ON	4	n/a	n/a	n/a
203.564	2.4	101782	stim_ON	8	1	0.3	2
206.474	n/a	103237	fixpoint_ON	4	n/a	n/a	n/a
206.984	2.4	103492	stim_ON	8	0	0.6	3
209.894	n/a	104947	fixpoint_ON	4	n/a	n/a	n/a
210.404	2.4	105202	stim_ON	8	1	0.6	1
213.314	n/a	106657	fixpoint_ON	4	n/a	n/a	n/a
213.824	2.4	106912	stim_ON	8	0	1	2
216.734	n/a	108367	fixpoint_ON	4	n/a	n/a	n/a
217.244	2.4	108622	stim_ON	8	1	1	3
220.154	n/a	110077	fixpoint_ON	4	n/a	n/a	n/a
220.664	2.4	110332	stim_ON	8	1	1	1
223.574	n/a	111787	fixpoint_ON	4	n/a	n/a	n/a
224.084	2.4	112042	stim_ON	8	1	0.6	2
226.994	n/a	113497	fixpoint_ON	4	n/a	n/a	n/a
227.504	2.4	113752	stim_ON	8	1	0.3	3
230.414	n/a	115207	fixpoint_ON	4	n/a	n/a	n/a
230.924	2.4	115462	stim_ON	8	1	0	1
233.834	n/a	116917	fixpoint_ON	4	n/a	n/a	n/a
234.344	2.4	117172	stim_ON	8	1	1	1
237.254	n/a	118627	fixpoint_ON	4	n/a	n/a	n/a
237.764	2.4	118882	stim_ON	8	1	0.6	3
240.674	n/a	120337	fixpoint_ON	4	n/a	n/a	n/a
241.184	2.4	120592	stim_ON	8	1	0.3	2
244.094	n/a	122047	fixpoint_ON	4	n/a	n/a	n/a
244.604	2.4	122302	stim_ON	8	1	0	1
247.516	n/a	123758	fixpoint_ON	4	n/a	n/a	n/a
248.024	2.4	124012	stim_ON	8	0	0	3
250.936	n/a	125468	fixpoint_ON	4	n/a	n/a	n/a
251.446	2.4	125723	stim_ON	8	0	0.3	1
254.356	n/a	127178	fixpoint_ON	4	n/a	n/a	n/a
254.866	2.4	127433	stim_ON	8	0	0.6	2
257.776	n/a	128888	fixpoint_ON	4	n/a	n/a	n/a
258.286	2.4	129143	stim_ON	8	0	1	3
261.196	n/a	130598	fixpoint_ON	4	n/a	n/a	n/a
261.706	2.4	130853	stim_ON	8	1	0	1
264.616	n/a	132308	fixpoint_ON	4	n/a	n/a	n/a
265.126	2.4	132563	stim_ON	8	1	0.3	2
268.036	n/a	134018	fixpoint_ON	4	n/a	n/a	n/a
268.546	2.4	134273	stim_ON	8	1	0.6	3
271.456	n/a	135728	fixpoint_ON	4	n/a	n/a	n/a
271.966	2.4	135983	stim_ON	8	1	1	1
274.876	n/a	137438	fixpoint_ON	4	n/a	n/a	n/a
275.386	2.4	137693	stim_ON	8	1	0	2
278.296	n/a	139148	fixpoint_ON	4	n/a	n/a	n/a
278.806	2.4	139403	stim_ON	8	1	0.3	1
281.716	n/a	140858	fixpoint_ON	4	n/a	n/a	n/a
282.226	2.4	141113	stim_ON	8	1	0.6	3
285.136	n/a	142568	fixpoint_ON	4	n/a	n/a	n/a
285.646	2.4	142823	stim_ON	8	1	1	2
288.556	n/a	144278	fixpoint_ON	4	n/a	n/a	n/a
289.066	2.4	144533	stim_ON	8	1	0	1
291.976	n/a	145988	fixpoint_ON	4	n/a	n/a	n/a
292.486	2.4	146243	stim_ON	8	1	0.3	2
295.396	n/a	147698	fixpoint_ON	4	n/a	n/a	n/a
295.906	2.4	147953	stim_ON	8	1	0.6	3
298.816	n/a	149408	fixpoint_ON	4	n/a	n/a	n/a
299.326	2.4	149663	stim_ON	8	1	1	1
302.236	n/a	151118	fixpoint_ON	4	n/a	n/a	n/a
302.746	2.4	151373	stim_ON	8	1	1	3
305.656	n/a	152828	fixpoint_ON	4	n/a	n/a	n/a
306.166	2.4	153083	stim_ON	8	0	1	1
309.076	n/a	154538	fixpoint_ON	4	n/a	n/a	n/a
309.588	2.4	154794	stim_ON	8	1	0.6	2
312.498	n/a	156249	fixpoint_ON	4	n/a	n/a	n/a
313.006	2.4	156503	stim_ON	8	0	0.6	3
315.918	n/a	157959	fixpoint_ON	4	n/a	n/a	n/a
316.428	2.4	158214	stim_ON	8	1	0.3	1
319.338	n/a	159669	fixpoint_ON	4	n/a	n/a	n/a
319.848	2.4	159924	stim_ON	8	0	0.3	2
322.758	n/a	161379	fixpoint_ON	4	n/a	n/a	n/a
323.268	2.4	161634	stim_ON	8	1	0	3
326.178	n/a	163089	fixpoint_ON	4	n/a	n/a	n/a
326.688	2.4	163344	stim_ON	8	0	0	1
332.631	n/a	166315.5	boundary	boundary	n/a	n/a	n/a
