onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.138	n/a	569	video_start	82
164.132	n/a	82066	video_stop	102
164.658	n/a	82329	break cnt	break cnt
371.116	n/a	185558	9999	9999
