onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
102.812	n/a	51406	contrastChangeB2_start	95	n/a
108.516	n/a	54258	contrastTrial_start	5	n/a
111.316	n/a	55658	left_target	8	n/a
113.472	n/a	56736	left_buttonPress	12	smiley_face
113.712	n/a	56856	contrastTrial_start	5	n/a
116.512	n/a	58256	left_target	8	n/a
117.792	n/a	58896	left_buttonPress	12	smiley_face
118.912	n/a	59456	contrastTrial_start	5	n/a
123.312	n/a	61656	left_target	8	n/a
124.664	n/a	62332	left_buttonPress	12	smiley_face
125.712	n/a	62856	contrastTrial_start	5	n/a
127.552	n/a	63776	left_buttonPress	12	non_target
128.512	n/a	64256	right_target	9	n/a
130.184	n/a	65092	right_buttonPress	13	smiley_face
130.912	n/a	65456	contrastTrial_start	5	n/a
136.912	n/a	68456	left_target	8	n/a
138.104	n/a	69052	left_buttonPress	12	smiley_face
139.312	n/a	69656	contrastTrial_start	5	n/a
145.312	n/a	72656	right_target	9	n/a
146.832	n/a	73416	right_buttonPress	13	smiley_face
147.712	n/a	73856	contrastTrial_start	5	n/a
153.712	n/a	76856	right_target	9	n/a
155.664	n/a	77832	right_buttonPress	13	smiley_face
156.112	n/a	78056	contrastTrial_start	5	n/a
160.512	n/a	80256	right_target	9	n/a
161.912	n/a	80956	right_buttonPress	13	smiley_face
162.912	n/a	81456	contrastTrial_start	5	n/a
168.912	n/a	84456	left_target	8	n/a
170.192	n/a	85096	left_buttonPress	12	smiley_face
171.312	n/a	85656	contrastTrial_start	5	n/a
175.712	n/a	87856	left_target	8	n/a
176.872	n/a	88436	left_buttonPress	12	smiley_face
178.112	n/a	89056	contrastTrial_start	5	n/a
182.512	n/a	91256	left_target	8	n/a
183.712	n/a	91856	left_buttonPress	12	smiley_face
184.912	n/a	92456	contrastTrial_start	5	n/a
187.712	n/a	93856	left_target	8	n/a
189.384	n/a	94692	left_buttonPress	12	smiley_face
190.112	n/a	95056	contrastTrial_start	5	n/a
194.512	n/a	97256	right_target	9	n/a
195.884	n/a	97942	right_buttonPress	13	smiley_face
196.912	n/a	98456	contrastTrial_start	5	n/a
202.912	n/a	101456	left_target	8	n/a
204.512	n/a	102256	left_buttonPress	12	smiley_face
205.312	n/a	102656	contrastTrial_start	5	n/a
209.712	n/a	104856	left_target	8	n/a
211.492	n/a	105746	left_buttonPress	12	smiley_face
212.112	n/a	106056	contrastTrial_start	5	n/a
214.912	n/a	107456	left_target	8	n/a
216.344	n/a	108172	left_buttonPress	12	smiley_face
217.312	n/a	108656	contrastTrial_start	5	n/a
220.112	n/a	110056	right_target	9	n/a
221.352	n/a	110676	right_buttonPress	13	smiley_face
222.512	n/a	111256	contrastTrial_start	5	n/a
225.312	n/a	112656	right_target	9	n/a
226.94	n/a	113470	right_buttonPress	13	smiley_face
227.712	n/a	113856	contrastTrial_start	5	n/a
232.112	n/a	116056	right_target	9	n/a
233.332	n/a	116666	right_buttonPress	13	smiley_face
234.512	n/a	117256	contrastTrial_start	5	n/a
237.312	n/a	118656	right_target	9	n/a
238.652	n/a	119326	right_buttonPress	13	smiley_face
239.712	n/a	119856	contrastTrial_start	5	n/a
244.112	n/a	122056	right_target	9	n/a
245.672	n/a	122836	right_buttonPress	13	smiley_face
246.512	n/a	123256	contrastTrial_start	5	n/a
252.512	n/a	126256	left_target	8	n/a
253.992	n/a	126996	left_buttonPress	12	smiley_face
254.912	n/a	127456	contrastTrial_start	5	n/a
260.912	n/a	130456	right_target	9	n/a
262.672	n/a	131336	right_buttonPress	13	smiley_face
263.312	n/a	131656	contrastTrial_start	5	n/a
269.312	n/a	134656	right_target	9	n/a
270.692	n/a	135346	right_buttonPress	13	smiley_face
271.712	n/a	135856	contrastTrial_start	5	n/a
278.096	n/a	139048	break cnt	break cnt	n/a
435.108	n/a	217554	9999	9999	n/a
