onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.06	n/a	530	video_start	83
171.604	n/a	85802	video_stop	103
172.144	n/a	86072	break cnt	break cnt
203.976	n/a	101988	9999	9999
