onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.384	n/a	17692	contrastChangeB3_start	96	n/a
41.156	n/a	20578	contrastTrial_start	5	n/a
45.56	n/a	22780	left_target	8	n/a
47.052	n/a	23526	left_buttonPress	12	smiley_face
47.96	n/a	23980	contrastTrial_start	5	n/a
50.76	n/a	25380	right_target	9	n/a
52.492	n/a	26246	right_buttonPress	13	smiley_face
53.16	n/a	26580	contrastTrial_start	5	n/a
55.96	n/a	27980	right_target	9	n/a
57.372	n/a	28686	right_buttonPress	13	smiley_face
58.36	n/a	29180	contrastTrial_start	5	n/a
62.76	n/a	31380	right_target	9	n/a
64.62	n/a	32310	right_buttonPress	13	smiley_face
65.16	n/a	32580	contrastTrial_start	5	n/a
71.16	n/a	35580	right_target	9	n/a
72.432	n/a	36216	right_buttonPress	13	smiley_face
73.56	n/a	36780	contrastTrial_start	5	n/a
79.42	n/a	39710	right_buttonPress	13	non_target
79.56	n/a	39780	left_target	8	n/a
80.552	n/a	40276	left_buttonPress	12	smiley_face
81.852	n/a	40926	left_buttonPress	12	non_target
81.96	n/a	40980	contrastTrial_start	5	n/a
87.96	n/a	43980	left_target	8	n/a
89.072	n/a	44536	left_buttonPress	12	smiley_face
90.172	n/a	45086	left_buttonPress	12	non_target
90.36	n/a	45180	contrastTrial_start	5	n/a
94.76	n/a	47380	left_target	8	n/a
96.072	n/a	48036	left_buttonPress	12	smiley_face
97.16	n/a	48580	contrastTrial_start	5	n/a
103.16	n/a	51580	right_target	9	n/a
104.972	n/a	52486	right_buttonPress	13	smiley_face
105.56	n/a	52780	contrastTrial_start	5	n/a
106.212	n/a	53106	right_buttonPress	13	non_target
108.36	n/a	54180	right_target	9	n/a
109.884	n/a	54942	right_buttonPress	13	smiley_face
110.764	n/a	55382	contrastTrial_start	5	n/a
115.16	n/a	57580	right_target	9	n/a
116.744	n/a	58372	right_buttonPress	13	smiley_face
117.564	n/a	58782	contrastTrial_start	5	n/a
121.964	n/a	60982	right_target	9	n/a
123.352	n/a	61676	right_buttonPress	13	smiley_face
124.364	n/a	62182	contrastTrial_start	5	n/a
127.164	n/a	63582	right_target	9	n/a
128.884	n/a	64442	right_buttonPress	13	smiley_face
129.564	n/a	64782	contrastTrial_start	5	n/a
135.564	n/a	67782	right_target	9	n/a
136.984	n/a	68492	right_buttonPress	13	smiley_face
137.964	n/a	68982	contrastTrial_start	5	n/a
142.364	n/a	71182	right_target	9	n/a
144.124	n/a	72062	right_buttonPress	13	smiley_face
144.764	n/a	72382	contrastTrial_start	5	n/a
147.564	n/a	73782	left_target	8	n/a
149.724	n/a	74862	right_buttonPress	13	sad_face
149.964	n/a	74982	contrastTrial_start	5	n/a
152.764	n/a	76382	left_target	8	n/a
154.404	n/a	77202	right_buttonPress	13	sad_face
154.664	n/a	77332	left_buttonPress	12	non_target
155.164	n/a	77582	contrastTrial_start	5	n/a
157.964	n/a	78982	left_target	8	n/a
159.748	n/a	79874	right_buttonPress	13	sad_face
160.172	n/a	80086	left_buttonPress	12	non_target
160.392	n/a	80196	contrastTrial_start	5	n/a
166.392	n/a	83196	left_target	8	n/a
167.984	n/a	83992	left_buttonPress	12	smiley_face
168.792	n/a	84396	contrastTrial_start	5	n/a
173.192	n/a	86596	left_target	8	n/a
175.332	n/a	87666	left_buttonPress	12	smiley_face
175.592	n/a	87796	contrastTrial_start	5	n/a
178.392	n/a	89196	left_target	8	n/a
179.904	n/a	89952	left_buttonPress	12	smiley_face
180.792	n/a	90396	contrastTrial_start	5	n/a
185.192	n/a	92596	left_target	8	n/a
186.532	n/a	93266	left_buttonPress	12	smiley_face
187.592	n/a	93796	contrastTrial_start	5	n/a
193.592	n/a	96796	right_target	9	n/a
195.384	n/a	97692	right_buttonPress	13	smiley_face
195.996	n/a	97998	contrastTrial_start	5	n/a
201.996	n/a	100998	left_target	8	n/a
203.644	n/a	101822	left_buttonPress	12	smiley_face
204.396	n/a	102198	contrastTrial_start	5	n/a
206.196	n/a	103098	left_buttonPress	12	non_target
210.803	n/a	105401.5	boundary	boundary	n/a
