onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.872	n/a	936	video_start	82
696.736	n/a	348368	9999	9999
697.968	n/a	348984	video_start	83
1103.632	n/a	551816	9999	9999
1104.824	n/a	552412	video_start	83
1305.32	n/a	652660	9999	9999
1306.536	n/a	653268	video_start	83
