onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.832	n/a	20416	contrastChangeB1_start	94	n/a
46.764	n/a	23382	contrastTrial_start	5	n/a
48.396	n/a	24198	right_buttonPress	13	non_target
49.568	n/a	24784	right_target	9	n/a
51.606	n/a	25803	left_buttonPress	12	sad_face
51.966	n/a	25983	contrastTrial_start	5	n/a
54.766	n/a	27383	right_target	9	n/a
57.168	n/a	28584	contrastTrial_start	5	n/a
59.176	n/a	29588	left_buttonPress	12	non_target
61.566	n/a	30783	right_target	9	n/a
63.016	n/a	31508	right_buttonPress	13	smiley_face
63.968	n/a	31984	contrastTrial_start	5	n/a
64.046	n/a	32023	right_buttonPress	13	non_target
69.968	n/a	34984	right_target	9	n/a
71.648	n/a	35824	right_buttonPress	13	smiley_face
72.368	n/a	36184	contrastTrial_start	5	n/a
75.168	n/a	37584	left_target	8	n/a
76.828	n/a	38414	left_buttonPress	12	smiley_face
77.568	n/a	38784	contrastTrial_start	5	n/a
80.368	n/a	40184	right_target	9	n/a
82.198	n/a	41099	right_buttonPress	13	smiley_face
82.768	n/a	41384	contrastTrial_start	5	n/a
87.168	n/a	43584	right_target	9	n/a
89.568	n/a	44784	contrastTrial_start	5	n/a
89.798	n/a	44899	right_buttonPress	13	non_target
93.968	n/a	46984	left_target	8	n/a
95.268	n/a	47634	left_buttonPress	12	smiley_face
96.088	n/a	48044	left_buttonPress	12	non_target
96.368	n/a	48184	contrastTrial_start	5	n/a
100.768	n/a	50384	left_target	8	n/a
102.738	n/a	51369	right_buttonPress	13	sad_face
103.168	n/a	51584	contrastTrial_start	5	n/a
107.568	n/a	53784	right_target	9	n/a
109.158	n/a	54579	right_buttonPress	13	smiley_face
109.968	n/a	54984	contrastTrial_start	5	n/a
115.968	n/a	57984	left_target	8	n/a
117.518	n/a	58759	left_buttonPress	12	smiley_face
118.368	n/a	59184	contrastTrial_start	5	n/a
121.168	n/a	60584	left_target	8	n/a
122.79	n/a	61395	left_buttonPress	12	smiley_face
123.57	n/a	61785	contrastTrial_start	5	n/a
129.57	n/a	64785	left_target	8	n/a
131.08	n/a	65540	left_buttonPress	12	smiley_face
131.97	n/a	65985	contrastTrial_start	5	n/a
136.37	n/a	68185	left_target	8	n/a
138.15	n/a	69075	left_buttonPress	12	smiley_face
138.77	n/a	69385	contrastTrial_start	5	n/a
141.57	n/a	70785	left_target	8	n/a
143.97	n/a	71985	contrastTrial_start	5	n/a
149.97	n/a	74985	left_target	8	n/a
152.28	n/a	76140	left_buttonPress	12	smiley_face
152.37	n/a	76185	contrastTrial_start	5	n/a
156.77	n/a	78385	right_target	9	n/a
158.46	n/a	79230	right_buttonPress	13	smiley_face
159.17	n/a	79585	contrastTrial_start	5	n/a
165.17	n/a	82585	right_target	9	n/a
167.49	n/a	83745	right_buttonPress	13	smiley_face
167.57	n/a	83785	contrastTrial_start	5	n/a
173.57	n/a	86785	right_target	9	n/a
175.952	n/a	87976	right_buttonPress	13	smiley_face
175.97	n/a	87985	contrastTrial_start	5	n/a
178.77	n/a	89385	left_target	8	n/a
181	n/a	90500	right_buttonPress	13	sad_face
181.172	n/a	90586	contrastTrial_start	5	n/a
187.172	n/a	93586	left_target	8	n/a
189.392	n/a	94696	left_buttonPress	12	smiley_face
189.572	n/a	94786	contrastTrial_start	5	n/a
193.972	n/a	96986	left_target	8	n/a
196.372	n/a	98186	contrastTrial_start	5	n/a
199.172	n/a	99586	right_target	9	n/a
201.392	n/a	100696	right_buttonPress	13	smiley_face
201.572	n/a	100786	contrastTrial_start	5	n/a
207.572	n/a	103786	right_target	9	n/a
209.782	n/a	104891	right_buttonPress	13	smiley_face
209.972	n/a	104986	contrastTrial_start	5	n/a
216.338	n/a	108169	break cnt	break cnt	n/a
266.998	n/a	133499	9999	9999	n/a
