onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.256	n/a	628	video_start	82
164.252	n/a	82126	video_stop	102
164.784	n/a	82392	break cnt	break cnt
278.77	n/a	139385	9999	9999
