onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.274	n/a	637	video_start	83
171.818	n/a	85909	video_stop	103
172.398	n/a	86199	break cnt	break cnt
209.086	n/a	104543	9999	9999
