onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.012	n/a	17006	surroundSuppB2_start	97	n/a	n/a	n/a
35.558	n/a	17779	fixpoint_ON	4	n/a	n/a	n/a
36.084	2.4	18042	stim_ON	8	1	1	3
38.992	n/a	19496	fixpoint_ON	4	n/a	n/a	n/a
39.502	2.4	19751	stim_ON	8	1	0.6	1
42.412	n/a	21206	fixpoint_ON	4	n/a	n/a	n/a
42.922	2.4	21461	stim_ON	8	1	0.3	2
45.832	n/a	22916	fixpoint_ON	4	n/a	n/a	n/a
46.342	2.4	23171	stim_ON	8	1	0	3
49.252	n/a	24626	fixpoint_ON	4	n/a	n/a	n/a
49.762	2.4	24881	stim_ON	8	1	0	2
52.672	n/a	26336	fixpoint_ON	4	n/a	n/a	n/a
53.182	2.4	26591	stim_ON	8	1	0.3	1
56.092	n/a	28046	fixpoint_ON	4	n/a	n/a	n/a
56.602	2.4	28301	stim_ON	8	1	0.6	3
59.512	n/a	29756	fixpoint_ON	4	n/a	n/a	n/a
60.022	2.4	30011	stim_ON	8	1	1	2
62.932	n/a	31466	fixpoint_ON	4	n/a	n/a	n/a
63.442	2.4	31721	stim_ON	8	1	1	3
66.352	n/a	33176	fixpoint_ON	4	n/a	n/a	n/a
66.862	2.4	33431	stim_ON	8	1	0.6	1
69.772	n/a	34886	fixpoint_ON	4	n/a	n/a	n/a
70.282	2.4	35141	stim_ON	8	1	0.3	2
73.194	n/a	36597	fixpoint_ON	4	n/a	n/a	n/a
73.704	2.4	36852	stim_ON	8	1	0	3
76.614	n/a	38307	fixpoint_ON	4	n/a	n/a	n/a
77.124	2.4	38562	stim_ON	8	0	1	1
80.034	n/a	40017	fixpoint_ON	4	n/a	n/a	n/a
80.544	2.4	40272	stim_ON	8	0	0.6	2
83.454	n/a	41727	fixpoint_ON	4	n/a	n/a	n/a
83.964	2.4	41982	stim_ON	8	0	0.3	3
86.874	n/a	43437	fixpoint_ON	4	n/a	n/a	n/a
87.384	2.4	43692	stim_ON	8	0	0	1
90.294	n/a	45147	fixpoint_ON	4	n/a	n/a	n/a
90.804	2.4	45402	stim_ON	8	1	1	3
93.714	n/a	46857	fixpoint_ON	4	n/a	n/a	n/a
94.224	2.4	47112	stim_ON	8	1	0.6	2
97.134	n/a	48567	fixpoint_ON	4	n/a	n/a	n/a
97.644	2.4	48822	stim_ON	8	1	0.3	1
100.554	n/a	50277	fixpoint_ON	4	n/a	n/a	n/a
101.064	2.4	50532	stim_ON	8	1	0	3
103.974	n/a	51987	fixpoint_ON	4	n/a	n/a	n/a
104.484	2.4	52242	stim_ON	8	1	0	3
107.394	n/a	53697	fixpoint_ON	4	n/a	n/a	n/a
107.904	2.4	53952	stim_ON	8	1	0.3	1
110.814	n/a	55407	fixpoint_ON	4	n/a	n/a	n/a
111.324	2.4	55662	stim_ON	8	1	0.6	2
114.234	n/a	57117	fixpoint_ON	4	n/a	n/a	n/a
114.744	2.4	57372	stim_ON	8	1	1	3
117.654	n/a	58827	fixpoint_ON	4	n/a	n/a	n/a
118.164	2.4	59082	stim_ON	8	1	0	1
121.074	n/a	60537	fixpoint_ON	4	n/a	n/a	n/a
121.584	2.4	60792	stim_ON	8	0	0	2
124.494	n/a	62247	fixpoint_ON	4	n/a	n/a	n/a
125.004	2.4	62502	stim_ON	8	1	0.3	3
127.914	n/a	63957	fixpoint_ON	4	n/a	n/a	n/a
128.424	2.4	64212	stim_ON	8	0	0.3	1
131.334	n/a	65667	fixpoint_ON	4	n/a	n/a	n/a
131.844	2.4	65922	stim_ON	8	1	0.6	2
134.756	n/a	67378	fixpoint_ON	4	n/a	n/a	n/a
135.266	2.4	67633	stim_ON	8	0	0.6	3
138.176	n/a	69088	fixpoint_ON	4	n/a	n/a	n/a
138.686	2.4	69343	stim_ON	8	1	1	1
141.596	n/a	70798	fixpoint_ON	4	n/a	n/a	n/a
142.106	2.4	71053	stim_ON	8	0	1	2
145.016	n/a	72508	fixpoint_ON	4	n/a	n/a	n/a
145.526	2.4	72763	stim_ON	8	1	0	3
148.436	n/a	74218	fixpoint_ON	4	n/a	n/a	n/a
148.946	2.4	74473	stim_ON	8	1	0.3	1
151.856	n/a	75928	fixpoint_ON	4	n/a	n/a	n/a
152.366	2.4	76183	stim_ON	8	1	0.6	2
155.276	n/a	77638	fixpoint_ON	4	n/a	n/a	n/a
155.786	2.4	77893	stim_ON	8	1	1	3
158.696	n/a	79348	fixpoint_ON	4	n/a	n/a	n/a
159.206	2.4	79603	stim_ON	8	1	1	2
162.116	n/a	81058	fixpoint_ON	4	n/a	n/a	n/a
162.626	2.4	81313	stim_ON	8	1	0.6	1
165.536	n/a	82768	fixpoint_ON	4	n/a	n/a	n/a
166.046	2.4	83023	stim_ON	8	1	0.3	3
168.956	n/a	84478	fixpoint_ON	4	n/a	n/a	n/a
169.466	2.4	84733	stim_ON	8	1	0	2
172.376	n/a	86188	fixpoint_ON	4	n/a	n/a	n/a
172.886	2.4	86443	stim_ON	8	0	1	1
175.796	n/a	87898	fixpoint_ON	4	n/a	n/a	n/a
176.306	2.4	88153	stim_ON	8	0	0.6	2
179.216	n/a	89608	fixpoint_ON	4	n/a	n/a	n/a
179.726	2.4	89863	stim_ON	8	0	0.3	3
182.636	n/a	91318	fixpoint_ON	4	n/a	n/a	n/a
183.146	2.4	91573	stim_ON	8	0	0	1
186.056	n/a	93028	fixpoint_ON	4	n/a	n/a	n/a
186.566	2.4	93283	stim_ON	8	1	1	2
189.476	n/a	94738	fixpoint_ON	4	n/a	n/a	n/a
189.986	2.4	94993	stim_ON	8	1	0.6	3
192.896	n/a	96448	fixpoint_ON	4	n/a	n/a	n/a
193.406	2.4	96703	stim_ON	8	1	0.3	1
196.318	n/a	98159	fixpoint_ON	4	n/a	n/a	n/a
196.828	2.4	98414	stim_ON	8	1	0	2
199.738	n/a	99869	fixpoint_ON	4	n/a	n/a	n/a
200.248	2.4	100124	stim_ON	8	1	0	1
203.158	n/a	101579	fixpoint_ON	4	n/a	n/a	n/a
203.668	2.4	101834	stim_ON	8	1	0.3	3
206.578	n/a	103289	fixpoint_ON	4	n/a	n/a	n/a
207.088	2.4	103544	stim_ON	8	1	0.6	2
210.008	n/a	105004	fixpoint_ON	4	n/a	n/a	n/a
210.518	2.4	105259	stim_ON	8	1	1	1
213.428	n/a	106714	fixpoint_ON	4	n/a	n/a	n/a
213.938	2.4	106969	stim_ON	8	1	1	2
216.848	n/a	108424	fixpoint_ON	4	n/a	n/a	n/a
217.358	2.4	108679	stim_ON	8	1	0.6	3
220.268	n/a	110134	fixpoint_ON	4	n/a	n/a	n/a
220.778	2.4	110389	stim_ON	8	1	0.3	1
223.688	n/a	111844	fixpoint_ON	4	n/a	n/a	n/a
224.198	2.4	112099	stim_ON	8	1	0	2
227.108	n/a	113554	fixpoint_ON	4	n/a	n/a	n/a
227.618	2.4	113809	stim_ON	8	0	1	1
230.528	n/a	115264	fixpoint_ON	4	n/a	n/a	n/a
231.038	2.4	115519	stim_ON	8	1	1	2
233.948	n/a	116974	fixpoint_ON	4	n/a	n/a	n/a
234.458	2.4	117229	stim_ON	8	0	0.6	3
237.368	n/a	118684	fixpoint_ON	4	n/a	n/a	n/a
237.878	2.4	118939	stim_ON	8	1	0.6	1
240.788	n/a	120394	fixpoint_ON	4	n/a	n/a	n/a
241.298	2.4	120649	stim_ON	8	0	0.3	2
244.208	n/a	122104	fixpoint_ON	4	n/a	n/a	n/a
244.718	2.4	122359	stim_ON	8	1	0.3	3
247.628	n/a	123814	fixpoint_ON	4	n/a	n/a	n/a
248.138	2.4	124069	stim_ON	8	0	0	1
251.048	n/a	125524	fixpoint_ON	4	n/a	n/a	n/a
251.558	2.4	125779	stim_ON	8	1	0	2
257.488	n/a	128744	break cnt	break cnt	n/a	n/a	n/a
284.352	n/a	142176	9999	9999	n/a	n/a	n/a
