onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
47.02	n/a	23510	contrastChangeB1_start	94	n/a
52.992	n/a	26496	contrastTrial_start	5	n/a
55.796	n/a	27898	right_target	9	n/a
58.196	n/a	29098	contrastTrial_start	5	n/a
58.536	n/a	29268	left_buttonPress	12	non_target
60.996	n/a	30498	right_target	9	n/a
63.384	n/a	31692	right_buttonPress	13	smiley_face
63.396	n/a	31698	contrastTrial_start	5	n/a
67.796	n/a	33898	right_target	9	n/a
69.676	n/a	34838	left_buttonPress	12	sad_face
70.196	n/a	35098	contrastTrial_start	5	n/a
76.196	n/a	38098	right_target	9	n/a
77.196	n/a	38598	left_buttonPress	12	sad_face
78.384	n/a	39192	left_buttonPress	12	non_target
78.596	n/a	39298	contrastTrial_start	5	n/a
81.396	n/a	40698	left_target	8	n/a
83.384	n/a	41692	right_buttonPress	13	sad_face
83.796	n/a	41898	contrastTrial_start	5	n/a
86.596	n/a	43298	right_target	9	n/a
88.556	n/a	44278	left_buttonPress	12	sad_face
88.996	n/a	44498	contrastTrial_start	5	n/a
93.392	n/a	46696	right_target	9	n/a
95.604	n/a	47802	right_buttonPress	13	smiley_face
95.792	n/a	47896	contrastTrial_start	5	n/a
99.184	n/a	49592	left_buttonPress	12	non_target
100.192	n/a	50096	left_target	8	n/a
102.052	n/a	51026	left_buttonPress	12	smiley_face
102.592	n/a	51296	contrastTrial_start	5	n/a
106.992	n/a	53496	left_target	8	n/a
108.444	n/a	54222	left_buttonPress	12	smiley_face
109.392	n/a	54696	contrastTrial_start	5	n/a
113.792	n/a	56896	right_target	9	n/a
115.604	n/a	57802	right_buttonPress	13	smiley_face
116.192	n/a	58096	contrastTrial_start	5	n/a
122.192	n/a	61096	left_target	8	n/a
123.492	n/a	61746	left_buttonPress	12	smiley_face
124.592	n/a	62296	contrastTrial_start	5	n/a
127.392	n/a	63696	left_target	8	n/a
129.792	n/a	64896	contrastTrial_start	5	n/a
135.792	n/a	67896	left_target	8	n/a
137.592	n/a	68796	left_buttonPress	12	smiley_face
138.192	n/a	69096	contrastTrial_start	5	n/a
142.592	n/a	71296	left_target	8	n/a
144.124	n/a	72062	left_buttonPress	12	smiley_face
144.992	n/a	72496	contrastTrial_start	5	n/a
147.792	n/a	73896	left_target	8	n/a
149.872	n/a	74936	left_buttonPress	12	smiley_face
150.192	n/a	75096	contrastTrial_start	5	n/a
156.192	n/a	78096	left_target	8	n/a
158.184	n/a	79092	left_buttonPress	12	smiley_face
158.592	n/a	79296	contrastTrial_start	5	n/a
162.992	n/a	81496	right_target	9	n/a
165.392	n/a	82696	contrastTrial_start	5	n/a
171.392	n/a	85696	right_target	9	n/a
173.792	n/a	86896	contrastTrial_start	5	n/a
173.972	n/a	86986	right_buttonPress	13	non_target
179.792	n/a	89896	right_target	9	n/a
182.192	n/a	91096	contrastTrial_start	5	n/a
184.992	n/a	92496	left_target	8	n/a
187.392	n/a	93696	contrastTrial_start	5	n/a
193.392	n/a	96696	left_target	8	n/a
194.512	n/a	97256	left_buttonPress	12	smiley_face
195.792	n/a	97896	contrastTrial_start	5	n/a
200.192	n/a	100096	left_target	8	n/a
201.992	n/a	100996	left_buttonPress	12	smiley_face
202.592	n/a	101296	contrastTrial_start	5	n/a
205.392	n/a	102696	right_target	9	n/a
207.784	n/a	103892	right_buttonPress	13	smiley_face
207.792	n/a	103896	contrastTrial_start	5	n/a
213.8	n/a	106900	right_target	9	n/a
215.88	n/a	107940	left_buttonPress	12	sad_face
216.204	n/a	108102	contrastTrial_start	5	n/a
217.752	n/a	108876	right_buttonPress	13	non_target
222.664	n/a	111332	break cnt	break cnt	n/a
222.792	n/a	111396	9999	9999	n/a
