onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.854	n/a	17427	contrastChangeB3_start	96	n/a
40.584	n/a	20292	contrastTrial_start	5	n/a
44.978	n/a	22489	left_target	8	n/a
46.768	n/a	23384	left_buttonPress	12	smiley_face
47.378	n/a	23689	contrastTrial_start	5	n/a
53.378	n/a	26689	left_target	8	n/a
54.978	n/a	27489	left_buttonPress	12	smiley_face
55.778	n/a	27889	contrastTrial_start	5	n/a
60.178	n/a	30089	right_target	9	n/a
61.858	n/a	30929	right_buttonPress	13	smiley_face
62.578	n/a	31289	contrastTrial_start	5	n/a
66.978	n/a	33489	left_target	8	n/a
68.2	n/a	34100	left_buttonPress	12	smiley_face
69.38	n/a	34690	contrastTrial_start	5	n/a
75.378	n/a	37689	right_target	9	n/a
77.78	n/a	38890	contrastTrial_start	5	n/a
83.78	n/a	41890	right_target	9	n/a
85.66	n/a	42830	right_buttonPress	13	smiley_face
86.18	n/a	43090	contrastTrial_start	5	n/a
88.98	n/a	44490	right_target	9	n/a
91.03	n/a	45515	right_buttonPress	13	smiley_face
91.38	n/a	45690	contrastTrial_start	5	n/a
95.78	n/a	47890	left_target	8	n/a
97.22	n/a	48610	left_buttonPress	12	smiley_face
98.18	n/a	49090	contrastTrial_start	5	n/a
100.98	n/a	50490	right_target	9	n/a
102.98	n/a	51490	left_buttonPress	12	sad_face
103.38	n/a	51690	contrastTrial_start	5	n/a
109.38	n/a	54690	left_target	8	n/a
111.01	n/a	55505	left_buttonPress	12	smiley_face
111.78	n/a	55890	contrastTrial_start	5	n/a
116.18	n/a	58090	right_target	9	n/a
118.15	n/a	59075	right_buttonPress	13	smiley_face
118.58	n/a	59290	contrastTrial_start	5	n/a
122.98	n/a	61490	left_target	8	n/a
124.83	n/a	62415	left_buttonPress	12	smiley_face
125.39	n/a	62695	contrastTrial_start	5	n/a
128.192	n/a	64096	left_target	8	n/a
130.59	n/a	65295	contrastTrial_start	5	n/a
130.77	n/a	65385	left_buttonPress	12	non_target
136.592	n/a	68296	right_target	9	n/a
138.522	n/a	69261	right_buttonPress	13	smiley_face
138.992	n/a	69496	contrastTrial_start	5	n/a
144.992	n/a	72496	right_target	9	n/a
147.392	n/a	73696	contrastTrial_start	5	n/a
148.302	n/a	74151	right_buttonPress	13	non_target
151.792	n/a	75896	right_target	9	n/a
153.952	n/a	76976	right_buttonPress	13	smiley_face
154.192	n/a	77096	contrastTrial_start	5	n/a
156.992	n/a	78496	left_target	8	n/a
159.082	n/a	79541	left_buttonPress	12	smiley_face
159.392	n/a	79696	contrastTrial_start	5	n/a
162.192	n/a	81096	right_target	9	n/a
164.252	n/a	82126	right_buttonPress	13	smiley_face
164.592	n/a	82296	contrastTrial_start	5	n/a
170.592	n/a	85296	left_target	8	n/a
172.292	n/a	86146	left_buttonPress	12	smiley_face
172.992	n/a	86496	contrastTrial_start	5	n/a
175.792	n/a	87896	left_target	8	n/a
178.192	n/a	89096	contrastTrial_start	5	n/a
180.992	n/a	90496	right_target	9	n/a
182.842	n/a	91421	right_buttonPress	13	smiley_face
183.394	n/a	91697	contrastTrial_start	5	n/a
187.792	n/a	93896	right_target	9	n/a
190.194	n/a	95097	contrastTrial_start	5	n/a
192.992	n/a	96496	left_target	8	n/a
194.974	n/a	97487	left_buttonPress	12	smiley_face
195.394	n/a	97697	contrastTrial_start	5	n/a
201.394	n/a	100697	left_target	8	n/a
203.054	n/a	101527	left_buttonPress	12	smiley_face
203.794	n/a	101897	contrastTrial_start	5	n/a
210.19	n/a	105095	break cnt	break cnt	n/a
237.57	n/a	118785	9999	9999	n/a
