onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.658	n/a	21829	contrastChangeB1_start	94	n/a
49.606	n/a	24803	contrastTrial_start	5	n/a
52.408	n/a	26204	right_target	9	n/a
54.808	n/a	27404	contrastTrial_start	5	n/a
55.278	n/a	27639	right_buttonPress	13	non_target
57.608	n/a	28804	right_target	9	n/a
58.638	n/a	29319	left_buttonPress	12	sad_face
60.008	n/a	30004	contrastTrial_start	5	n/a
63.058	n/a	31529	right_buttonPress	13	non_target
64.408	n/a	32204	right_target	9	n/a
66.808	n/a	33404	contrastTrial_start	5	n/a
70.498	n/a	35249	right_buttonPress	13	non_target
72.808	n/a	36404	right_target	9	n/a
75.208	n/a	37604	contrastTrial_start	5	n/a
78.008	n/a	39004	left_target	8	n/a
78.528	n/a	39264	left_buttonPress	12	smiley_face
80.408	n/a	40204	contrastTrial_start	5	n/a
83.208	n/a	41604	right_target	9	n/a
83.248	n/a	41624	right_buttonPress	13	smiley_face
85.608	n/a	42804	contrastTrial_start	5	n/a
89.89	n/a	44945	left_buttonPress	12	non_target
90.01	n/a	45005	right_target	9	n/a
92.41	n/a	46205	contrastTrial_start	5	n/a
96.81	n/a	48405	left_target	8	n/a
99.21	n/a	49605	contrastTrial_start	5	n/a
101.31	n/a	50655	right_buttonPress	13	non_target
103.61	n/a	51805	left_target	8	n/a
106.01	n/a	53005	contrastTrial_start	5	n/a
110.01	n/a	55005	left_buttonPress	12	non_target
110.41	n/a	55205	right_target	9	n/a
112.81	n/a	56405	contrastTrial_start	5	n/a
118.81	n/a	59405	left_target	8	n/a
119.58	n/a	59790	right_buttonPress	13	sad_face
121.21	n/a	60605	contrastTrial_start	5	n/a
124.01	n/a	62005	left_target	8	n/a
125.77	n/a	62885	left_buttonPress	12	smiley_face
126.41	n/a	63205	contrastTrial_start	5	n/a
129.6	n/a	64800	right_buttonPress	13	non_target
132.41	n/a	66205	left_target	8	n/a
134.81	n/a	67405	contrastTrial_start	5	n/a
139.21	n/a	69605	left_target	8	n/a
140.46	n/a	70230	left_buttonPress	12	smiley_face
141.61	n/a	70805	contrastTrial_start	5	n/a
144.41	n/a	72205	left_target	8	n/a
146.81	n/a	73405	contrastTrial_start	5	n/a
150.272	n/a	75136	left_buttonPress	12	non_target
152.81	n/a	76405	left_target	8	n/a
155.212	n/a	77606	contrastTrial_start	5	n/a
157.312	n/a	78656	right_buttonPress	13	non_target
159.612	n/a	79806	right_target	9	n/a
162.012	n/a	81006	contrastTrial_start	5	n/a
166.112	n/a	83056	right_buttonPress	13	non_target
168.012	n/a	84006	right_target	9	n/a
170.412	n/a	85206	contrastTrial_start	5	n/a
175.992	n/a	87996	left_buttonPress	12	non_target
176.412	n/a	88206	right_target	9	n/a
178.812	n/a	89406	contrastTrial_start	5	n/a
181.612	n/a	90806	left_target	8	n/a
184.012	n/a	92006	contrastTrial_start	5	n/a
185.512	n/a	92756	right_buttonPress	13	non_target
190.012	n/a	95006	left_target	8	n/a
192.412	n/a	96206	contrastTrial_start	5	n/a
196.612	n/a	98306	left_buttonPress	12	non_target
196.812	n/a	98406	left_target	8	n/a
199.212	n/a	99606	contrastTrial_start	5	n/a
202.012	n/a	101006	right_target	9	n/a
204.412	n/a	102206	contrastTrial_start	5	n/a
209.872	n/a	104936	left_buttonPress	12	non_target
210.414	n/a	105207	right_target	9	n/a
212.814	n/a	106407	contrastTrial_start	5	n/a
219.296	n/a	109648	break cnt	break cnt	n/a
253.966	n/a	126983	9999	9999	n/a
