onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
183.644	n/a	91822	contrastChangeB1_start	94	n/a
190.56	n/a	95280	contrastTrial_start	5	n/a
193.36	n/a	96680	right_target	9	n/a
195.328	n/a	97664	right_buttonPress	13	smiley_face
195.76	n/a	97880	contrastTrial_start	5	n/a
198.56	n/a	99280	left_target	8	n/a
199.74	n/a	99870	left_buttonPress	12	smiley_face
200.588	n/a	100294	left_buttonPress	12	non_target
200.96	n/a	100480	contrastTrial_start	5	n/a
206.96	n/a	103480	right_target	9	n/a
208.66	n/a	104330	right_buttonPress	13	smiley_face
209.36	n/a	104680	contrastTrial_start	5	n/a
215.36	n/a	107680	left_target	8	n/a
216.94	n/a	108470	left_buttonPress	12	smiley_face
217.76	n/a	108880	contrastTrial_start	5	n/a
223.76	n/a	111880	right_target	9	n/a
225.02	n/a	112510	right_buttonPress	13	smiley_face
225.98	n/a	112990	right_buttonPress	13	non_target
226.16	n/a	113080	contrastTrial_start	5	n/a
232.16	n/a	116080	left_target	8	n/a
233.688	n/a	116844	left_buttonPress	12	smiley_face
234.56	n/a	117280	contrastTrial_start	5	n/a
238.96	n/a	119480	left_target	8	n/a
240.32	n/a	120160	left_buttonPress	12	smiley_face
241.36	n/a	120680	contrastTrial_start	5	n/a
244.16	n/a	122080	right_target	9	n/a
246.56	n/a	123280	contrastTrial_start	5	n/a
246.78	n/a	123390	right_buttonPress	13	non_target
252.56	n/a	126280	right_target	9	n/a
253.912	n/a	126956	right_buttonPress	13	smiley_face
254.94	n/a	127470	right_buttonPress	13	non_target
254.96	n/a	127480	contrastTrial_start	5	n/a
259.36	n/a	129680	right_target	9	n/a
261.42	n/a	130710	right_buttonPress	13	smiley_face
261.76	n/a	130880	contrastTrial_start	5	n/a
266.16	n/a	133080	right_target	9	n/a
267.692	n/a	133846	right_buttonPress	13	smiley_face
268.56	n/a	134280	contrastTrial_start	5	n/a
268.7	n/a	134350	right_buttonPress	13	non_target
271.36	n/a	135680	right_target	9	n/a
273.6	n/a	136800	right_buttonPress	13	smiley_face
273.76	n/a	136880	contrastTrial_start	5	n/a
278.16	n/a	139080	left_target	8	n/a
279.692	n/a	139846	left_buttonPress	12	smiley_face
280.56	n/a	140280	contrastTrial_start	5	n/a
284.96	n/a	142480	right_target	9	n/a
286.4	n/a	143200	right_buttonPress	13	smiley_face
287.36	n/a	143680	contrastTrial_start	5	n/a
293.36	n/a	146680	right_target	9	n/a
294.84	n/a	147420	right_buttonPress	13	smiley_face
295.76	n/a	147880	contrastTrial_start	5	n/a
300.16	n/a	150080	right_target	9	n/a
302.172	n/a	151086	right_buttonPress	13	smiley_face
302.56	n/a	151280	contrastTrial_start	5	n/a
305.36	n/a	152680	right_target	9	n/a
307.212	n/a	153606	right_buttonPress	13	smiley_face
307.76	n/a	153880	contrastTrial_start	5	n/a
310.56	n/a	155280	left_target	8	n/a
312.532	n/a	156266	right_buttonPress	13	sad_face
312.96	n/a	156480	contrastTrial_start	5	n/a
315.76	n/a	157880	left_target	8	n/a
317.312	n/a	158656	left_buttonPress	12	smiley_face
318.16	n/a	159080	contrastTrial_start	5	n/a
322.56	n/a	161280	left_target	8	n/a
324.472	n/a	162236	right_buttonPress	13	sad_face
324.96	n/a	162480	contrastTrial_start	5	n/a
327.76	n/a	163880	left_target	8	n/a
329.352	n/a	164676	left_buttonPress	12	smiley_face
330.16	n/a	165080	contrastTrial_start	5	n/a
334.56	n/a	167280	left_target	8	n/a
336.292	n/a	168146	left_buttonPress	12	smiley_face
336.964	n/a	168482	contrastTrial_start	5	n/a
342.964	n/a	171482	left_target	8	n/a
344.552	n/a	172276	left_buttonPress	12	smiley_face
345.364	n/a	172682	contrastTrial_start	5	n/a
351.364	n/a	175682	left_target	8	n/a
352.972	n/a	176486	left_buttonPress	12	smiley_face
353.764	n/a	176882	contrastTrial_start	5	n/a
355.172	n/a	177586	left_buttonPress	12	non_target
355.944	n/a	177972	left_buttonPress	12	non_target
356.244	n/a	178122	left_buttonPress	12	non_target
360.172	n/a	180086	break cnt	break cnt	n/a
360.324	n/a	180162	9999	9999	n/a
