onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.01	n/a	16505	contrastChangeB2_start	95	n/a
38.66	n/a	19330	contrastTrial_start	5	n/a
41.466	n/a	20733	left_target	8	n/a
43.226	n/a	21613	right_buttonPress	13	sad_face
43.866	n/a	21933	contrastTrial_start	5	n/a
49.866	n/a	24933	right_target	9	n/a
51.656	n/a	25828	right_buttonPress	13	smiley_face
52.266	n/a	26133	contrastTrial_start	5	n/a
58.266	n/a	29133	left_target	8	n/a
60.296	n/a	30148	left_buttonPress	12	smiley_face
60.666	n/a	30333	contrastTrial_start	5	n/a
66.666	n/a	33333	right_target	9	n/a
68.546	n/a	34273	right_buttonPress	13	smiley_face
69.066	n/a	34533	contrastTrial_start	5	n/a
73.466	n/a	36733	left_target	8	n/a
75.416	n/a	37708	left_buttonPress	12	smiley_face
75.866	n/a	37933	contrastTrial_start	5	n/a
81.878	n/a	40939	left_target	8	n/a
83.928	n/a	41964	left_buttonPress	12	smiley_face
84.278	n/a	42139	contrastTrial_start	5	n/a
87.078	n/a	43539	right_target	9	n/a
88.748	n/a	44374	right_buttonPress	13	smiley_face
89.478	n/a	44739	contrastTrial_start	5	n/a
93.878	n/a	46939	right_target	9	n/a
95.768	n/a	47884	right_buttonPress	13	smiley_face
96.278	n/a	48139	contrastTrial_start	5	n/a
99.078	n/a	49539	right_target	9	n/a
100.888	n/a	50444	right_buttonPress	13	smiley_face
101.478	n/a	50739	contrastTrial_start	5	n/a
105.878	n/a	52939	left_target	8	n/a
107.258	n/a	53629	left_buttonPress	12	smiley_face
108.278	n/a	54139	contrastTrial_start	5	n/a
114.278	n/a	57139	left_target	8	n/a
116.068	n/a	58034	left_buttonPress	12	smiley_face
116.678	n/a	58339	contrastTrial_start	5	n/a
121.078	n/a	60539	right_target	9	n/a
122.908	n/a	61454	right_buttonPress	13	smiley_face
123.488	n/a	61744	contrastTrial_start	5	n/a
129.488	n/a	64744	right_target	9	n/a
130.938	n/a	65469	right_buttonPress	13	smiley_face
131.888	n/a	65944	contrastTrial_start	5	n/a
136.288	n/a	68144	right_target	9	n/a
138.21	n/a	69105	right_buttonPress	13	smiley_face
138.69	n/a	69345	contrastTrial_start	5	n/a
141.49	n/a	70745	right_target	9	n/a
143.33	n/a	71665	right_buttonPress	13	smiley_face
143.89	n/a	71945	contrastTrial_start	5	n/a
146.69	n/a	73345	right_target	9	n/a
148.43	n/a	74215	right_buttonPress	13	smiley_face
149.09	n/a	74545	contrastTrial_start	5	n/a
151.89	n/a	75945	left_target	8	n/a
153.71	n/a	76855	left_buttonPress	12	smiley_face
154.29	n/a	77145	contrastTrial_start	5	n/a
157.09	n/a	78545	left_target	8	n/a
158.92	n/a	79460	left_buttonPress	12	smiley_face
159.49	n/a	79745	contrastTrial_start	5	n/a
163.89	n/a	81945	left_target	8	n/a
165.78	n/a	82890	left_buttonPress	12	smiley_face
166.29	n/a	83145	contrastTrial_start	5	n/a
169.09	n/a	84545	left_target	8	n/a
170.97	n/a	85485	left_buttonPress	12	smiley_face
171.49	n/a	85745	contrastTrial_start	5	n/a
175.89	n/a	87945	left_target	8	n/a
177.56	n/a	88780	left_buttonPress	12	smiley_face
178.29	n/a	89145	contrastTrial_start	5	n/a
182.69	n/a	91345	right_target	9	n/a
184.5	n/a	92250	right_buttonPress	13	smiley_face
185.09	n/a	92545	contrastTrial_start	5	n/a
191.09	n/a	95545	right_target	9	n/a
193.19	n/a	96595	right_buttonPress	13	smiley_face
193.49	n/a	96745	contrastTrial_start	5	n/a
199.492	n/a	99746	left_target	8	n/a
201.122	n/a	100561	left_buttonPress	12	smiley_face
201.892	n/a	100946	contrastTrial_start	5	n/a
208.288	n/a	104144	break cnt	break cnt	n/a
238.492	n/a	119246	9999	9999	n/a
