onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.492	n/a	37246	contrastChangeB3_start	96	n/a
80.222	n/a	40111	contrastTrial_start	5	n/a
84.622	n/a	42311	left_target	8	n/a
86.112	n/a	43056	left_buttonPress	12	smiley_face
86.872	n/a	43436	left_buttonPress	12	non_target
87.022	n/a	43511	contrastTrial_start	5	n/a
93.022	n/a	46511	left_target	8	n/a
94.702	n/a	47351	left_buttonPress	12	smiley_face
95.422	n/a	47711	contrastTrial_start	5	n/a
99.822	n/a	49911	right_target	9	n/a
101.722	n/a	50861	left_buttonPress	12	sad_face
102.222	n/a	51111	contrastTrial_start	5	n/a
102.792	n/a	51396	right_buttonPress	13	non_target
106.622	n/a	53311	left_target	8	n/a
108.172	n/a	54086	left_buttonPress	12	smiley_face
109.022	n/a	54511	contrastTrial_start	5	n/a
115.022	n/a	57511	right_target	9	n/a
117.152	n/a	58576	right_buttonPress	13	smiley_face
117.422	n/a	58711	contrastTrial_start	5	n/a
123.422	n/a	61711	right_target	9	n/a
124.942	n/a	62471	right_buttonPress	13	smiley_face
125.822	n/a	62911	contrastTrial_start	5	n/a
130.224	n/a	65112	left_target	8	n/a
131.854	n/a	65927	left_buttonPress	12	smiley_face
132.624	n/a	66312	contrastTrial_start	5	n/a
135.424	n/a	67712	right_target	9	n/a
137.824	n/a	68912	contrastTrial_start	5	n/a
138.204	n/a	69102	right_buttonPress	13	non_target
140.624	n/a	70312	right_target	9	n/a
142.224	n/a	71112	right_buttonPress	13	smiley_face
143.024	n/a	71512	contrastTrial_start	5	n/a
149.024	n/a	74512	left_target	8	n/a
150.834	n/a	75417	right_buttonPress	13	sad_face
151.424	n/a	75712	contrastTrial_start	5	n/a
155.824	n/a	77912	left_target	8	n/a
157.894	n/a	78947	left_buttonPress	12	smiley_face
158.224	n/a	79112	contrastTrial_start	5	n/a
164.224	n/a	82112	left_target	8	n/a
165.644	n/a	82822	left_buttonPress	12	smiley_face
166.624	n/a	83312	contrastTrial_start	5	n/a
169.424	n/a	84712	left_target	8	n/a
171.194	n/a	85597	left_buttonPress	12	smiley_face
171.824	n/a	85912	contrastTrial_start	5	n/a
177.824	n/a	88912	right_target	9	n/a
179.644	n/a	89822	right_buttonPress	13	smiley_face
180.224	n/a	90112	contrastTrial_start	5	n/a
184.624	n/a	92312	right_target	9	n/a
186.504	n/a	93252	right_buttonPress	13	smiley_face
187.024	n/a	93512	contrastTrial_start	5	n/a
189.824	n/a	94912	left_target	8	n/a
192.226	n/a	96113	contrastTrial_start	5	n/a
195.026	n/a	97513	right_target	9	n/a
196.586	n/a	98293	right_buttonPress	13	smiley_face
197.426	n/a	98713	contrastTrial_start	5	n/a
200.226	n/a	100113	left_target	8	n/a
201.866	n/a	100933	left_buttonPress	12	smiley_face
202.626	n/a	101313	contrastTrial_start	5	n/a
205.426	n/a	102713	left_target	8	n/a
207.186	n/a	103593	left_buttonPress	12	smiley_face
207.826	n/a	103913	contrastTrial_start	5	n/a
210.626	n/a	105313	right_target	9	n/a
212.626	n/a	106313	right_buttonPress	13	smiley_face
213.026	n/a	106513	contrastTrial_start	5	n/a
217.426	n/a	108713	right_target	9	n/a
219.186	n/a	109593	right_buttonPress	13	smiley_face
219.826	n/a	109913	contrastTrial_start	5	n/a
224.226	n/a	112113	right_target	9	n/a
226.136	n/a	113068	right_buttonPress	13	smiley_face
226.626	n/a	113313	contrastTrial_start	5	n/a
232.626	n/a	116313	left_target	8	n/a
234.286	n/a	117143	left_buttonPress	12	smiley_face
235.026	n/a	117513	contrastTrial_start	5	n/a
241.026	n/a	120513	right_target	9	n/a
242.796	n/a	121398	right_buttonPress	13	smiley_face
243.428	n/a	121714	contrastTrial_start	5	n/a
249.786	n/a	124893	break cnt	break cnt	n/a
362.442	n/a	181221	9999	9999	n/a
