onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.372	n/a	686	video_start	81
118.766	n/a	59383	video_stop	101
119.448	n/a	59724	break cnt	break cnt
404.218	n/a	202109	9999	9999
