onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
188.868	n/a	94434	surroundSuppB1_start	93	n/a	n/a	n/a
190.416	n/a	95208	fixpoint_ON	4	n/a	n/a	n/a
190.934	2.4	95467	stim_ON	8	1	0	2
193.842	n/a	96921	fixpoint_ON	4	n/a	n/a	n/a
194.352	2.4	97176	stim_ON	8	1	0.3	3
197.262	n/a	98631	fixpoint_ON	4	n/a	n/a	n/a
197.772	2.4	98886	stim_ON	8	1	0.6	1
200.682	n/a	100341	fixpoint_ON	4	n/a	n/a	n/a
201.192	2.4	100596	stim_ON	8	1	1	2
204.102	n/a	102051	fixpoint_ON	4	n/a	n/a	n/a
204.612	2.4	102306	stim_ON	8	1	0	3
207.522	n/a	103761	fixpoint_ON	4	n/a	n/a	n/a
208.034	2.4	104017	stim_ON	8	1	0.3	2
210.942	n/a	105471	fixpoint_ON	4	n/a	n/a	n/a
211.452	2.4	105726	stim_ON	8	1	0.6	1
214.362	n/a	107181	fixpoint_ON	4	n/a	n/a	n/a
214.874	2.4	107437	stim_ON	8	1	1	3
217.782	n/a	108891	fixpoint_ON	4	n/a	n/a	n/a
218.292	2.4	109146	stim_ON	8	1	0	2
221.202	n/a	110601	fixpoint_ON	4	n/a	n/a	n/a
221.714	2.4	110857	stim_ON	8	1	0.3	3
224.622	n/a	112311	fixpoint_ON	4	n/a	n/a	n/a
225.134	2.4	112567	stim_ON	8	1	0.6	1
228.044	n/a	114022	fixpoint_ON	4	n/a	n/a	n/a
228.554	2.4	114277	stim_ON	8	1	1	2
231.464	n/a	115732	fixpoint_ON	4	n/a	n/a	n/a
231.974	2.4	115987	stim_ON	8	0	0	3
234.884	n/a	117442	fixpoint_ON	4	n/a	n/a	n/a
235.394	2.4	117697	stim_ON	8	0	0.3	1
238.304	n/a	119152	fixpoint_ON	4	n/a	n/a	n/a
238.814	2.4	119407	stim_ON	8	0	0.6	2
241.724	n/a	120862	fixpoint_ON	4	n/a	n/a	n/a
242.234	2.4	121117	stim_ON	8	0	1	3
245.144	n/a	122572	fixpoint_ON	4	n/a	n/a	n/a
245.654	2.4	122827	stim_ON	8	1	1	1
248.564	n/a	124282	fixpoint_ON	4	n/a	n/a	n/a
249.074	2.4	124537	stim_ON	8	1	0.6	3
251.984	n/a	125992	fixpoint_ON	4	n/a	n/a	n/a
252.494	2.4	126247	stim_ON	8	1	0.3	2
255.404	n/a	127702	fixpoint_ON	4	n/a	n/a	n/a
255.914	2.4	127957	stim_ON	8	1	0	1
258.824	n/a	129412	fixpoint_ON	4	n/a	n/a	n/a
259.334	2.4	129667	stim_ON	8	1	1	1
262.244	n/a	131122	fixpoint_ON	4	n/a	n/a	n/a
262.754	2.4	131377	stim_ON	8	1	0.6	2
265.664	n/a	132832	fixpoint_ON	4	n/a	n/a	n/a
266.174	2.4	133087	stim_ON	8	1	0.3	3
269.084	n/a	134542	fixpoint_ON	4	n/a	n/a	n/a
269.594	2.4	134797	stim_ON	8	1	0	1
272.504	n/a	136252	fixpoint_ON	4	n/a	n/a	n/a
273.014	2.4	136507	stim_ON	8	0	0	2
275.924	n/a	137962	fixpoint_ON	4	n/a	n/a	n/a
276.436	2.4	138218	stim_ON	8	1	0	3
279.344	n/a	139672	fixpoint_ON	4	n/a	n/a	n/a
279.856	2.4	139928	stim_ON	8	0	0.3	1
282.764	n/a	141382	fixpoint_ON	4	n/a	n/a	n/a
283.274	2.4	141637	stim_ON	8	1	0.3	2
286.184	n/a	143092	fixpoint_ON	4	n/a	n/a	n/a
286.696	2.4	143348	stim_ON	8	0	0.6	3
289.606	n/a	144803	fixpoint_ON	4	n/a	n/a	n/a
290.114	2.4	145057	stim_ON	8	1	0.6	1
293.026	n/a	146513	fixpoint_ON	4	n/a	n/a	n/a
293.536	2.4	146768	stim_ON	8	0	1	2
296.446	n/a	148223	fixpoint_ON	4	n/a	n/a	n/a
296.956	2.4	148478	stim_ON	8	1	1	3
299.866	n/a	149933	fixpoint_ON	4	n/a	n/a	n/a
300.376	2.4	150188	stim_ON	8	1	1	1
303.286	n/a	151643	fixpoint_ON	4	n/a	n/a	n/a
303.796	2.4	151898	stim_ON	8	1	0.6	2
306.706	n/a	153353	fixpoint_ON	4	n/a	n/a	n/a
307.216	2.4	153608	stim_ON	8	1	0.3	3
310.126	n/a	155063	fixpoint_ON	4	n/a	n/a	n/a
310.636	2.4	155318	stim_ON	8	1	0	1
313.546	n/a	156773	fixpoint_ON	4	n/a	n/a	n/a
314.056	2.4	157028	stim_ON	8	1	1	1
316.966	n/a	158483	fixpoint_ON	4	n/a	n/a	n/a
317.476	2.4	158738	stim_ON	8	1	0.6	3
320.386	n/a	160193	fixpoint_ON	4	n/a	n/a	n/a
320.896	2.4	160448	stim_ON	8	1	0.3	2
323.806	n/a	161903	fixpoint_ON	4	n/a	n/a	n/a
324.316	2.4	162158	stim_ON	8	1	0	1
327.226	n/a	163613	fixpoint_ON	4	n/a	n/a	n/a
327.736	2.4	163868	stim_ON	8	0	0	3
330.646	n/a	165323	fixpoint_ON	4	n/a	n/a	n/a
331.156	2.4	165578	stim_ON	8	0	0.3	1
334.066	n/a	167033	fixpoint_ON	4	n/a	n/a	n/a
334.576	2.4	167288	stim_ON	8	0	0.6	2
337.486	n/a	168743	fixpoint_ON	4	n/a	n/a	n/a
337.998	2.4	168999	stim_ON	8	0	1	3
340.906	n/a	170453	fixpoint_ON	4	n/a	n/a	n/a
341.416	2.4	170708	stim_ON	8	1	0	1
344.326	n/a	172163	fixpoint_ON	4	n/a	n/a	n/a
344.876	2.4	172438	stim_ON	8	1	0.3	2
347.786	n/a	173893	fixpoint_ON	4	n/a	n/a	n/a
348.298	2.4	174149	stim_ON	8	1	0.6	3
351.206	n/a	175603	fixpoint_ON	4	n/a	n/a	n/a
351.716	2.4	175858	stim_ON	8	1	1	1
354.628	n/a	177314	fixpoint_ON	4	n/a	n/a	n/a
355.138	2.4	177569	stim_ON	8	1	0	2
358.048	n/a	179024	fixpoint_ON	4	n/a	n/a	n/a
358.558	2.4	179279	stim_ON	8	1	0.3	1
361.468	n/a	180734	fixpoint_ON	4	n/a	n/a	n/a
361.978	2.4	180989	stim_ON	8	1	0.6	3
364.888	n/a	182444	fixpoint_ON	4	n/a	n/a	n/a
365.398	2.4	182699	stim_ON	8	1	1	2
368.308	n/a	184154	fixpoint_ON	4	n/a	n/a	n/a
368.818	2.4	184409	stim_ON	8	1	0	1
371.728	n/a	185864	fixpoint_ON	4	n/a	n/a	n/a
372.238	2.4	186119	stim_ON	8	1	0.3	2
375.148	n/a	187574	fixpoint_ON	4	n/a	n/a	n/a
375.658	2.4	187829	stim_ON	8	1	0.6	3
378.568	n/a	189284	fixpoint_ON	4	n/a	n/a	n/a
379.078	2.4	189539	stim_ON	8	1	1	1
381.988	n/a	190994	fixpoint_ON	4	n/a	n/a	n/a
382.498	2.4	191249	stim_ON	8	1	1	3
385.408	n/a	192704	fixpoint_ON	4	n/a	n/a	n/a
385.918	2.4	192959	stim_ON	8	0	1	1
388.828	n/a	194414	fixpoint_ON	4	n/a	n/a	n/a
389.338	2.4	194669	stim_ON	8	1	0.6	2
392.248	n/a	196124	fixpoint_ON	4	n/a	n/a	n/a
392.758	2.4	196379	stim_ON	8	0	0.6	3
395.668	n/a	197834	fixpoint_ON	4	n/a	n/a	n/a
396.178	2.4	198089	stim_ON	8	1	0.3	1
399.088	n/a	199544	fixpoint_ON	4	n/a	n/a	n/a
399.598	2.4	199799	stim_ON	8	0	0.3	2
402.508	n/a	201254	fixpoint_ON	4	n/a	n/a	n/a
403.018	2.4	201509	stim_ON	8	1	0	3
405.928	n/a	202964	fixpoint_ON	4	n/a	n/a	n/a
406.44	2.4	203220	stim_ON	8	0	0	1
412.385	n/a	206192.5	boundary	boundary	n/a	n/a	n/a
