onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.61	n/a	21305	surroundSuppB2_start	97	n/a	n/a	n/a
44.16	n/a	22080	fixpoint_ON	4	n/a	n/a	n/a
44.674	2.4	22337	stim_ON	8	1	1	3
47.582	n/a	23791	fixpoint_ON	4	n/a	n/a	n/a
48.092	2.4	24046	stim_ON	8	1	0.6	1
51.002	n/a	25501	fixpoint_ON	4	n/a	n/a	n/a
51.514	2.4	25757	stim_ON	8	1	0.3	2
54.422	n/a	27211	fixpoint_ON	4	n/a	n/a	n/a
54.934	2.4	27467	stim_ON	8	1	0	3
57.842	n/a	28921	fixpoint_ON	4	n/a	n/a	n/a
58.354	2.4	29177	stim_ON	8	1	0	2
61.264	n/a	30632	fixpoint_ON	4	n/a	n/a	n/a
61.774	2.4	30887	stim_ON	8	1	0.3	1
64.684	n/a	32342	fixpoint_ON	4	n/a	n/a	n/a
65.194	2.4	32597	stim_ON	8	1	0.6	3
68.104	n/a	34052	fixpoint_ON	4	n/a	n/a	n/a
68.614	2.4	34307	stim_ON	8	1	1	2
71.524	n/a	35762	fixpoint_ON	4	n/a	n/a	n/a
72.034	2.4	36017	stim_ON	8	1	1	3
74.944	n/a	37472	fixpoint_ON	4	n/a	n/a	n/a
75.454	2.4	37727	stim_ON	8	1	0.6	1
78.364	n/a	39182	fixpoint_ON	4	n/a	n/a	n/a
78.874	2.4	39437	stim_ON	8	1	0.3	2
81.784	n/a	40892	fixpoint_ON	4	n/a	n/a	n/a
82.294	2.4	41147	stim_ON	8	1	0	3
85.204	n/a	42602	fixpoint_ON	4	n/a	n/a	n/a
85.714	2.4	42857	stim_ON	8	0	1	1
88.624	n/a	44312	fixpoint_ON	4	n/a	n/a	n/a
89.134	2.4	44567	stim_ON	8	0	0.6	2
92.044	n/a	46022	fixpoint_ON	4	n/a	n/a	n/a
92.554	2.4	46277	stim_ON	8	0	0.3	3
95.464	n/a	47732	fixpoint_ON	4	n/a	n/a	n/a
95.974	2.4	47987	stim_ON	8	0	0	1
98.884	n/a	49442	fixpoint_ON	4	n/a	n/a	n/a
99.396	2.4	49698	stim_ON	8	1	1	3
102.304	n/a	51152	fixpoint_ON	4	n/a	n/a	n/a
102.814	2.4	51407	stim_ON	8	1	0.6	2
105.724	n/a	52862	fixpoint_ON	4	n/a	n/a	n/a
106.236	2.4	53118	stim_ON	8	1	0.3	1
109.144	n/a	54572	fixpoint_ON	4	n/a	n/a	n/a
109.656	2.4	54828	stim_ON	8	1	0	3
112.564	n/a	56282	fixpoint_ON	4	n/a	n/a	n/a
113.076	2.4	56538	stim_ON	8	1	0	3
115.984	n/a	57992	fixpoint_ON	4	n/a	n/a	n/a
116.494	2.4	58247	stim_ON	8	1	0.3	1
119.404	n/a	59702	fixpoint_ON	4	n/a	n/a	n/a
119.916	2.4	59958	stim_ON	8	1	0.6	2
122.824	n/a	61412	fixpoint_ON	4	n/a	n/a	n/a
123.336	2.4	61668	stim_ON	8	1	1	3
126.246	n/a	63123	fixpoint_ON	4	n/a	n/a	n/a
126.756	2.4	63378	stim_ON	8	1	0	1
129.666	n/a	64833	fixpoint_ON	4	n/a	n/a	n/a
130.176	2.4	65088	stim_ON	8	0	0	2
133.086	n/a	66543	fixpoint_ON	4	n/a	n/a	n/a
133.596	2.4	66798	stim_ON	8	1	0.3	3
136.506	n/a	68253	fixpoint_ON	4	n/a	n/a	n/a
137.016	2.4	68508	stim_ON	8	0	0.3	1
139.926	n/a	69963	fixpoint_ON	4	n/a	n/a	n/a
140.436	2.4	70218	stim_ON	8	1	0.6	2
143.346	n/a	71673	fixpoint_ON	4	n/a	n/a	n/a
143.856	2.4	71928	stim_ON	8	0	0.6	3
146.766	n/a	73383	fixpoint_ON	4	n/a	n/a	n/a
147.276	2.4	73638	stim_ON	8	1	1	1
150.186	n/a	75093	fixpoint_ON	4	n/a	n/a	n/a
150.696	2.4	75348	stim_ON	8	0	1	2
153.616	n/a	76808	fixpoint_ON	4	n/a	n/a	n/a
154.126	2.4	77063	stim_ON	8	1	0	3
157.036	n/a	78518	fixpoint_ON	4	n/a	n/a	n/a
157.546	2.4	78773	stim_ON	8	1	0.3	1
160.456	n/a	80228	fixpoint_ON	4	n/a	n/a	n/a
160.966	2.4	80483	stim_ON	8	1	0.6	2
163.876	n/a	81938	fixpoint_ON	4	n/a	n/a	n/a
164.386	2.4	82193	stim_ON	8	1	1	3
167.296	n/a	83648	fixpoint_ON	4	n/a	n/a	n/a
167.806	2.4	83903	stim_ON	8	1	1	2
170.716	n/a	85358	fixpoint_ON	4	n/a	n/a	n/a
171.226	2.4	85613	stim_ON	8	1	0.6	1
174.136	n/a	87068	fixpoint_ON	4	n/a	n/a	n/a
174.648	2.4	87324	stim_ON	8	1	0.3	3
177.556	n/a	88778	fixpoint_ON	4	n/a	n/a	n/a
178.066	2.4	89033	stim_ON	8	1	0	2
180.976	n/a	90488	fixpoint_ON	4	n/a	n/a	n/a
181.488	2.4	90744	stim_ON	8	0	1	1
184.398	n/a	92199	fixpoint_ON	4	n/a	n/a	n/a
184.908	2.4	92454	stim_ON	8	0	0.6	2
187.818	n/a	93909	fixpoint_ON	4	n/a	n/a	n/a
188.328	2.4	94164	stim_ON	8	0	0.3	3
191.238	n/a	95619	fixpoint_ON	4	n/a	n/a	n/a
191.748	2.4	95874	stim_ON	8	0	0	1
194.658	n/a	97329	fixpoint_ON	4	n/a	n/a	n/a
195.168	2.4	97584	stim_ON	8	1	1	2
198.078	n/a	99039	fixpoint_ON	4	n/a	n/a	n/a
198.588	2.4	99294	stim_ON	8	1	0.6	3
201.498	n/a	100749	fixpoint_ON	4	n/a	n/a	n/a
202.008	2.4	101004	stim_ON	8	1	0.3	1
204.918	n/a	102459	fixpoint_ON	4	n/a	n/a	n/a
205.428	2.4	102714	stim_ON	8	1	0	2
208.338	n/a	104169	fixpoint_ON	4	n/a	n/a	n/a
208.848	2.4	104424	stim_ON	8	1	0	1
