onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.192	n/a	596	video_start	83
171.746	n/a	85873	video_stop	103
172.26	n/a	86130	break cnt	break cnt
202.072	n/a	101036	9999	9999
