onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.036	n/a	18518	contrastChangeB3_start	96	n/a
42.73	n/a	21365	contrastTrial_start	5	n/a
47.126	n/a	23563	left_target	8	n/a
48.876	n/a	24438	left_buttonPress	12	smiley_face
49.526	n/a	24763	contrastTrial_start	5	n/a
52.326	n/a	26163	left_target	8	n/a
53.906	n/a	26953	left_buttonPress	12	smiley_face
54.726	n/a	27363	contrastTrial_start	5	n/a
60.726	n/a	30363	right_target	9	n/a
62.486	n/a	31243	right_buttonPress	13	smiley_face
63.126	n/a	31563	contrastTrial_start	5	n/a
67.526	n/a	33763	right_target	9	n/a
69.106	n/a	34553	right_buttonPress	13	smiley_face
69.926	n/a	34963	contrastTrial_start	5	n/a
74.326	n/a	37163	left_target	8	n/a
75.606	n/a	37803	left_buttonPress	12	smiley_face
76.726	n/a	38363	contrastTrial_start	5	n/a
82.726	n/a	41363	right_target	9	n/a
84.466	n/a	42233	right_buttonPress	13	smiley_face
85.126	n/a	42563	contrastTrial_start	5	n/a
89.526	n/a	44763	left_target	8	n/a
91.246	n/a	45623	left_buttonPress	12	smiley_face
91.926	n/a	45963	contrastTrial_start	5	n/a
94.726	n/a	47363	right_target	9	n/a
96.986	n/a	48493	right_buttonPress	13	smiley_face
97.128	n/a	48564	contrastTrial_start	5	n/a
103.128	n/a	51564	left_target	8	n/a
104.648	n/a	52324	left_buttonPress	12	smiley_face
105.528	n/a	52764	contrastTrial_start	5	n/a
109.928	n/a	54964	right_target	9	n/a
111.908	n/a	55954	right_buttonPress	13	smiley_face
112.328	n/a	56164	contrastTrial_start	5	n/a
116.728	n/a	58364	left_target	8	n/a
118.548	n/a	59274	left_buttonPress	12	smiley_face
119.128	n/a	59564	contrastTrial_start	5	n/a
125.128	n/a	62564	left_target	8	n/a
126.788	n/a	63394	left_buttonPress	12	smiley_face
127.528	n/a	63764	contrastTrial_start	5	n/a
133.528	n/a	66764	right_target	9	n/a
135.378	n/a	67689	right_buttonPress	13	smiley_face
135.928	n/a	67964	contrastTrial_start	5	n/a
141.928	n/a	70964	right_target	9	n/a
143.848	n/a	71924	right_buttonPress	13	smiley_face
144.328	n/a	72164	contrastTrial_start	5	n/a
148.728	n/a	74364	right_target	9	n/a
150.538	n/a	75269	right_buttonPress	13	smiley_face
151.128	n/a	75564	contrastTrial_start	5	n/a
153.928	n/a	76964	left_target	8	n/a
156.058	n/a	78029	left_buttonPress	12	smiley_face
156.328	n/a	78164	contrastTrial_start	5	n/a
159.128	n/a	79564	right_target	9	n/a
161.14	n/a	80570	right_buttonPress	13	smiley_face
161.53	n/a	80765	contrastTrial_start	5	n/a
167.53	n/a	83765	left_target	8	n/a
168.96	n/a	84480	left_buttonPress	12	smiley_face
169.93	n/a	84965	contrastTrial_start	5	n/a
172.73	n/a	86365	right_target	9	n/a
174.67	n/a	87335	right_buttonPress	13	smiley_face
175.13	n/a	87565	contrastTrial_start	5	n/a
177.93	n/a	88965	left_target	8	n/a
179.47	n/a	89735	left_buttonPress	12	smiley_face
180.33	n/a	90165	contrastTrial_start	5	n/a
183.13	n/a	91565	right_target	9	n/a
184.81	n/a	92405	right_buttonPress	13	smiley_face
185.53	n/a	92765	contrastTrial_start	5	n/a
188.33	n/a	94165	left_target	8	n/a
189.99	n/a	94995	left_buttonPress	12	smiley_face
190.73	n/a	95365	contrastTrial_start	5	n/a
196.74	n/a	98370	left_target	8	n/a
197.8	n/a	98900	left_buttonPress	12	smiley_face
199.14	n/a	99570	contrastTrial_start	5	n/a
203.54	n/a	101770	right_target	9	n/a
205.49	n/a	102745	right_buttonPress	13	smiley_face
205.942	n/a	102971	contrastTrial_start	5	n/a
207.36	n/a	103680	right_buttonPress	13	non_target
212.292	n/a	106146	break cnt	break cnt	n/a
418.52	n/a	209260	9999	9999	n/a
