onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.844	n/a	16422	contrastChangeB2_start	95	n/a
38.54	n/a	19270	contrastTrial_start	5	n/a
41.342	n/a	20671	right_target	9	n/a
43.532	n/a	21766	right_buttonPress	13	smiley_face
43.744	n/a	21872	contrastTrial_start	5	n/a
46.542	n/a	23271	left_target	8	n/a
47.822	n/a	23911	left_buttonPress	12	smiley_face
48.942	n/a	24471	contrastTrial_start	5	n/a
54.942	n/a	27471	right_target	9	n/a
56.812	n/a	28406	right_buttonPress	13	smiley_face
57.342	n/a	28671	contrastTrial_start	5	n/a
63.342	n/a	31671	left_target	8	n/a
65.212	n/a	32606	left_buttonPress	12	smiley_face
65.742	n/a	32871	contrastTrial_start	5	n/a
71.744	n/a	35872	right_target	9	n/a
73.634	n/a	36817	right_buttonPress	13	smiley_face
74.144	n/a	37072	contrastTrial_start	5	n/a
80.144	n/a	40072	left_target	8	n/a
81.884	n/a	40942	left_buttonPress	12	smiley_face
82.544	n/a	41272	contrastTrial_start	5	n/a
86.944	n/a	43472	left_target	8	n/a
88.654	n/a	44327	left_buttonPress	12	smiley_face
89.344	n/a	44672	contrastTrial_start	5	n/a
92.144	n/a	46072	right_target	9	n/a
94.044	n/a	47022	right_buttonPress	13	smiley_face
94.544	n/a	47272	contrastTrial_start	5	n/a
100.544	n/a	50272	right_target	9	n/a
101.924	n/a	50962	right_buttonPress	13	smiley_face
102.944	n/a	51472	contrastTrial_start	5	n/a
107.344	n/a	53672	right_target	9	n/a
109.244	n/a	54622	right_buttonPress	13	smiley_face
109.744	n/a	54872	contrastTrial_start	5	n/a
114.144	n/a	57072	right_target	9	n/a
116.214	n/a	58107	right_buttonPress	13	smiley_face
116.544	n/a	58272	contrastTrial_start	5	n/a
119.344	n/a	59672	right_target	9	n/a
121.244	n/a	60622	right_buttonPress	13	smiley_face
121.744	n/a	60872	contrastTrial_start	5	n/a
126.144	n/a	63072	left_target	8	n/a
127.794	n/a	63897	left_buttonPress	12	smiley_face
128.546	n/a	64273	contrastTrial_start	5	n/a
132.944	n/a	66472	right_target	9	n/a
134.814	n/a	67407	right_buttonPress	13	smiley_face
135.344	n/a	67672	contrastTrial_start	5	n/a
141.346	n/a	70673	right_target	9	n/a
143.176	n/a	71588	right_buttonPress	13	smiley_face
143.746	n/a	71873	contrastTrial_start	5	n/a
148.146	n/a	74073	right_target	9	n/a
149.926	n/a	74963	right_buttonPress	13	smiley_face
150.546	n/a	75273	contrastTrial_start	5	n/a
153.346	n/a	76673	right_target	9	n/a
154.736	n/a	77368	right_buttonPress	13	smiley_face
155.746	n/a	77873	contrastTrial_start	5	n/a
158.546	n/a	79273	left_target	8	n/a
160.316	n/a	80158	left_buttonPress	12	smiley_face
160.946	n/a	80473	contrastTrial_start	5	n/a
163.746	n/a	81873	left_target	8	n/a
165.266	n/a	82633	left_buttonPress	12	smiley_face
166.146	n/a	83073	contrastTrial_start	5	n/a
170.546	n/a	85273	left_target	8	n/a
172.636	n/a	86318	left_buttonPress	12	smiley_face
172.946	n/a	86473	contrastTrial_start	5	n/a
175.746	n/a	87873	left_target	8	n/a
177.556	n/a	88778	left_buttonPress	12	smiley_face
178.146	n/a	89073	contrastTrial_start	5	n/a
182.546	n/a	91273	left_target	8	n/a
184.656	n/a	92328	left_buttonPress	12	smiley_face
184.946	n/a	92473	contrastTrial_start	5	n/a
190.946	n/a	95473	left_target	8	n/a
192.928	n/a	96464	left_buttonPress	12	smiley_face
193.348	n/a	96674	contrastTrial_start	5	n/a
199.348	n/a	99674	left_target	8	n/a
201.308	n/a	100654	left_buttonPress	12	smiley_face
201.748	n/a	100874	contrastTrial_start	5	n/a
208.138	n/a	104069	break cnt	break cnt	n/a
234.52	n/a	117260	9999	9999	n/a
