onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
276.612	0	138306	surroundSuppB1_start	93	n/a	n/a	n/a
278.156	0	139078	fixpoint_ON	4	n/a	n/a	n/a
278.676	2.4	139338	stim_ON	8	1	0	2
281.584	0	140792	fixpoint_ON	4	n/a	n/a	n/a
282.096	2.4	141048	stim_ON	8	1	0.3	3
285.004	0	142502	fixpoint_ON	4	n/a	n/a	n/a
285.516	2.4	142758	stim_ON	8	1	0.6	1
288.424	0	144212	fixpoint_ON	4	n/a	n/a	n/a
288.936	2.4	144468	stim_ON	8	1	1	2
291.844	0	145922	fixpoint_ON	4	n/a	n/a	n/a
292.356	2.4	146178	stim_ON	8	1	0	3
295.264	0	147632	fixpoint_ON	4	n/a	n/a	n/a
295.776	2.4	147888	stim_ON	8	1	0.3	2
298.684	0	149342	fixpoint_ON	4	n/a	n/a	n/a
299.196	2.4	149598	stim_ON	8	1	0.6	1
302.104	0	151052	fixpoint_ON	4	n/a	n/a	n/a
302.616	2.4	151308	stim_ON	8	1	1	3
305.524	0	152762	fixpoint_ON	4	n/a	n/a	n/a
306.036	2.4	153018	stim_ON	8	1	0	2
308.944	0	154472	fixpoint_ON	4	n/a	n/a	n/a
309.456	2.4	154728	stim_ON	8	1	0.3	3
312.364	0	156182	fixpoint_ON	4	n/a	n/a	n/a
312.872	2.4	156436	stim_ON	8	1	0.6	1
315.784	0	157892	fixpoint_ON	4	n/a	n/a	n/a
316.292	2.4	158146	stim_ON	8	1	1	2
319.204	0	159602	fixpoint_ON	4	n/a	n/a	n/a
319.712	2.4	159856	stim_ON	8	0	0	3
322.624	0	161312	fixpoint_ON	4	n/a	n/a	n/a
323.132	2.4	161566	stim_ON	8	0	0.3	1
326.044	0	163022	fixpoint_ON	4	n/a	n/a	n/a
326.552	2.4	163276	stim_ON	8	0	0.6	2
329.464	0	164732	fixpoint_ON	4	n/a	n/a	n/a
329.972	2.4	164986	stim_ON	8	0	1	3
332.884	0	166442	fixpoint_ON	4	n/a	n/a	n/a
333.392	2.4	166696	stim_ON	8	1	1	1
336.304	0	168152	fixpoint_ON	4	n/a	n/a	n/a
336.812	2.4	168406	stim_ON	8	1	0.6	3
339.724	0	169862	fixpoint_ON	4	n/a	n/a	n/a
340.232	2.4	170116	stim_ON	8	1	0.3	2
343.144	0	171572	fixpoint_ON	4	n/a	n/a	n/a
343.652	2.4	171826	stim_ON	8	1	0	1
346.564	0	173282	fixpoint_ON	4	n/a	n/a	n/a
347.072	2.4	173536	stim_ON	8	1	1	1
349.984	0	174992	fixpoint_ON	4	n/a	n/a	n/a
350.492	2.4	175246	stim_ON	8	1	0.6	2
353.404	0	176702	fixpoint_ON	4	n/a	n/a	n/a
353.912	2.4	176956	stim_ON	8	1	0.3	3
356.824	0	178412	fixpoint_ON	4	n/a	n/a	n/a
357.332	2.4	178666	stim_ON	8	1	0	1
360.244	0	180122	fixpoint_ON	4	n/a	n/a	n/a
360.752	2.4	180376	stim_ON	8	0	0	2
363.664	0	181832	fixpoint_ON	4	n/a	n/a	n/a
364.172	2.4	182086	stim_ON	8	1	0	3
367.084	0	183542	fixpoint_ON	4	n/a	n/a	n/a
367.592	2.4	183796	stim_ON	8	0	0.3	1
370.504	0	185252	fixpoint_ON	4	n/a	n/a	n/a
371.012	2.4	185506	stim_ON	8	1	0.3	2
373.924	0	186962	fixpoint_ON	4	n/a	n/a	n/a
374.432	2.4	187216	stim_ON	8	0	0.6	3
377.344	0	188672	fixpoint_ON	4	n/a	n/a	n/a
377.852	2.4	188926	stim_ON	8	1	0.6	1
380.764	0	190382	fixpoint_ON	4	n/a	n/a	n/a
381.272	2.4	190636	stim_ON	8	0	1	2
384.184	0	192092	fixpoint_ON	4	n/a	n/a	n/a
384.692	2.4	192346	stim_ON	8	1	1	3
387.604	0	193802	fixpoint_ON	4	n/a	n/a	n/a
388.112	2.4	194056	stim_ON	8	1	1	1
391.024	0	195512	fixpoint_ON	4	n/a	n/a	n/a
391.532	2.4	195766	stim_ON	8	1	0.6	2
394.444	0	197222	fixpoint_ON	4	n/a	n/a	n/a
394.952	2.4	197476	stim_ON	8	1	0.3	3
397.864	0	198932	fixpoint_ON	4	n/a	n/a	n/a
398.372	2.4	199186	stim_ON	8	1	0	1
401.284	0	200642	fixpoint_ON	4	n/a	n/a	n/a
401.792	2.4	200896	stim_ON	8	1	1	1
404.704	0	202352	fixpoint_ON	4	n/a	n/a	n/a
405.212	2.4	202606	stim_ON	8	1	0.6	3
408.124	0	204062	fixpoint_ON	4	n/a	n/a	n/a
408.632	2.4	204316	stim_ON	8	1	0.3	2
411.544	0	205772	fixpoint_ON	4	n/a	n/a	n/a
412.052	2.4	206026	stim_ON	8	1	0	1
414.96	0	207480	fixpoint_ON	4	n/a	n/a	n/a
415.472	2.4	207736	stim_ON	8	0	0	3
418.38	0	209190	fixpoint_ON	4	n/a	n/a	n/a
418.892	2.4	209446	stim_ON	8	0	0.3	1
421.8	0	210900	fixpoint_ON	4	n/a	n/a	n/a
422.312	2.4	211156	stim_ON	8	0	0.6	2
425.22	0	212610	fixpoint_ON	4	n/a	n/a	n/a
425.732	2.4	212866	stim_ON	8	0	1	3
428.64	0	214320	fixpoint_ON	4	n/a	n/a	n/a
429.152	2.4	214576	stim_ON	8	1	0	1
432.06	0	216030	fixpoint_ON	4	n/a	n/a	n/a
432.572	2.4	216286	stim_ON	8	1	0.3	2
435.48	0	217740	fixpoint_ON	4	n/a	n/a	n/a
435.992	2.4	217996	stim_ON	8	1	0.6	3
438.9	0	219450	fixpoint_ON	4	n/a	n/a	n/a
