onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.376	n/a	17188	contrastChangeB1_start	94	n/a
41.232	n/a	20616	contrastTrial_start	5	n/a
44.028	n/a	22014	right_target	9	n/a
46.016	n/a	23008	right_buttonPress	13	smiley_face
46.448	n/a	23224	contrastTrial_start	5	n/a
46.688	n/a	23344	right_buttonPress	13	non_target
49.256	n/a	24628	right_target	9	n/a
50.956	n/a	25478	left_buttonPress	12	sad_face
51.268	n/a	25634	right_buttonPress	13	non_target
51.688	n/a	25844	contrastTrial_start	5	n/a
56.088	n/a	28044	right_target	9	n/a
57.936	n/a	28968	right_buttonPress	13	smiley_face
58.376	n/a	29188	right_buttonPress	13	non_target
58.516	n/a	29258	contrastTrial_start	5	n/a
58.616	n/a	29308	right_buttonPress	13	non_target
64.528	n/a	32264	right_target	9	n/a
66.408	n/a	33204	left_buttonPress	12	sad_face
66.716	n/a	33358	left_buttonPress	12	non_target
66.956	n/a	33478	contrastTrial_start	5	n/a
66.976	n/a	33488	right_buttonPress	13	non_target
69.768	n/a	34884	left_target	8	n/a
71.068	n/a	35534	left_buttonPress	12	smiley_face
71.336	n/a	35668	left_buttonPress	12	non_target
71.808	n/a	35904	right_buttonPress	13	non_target
72.208	n/a	36104	contrastTrial_start	5	n/a
75.008	n/a	37504	right_target	9	n/a
77.208	n/a	38604	left_buttonPress	12	sad_face
77.428	n/a	38714	contrastTrial_start	5	n/a
78.556	n/a	39278	left_buttonPress	12	non_target
79.008	n/a	39504	right_buttonPress	13	non_target
81.848	n/a	40924	right_target	9	n/a
83.448	n/a	41724	right_buttonPress	13	smiley_face
83.816	n/a	41908	right_buttonPress	13	non_target
84.276	n/a	42138	contrastTrial_start	5	n/a
84.296	n/a	42148	right_buttonPress	13	non_target
88.688	n/a	44344	left_target	8	n/a
90.508	n/a	45254	left_buttonPress	12	smiley_face
90.736	n/a	45368	left_buttonPress	12	non_target
91.116	n/a	45558	contrastTrial_start	5	n/a
91.188	n/a	45594	left_buttonPress	12	non_target
