onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
99.426	n/a	49713	contrastChangeB2_start	95	n/a
105.106	n/a	52553	contrastTrial_start	5	n/a
107.906	n/a	53953	right_target	9	n/a
109.766	n/a	54883	right_buttonPress	13	smiley_face
110.308	n/a	55154	contrastTrial_start	5	n/a
113.106	n/a	56553	left_target	8	n/a
114.676	n/a	57338	left_buttonPress	12	smiley_face
115.506	n/a	57753	contrastTrial_start	5	n/a
121.506	n/a	60753	right_target	9	n/a
123.196	n/a	61598	right_buttonPress	13	smiley_face
123.906	n/a	61953	contrastTrial_start	5	n/a
129.906	n/a	64953	left_target	8	n/a
131.668	n/a	65834	left_buttonPress	12	smiley_face
132.308	n/a	66154	contrastTrial_start	5	n/a
138.308	n/a	69154	right_target	9	n/a
139.998	n/a	69999	right_buttonPress	13	smiley_face
140.708	n/a	70354	contrastTrial_start	5	n/a
146.708	n/a	73354	left_target	8	n/a
148.628	n/a	74314	left_buttonPress	12	smiley_face
149.108	n/a	74554	contrastTrial_start	5	n/a
153.508	n/a	76754	left_target	8	n/a
155.158	n/a	77579	left_buttonPress	12	smiley_face
155.908	n/a	77954	contrastTrial_start	5	n/a
158.708	n/a	79354	right_target	9	n/a
160.078	n/a	80039	right_buttonPress	13	smiley_face
161.108	n/a	80554	contrastTrial_start	5	n/a
167.108	n/a	83554	right_target	9	n/a
168.498	n/a	84249	right_buttonPress	13	smiley_face
169.508	n/a	84754	contrastTrial_start	5	n/a
173.908	n/a	86954	right_target	9	n/a
175.588	n/a	87794	right_buttonPress	13	smiley_face
176.308	n/a	88154	contrastTrial_start	5	n/a
180.708	n/a	90354	right_target	9	n/a
182.238	n/a	91119	right_buttonPress	13	smiley_face
183.108	n/a	91554	contrastTrial_start	5	n/a
185.908	n/a	92954	right_target	9	n/a
187.968	n/a	93984	right_buttonPress	13	smiley_face
188.308	n/a	94154	contrastTrial_start	5	n/a
192.708	n/a	96354	left_target	8	n/a
194.23	n/a	97115	left_buttonPress	12	smiley_face
195.11	n/a	97555	contrastTrial_start	5	n/a
199.51	n/a	99755	right_target	9	n/a
201.14	n/a	100570	right_buttonPress	13	smiley_face
201.91	n/a	100955	contrastTrial_start	5	n/a
207.91	n/a	103955	right_target	9	n/a
209.57	n/a	104785	right_buttonPress	13	smiley_face
210.31	n/a	105155	contrastTrial_start	5	n/a
214.71	n/a	107355	right_target	9	n/a
216.43	n/a	108215	right_buttonPress	13	smiley_face
217.11	n/a	108555	contrastTrial_start	5	n/a
219.91	n/a	109955	right_target	9	n/a
221.26	n/a	110630	right_buttonPress	13	smiley_face
222.31	n/a	111155	contrastTrial_start	5	n/a
225.11	n/a	112555	left_target	8	n/a
227.3	n/a	113650	left_buttonPress	12	smiley_face
227.51	n/a	113755	contrastTrial_start	5	n/a
230.31	n/a	115155	left_target	8	n/a
232.22	n/a	116110	left_buttonPress	12	smiley_face
232.71	n/a	116355	contrastTrial_start	5	n/a
237.11	n/a	118555	left_target	8	n/a
238.74	n/a	119370	left_buttonPress	12	smiley_face
239.51	n/a	119755	contrastTrial_start	5	n/a
242.31	n/a	121155	left_target	8	n/a
244.08	n/a	122040	left_buttonPress	12	smiley_face
244.71	n/a	122355	contrastTrial_start	5	n/a
249.11	n/a	124555	left_target	8	n/a
250.51	n/a	125255	left_buttonPress	12	smiley_face
251.51	n/a	125755	contrastTrial_start	5	n/a
257.512	n/a	128756	left_target	8	n/a
259.102	n/a	129551	left_buttonPress	12	smiley_face
259.912	n/a	129956	contrastTrial_start	5	n/a
265.912	n/a	132956	left_target	8	n/a
267.492	n/a	133746	left_buttonPress	12	smiley_face
268.312	n/a	134156	contrastTrial_start	5	n/a
274.684	n/a	137342	break cnt	break cnt	n/a
274.724	n/a	137362	9999	9999	n/a
