onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.968	n/a	22984	surroundSuppB1_start	93	n/a	n/a	n/a
47.526	n/a	23763	fixpoint_ON	4	n/a	n/a	n/a
48.044	2.4	24022	stim_ON	8	1	0	2
50.962	n/a	25481	fixpoint_ON	4	n/a	n/a	n/a
51.472	2.4	25736	stim_ON	8	1	0.3	3
54.382	n/a	27191	fixpoint_ON	4	n/a	n/a	n/a
54.892	2.4	27446	stim_ON	8	1	0.6	1
57.802	n/a	28901	fixpoint_ON	4	n/a	n/a	n/a
58.312	2.4	29156	stim_ON	8	1	1	2
61.222	n/a	30611	fixpoint_ON	4	n/a	n/a	n/a
61.732	2.4	30866	stim_ON	8	1	0	3
64.642	n/a	32321	fixpoint_ON	4	n/a	n/a	n/a
65.152	2.4	32576	stim_ON	8	1	0.3	2
68.062	n/a	34031	fixpoint_ON	4	n/a	n/a	n/a
68.572	2.4	34286	stim_ON	8	1	0.6	1
71.482	n/a	35741	fixpoint_ON	4	n/a	n/a	n/a
71.992	2.4	35996	stim_ON	8	1	1	3
74.902	n/a	37451	fixpoint_ON	4	n/a	n/a	n/a
75.412	2.4	37706	stim_ON	8	1	0	2
78.322	n/a	39161	fixpoint_ON	4	n/a	n/a	n/a
78.832	2.4	39416	stim_ON	8	1	0.3	3
81.742	n/a	40871	fixpoint_ON	4	n/a	n/a	n/a
82.254	2.4	41127	stim_ON	8	1	0.6	1
85.164	n/a	42582	fixpoint_ON	4	n/a	n/a	n/a
85.674	2.4	42837	stim_ON	8	1	1	2
88.584	n/a	44292	fixpoint_ON	4	n/a	n/a	n/a
89.094	2.4	44547	stim_ON	8	0	0	3
92.004	n/a	46002	fixpoint_ON	4	n/a	n/a	n/a
92.514	2.4	46257	stim_ON	8	0	0.3	1
95.424	n/a	47712	fixpoint_ON	4	n/a	n/a	n/a
95.934	2.4	47967	stim_ON	8	0	0.6	2
98.844	n/a	49422	fixpoint_ON	4	n/a	n/a	n/a
99.354	2.4	49677	stim_ON	8	0	1	3
102.264	n/a	51132	fixpoint_ON	4	n/a	n/a	n/a
102.774	2.4	51387	stim_ON	8	1	1	1
105.684	n/a	52842	fixpoint_ON	4	n/a	n/a	n/a
106.194	2.4	53097	stim_ON	8	1	0.6	3
109.104	n/a	54552	fixpoint_ON	4	n/a	n/a	n/a
109.614	2.4	54807	stim_ON	8	1	0.3	2
112.524	n/a	56262	fixpoint_ON	4	n/a	n/a	n/a
113.034	2.4	56517	stim_ON	8	1	0	1
115.944	n/a	57972	fixpoint_ON	4	n/a	n/a	n/a
116.454	2.4	58227	stim_ON	8	1	1	1
119.364	n/a	59682	fixpoint_ON	4	n/a	n/a	n/a
119.874	2.4	59937	stim_ON	8	1	0.6	2
122.784	n/a	61392	fixpoint_ON	4	n/a	n/a	n/a
123.294	2.4	61647	stim_ON	8	1	0.3	3
126.204	n/a	63102	fixpoint_ON	4	n/a	n/a	n/a
126.714	2.4	63357	stim_ON	8	1	0	1
129.624	n/a	64812	fixpoint_ON	4	n/a	n/a	n/a
130.134	2.4	65067	stim_ON	8	0	0	2
133.044	n/a	66522	fixpoint_ON	4	n/a	n/a	n/a
133.554	2.4	66777	stim_ON	8	1	0	3
136.464	n/a	68232	fixpoint_ON	4	n/a	n/a	n/a
136.974	2.4	68487	stim_ON	8	0	0.3	1
139.884	n/a	69942	fixpoint_ON	4	n/a	n/a	n/a
140.394	2.4	70197	stim_ON	8	1	0.3	2
143.304	n/a	71652	fixpoint_ON	4	n/a	n/a	n/a
143.814	2.4	71907	stim_ON	8	0	0.6	3
146.726	n/a	73363	fixpoint_ON	4	n/a	n/a	n/a
147.236	2.4	73618	stim_ON	8	1	0.6	1
150.146	n/a	75073	fixpoint_ON	4	n/a	n/a	n/a
150.656	2.4	75328	stim_ON	8	0	1	2
153.566	n/a	76783	fixpoint_ON	4	n/a	n/a	n/a
154.076	2.4	77038	stim_ON	8	1	1	3
156.986	n/a	78493	fixpoint_ON	4	n/a	n/a	n/a
157.496	2.4	78748	stim_ON	8	1	1	1
160.406	n/a	80203	fixpoint_ON	4	n/a	n/a	n/a
160.916	2.4	80458	stim_ON	8	1	0.6	2
163.826	n/a	81913	fixpoint_ON	4	n/a	n/a	n/a
164.336	2.4	82168	stim_ON	8	1	0.3	3
167.246	n/a	83623	fixpoint_ON	4	n/a	n/a	n/a
167.756	2.4	83878	stim_ON	8	1	0	1
170.676	n/a	85338	fixpoint_ON	4	n/a	n/a	n/a
171.186	2.4	85593	stim_ON	8	1	1	1
174.096	n/a	87048	fixpoint_ON	4	n/a	n/a	n/a
174.606	2.4	87303	stim_ON	8	1	0.6	3
177.516	n/a	88758	fixpoint_ON	4	n/a	n/a	n/a
178.026	2.4	89013	stim_ON	8	1	0.3	2
180.936	n/a	90468	fixpoint_ON	4	n/a	n/a	n/a
181.446	2.4	90723	stim_ON	8	1	0	1
184.356	n/a	92178	fixpoint_ON	4	n/a	n/a	n/a
184.866	2.4	92433	stim_ON	8	0	0	3
187.776	n/a	93888	fixpoint_ON	4	n/a	n/a	n/a
188.286	2.4	94143	stim_ON	8	0	0.3	1
191.196	n/a	95598	fixpoint_ON	4	n/a	n/a	n/a
191.706	2.4	95853	stim_ON	8	0	0.6	2
194.616	n/a	97308	fixpoint_ON	4	n/a	n/a	n/a
195.126	2.4	97563	stim_ON	8	0	1	3
198.036	n/a	99018	fixpoint_ON	4	n/a	n/a	n/a
198.546	2.4	99273	stim_ON	8	1	0	1
201.456	n/a	100728	fixpoint_ON	4	n/a	n/a	n/a
201.966	2.4	100983	stim_ON	8	1	0.3	2
204.876	n/a	102438	fixpoint_ON	4	n/a	n/a	n/a
205.386	2.4	102693	stim_ON	8	1	0.6	3
208.298	n/a	104149	fixpoint_ON	4	n/a	n/a	n/a
208.806	2.4	104403	stim_ON	8	1	1	1
211.718	n/a	105859	fixpoint_ON	4	n/a	n/a	n/a
212.228	2.4	106114	stim_ON	8	1	0	2
215.138	n/a	107569	fixpoint_ON	4	n/a	n/a	n/a
215.648	2.4	107824	stim_ON	8	1	0.3	1
218.558	n/a	109279	fixpoint_ON	4	n/a	n/a	n/a
219.068	2.4	109534	stim_ON	8	1	0.6	3
221.978	n/a	110989	fixpoint_ON	4	n/a	n/a	n/a
222.488	2.4	111244	stim_ON	8	1	1	2
225.398	n/a	112699	fixpoint_ON	4	n/a	n/a	n/a
225.908	2.4	112954	stim_ON	8	1	0	1
228.818	n/a	114409	fixpoint_ON	4	n/a	n/a	n/a
229.328	2.4	114664	stim_ON	8	1	0.3	2
232.238	n/a	116119	fixpoint_ON	4	n/a	n/a	n/a
232.748	2.4	116374	stim_ON	8	1	0.6	3
235.658	n/a	117829	fixpoint_ON	4	n/a	n/a	n/a
236.168	2.4	118084	stim_ON	8	1	1	1
239.078	n/a	119539	fixpoint_ON	4	n/a	n/a	n/a
239.588	2.4	119794	stim_ON	8	1	1	3
242.498	n/a	121249	fixpoint_ON	4	n/a	n/a	n/a
243.008	2.4	121504	stim_ON	8	0	1	1
245.918	n/a	122959	fixpoint_ON	4	n/a	n/a	n/a
246.428	2.4	123214	stim_ON	8	1	0.6	2
249.338	n/a	124669	fixpoint_ON	4	n/a	n/a	n/a
249.848	2.4	124924	stim_ON	8	0	0.6	3
252.758	n/a	126379	fixpoint_ON	4	n/a	n/a	n/a
253.268	2.4	126634	stim_ON	8	1	0.3	1
256.178	n/a	128089	fixpoint_ON	4	n/a	n/a	n/a
