onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
24.638	n/a	12319	contrastChangeB1_start	94	n/a
30.556	n/a	15278	contrastTrial_start	5	n/a
33.362	n/a	16681	right_target	9	n/a
35.63	n/a	17815	right_buttonPress	13	smiley_face
35.762	n/a	17881	contrastTrial_start	5	n/a
38.562	n/a	19281	right_target	9	n/a
40.962	n/a	20481	contrastTrial_start	5	n/a
40.97	n/a	20485	right_buttonPress	13	non_target
45.362	n/a	22681	right_target	9	n/a
47.612	n/a	23806	right_buttonPress	13	smiley_face
47.762	n/a	23881	contrastTrial_start	5	n/a
53.762	n/a	26881	right_target	9	n/a
55.902	n/a	27951	right_buttonPress	13	smiley_face
56.162	n/a	28081	contrastTrial_start	5	n/a
58.962	n/a	29481	left_target	8	n/a
60.222	n/a	30111	left_buttonPress	12	smiley_face
61.362	n/a	30681	contrastTrial_start	5	n/a
61.642	n/a	30821	left_buttonPress	12	non_target
64.162	n/a	32081	right_target	9	n/a
66.342	n/a	33171	right_buttonPress	13	smiley_face
66.562	n/a	33281	contrastTrial_start	5	n/a
69.982	n/a	34991	left_buttonPress	12	non_target
70.962	n/a	35481	right_target	9	n/a
72.602	n/a	36301	right_buttonPress	13	smiley_face
73.362	n/a	36681	contrastTrial_start	5	n/a
73.482	n/a	36741	right_buttonPress	13	non_target
77.762	n/a	38881	left_target	8	n/a
79.602	n/a	39801	left_buttonPress	12	smiley_face
80.162	n/a	40081	contrastTrial_start	5	n/a
84.562	n/a	42281	left_target	8	n/a
86.142	n/a	43071	left_buttonPress	12	smiley_face
86.962	n/a	43481	contrastTrial_start	5	n/a
87.022	n/a	43511	left_buttonPress	12	non_target
91.362	n/a	45681	right_target	9	n/a
93.764	n/a	46882	contrastTrial_start	5	n/a
93.892	n/a	46946	right_buttonPress	13	non_target
99.762	n/a	49881	left_target	8	n/a
102.024	n/a	51012	left_buttonPress	12	smiley_face
102.164	n/a	51082	contrastTrial_start	5	n/a
104.964	n/a	52482	left_target	8	n/a
107.324	n/a	53662	right_buttonPress	13	sad_face
107.364	n/a	53682	contrastTrial_start	5	n/a
108.104	n/a	54052	left_buttonPress	12	non_target
113.364	n/a	56682	left_target	8	n/a
115.064	n/a	57532	left_buttonPress	12	smiley_face
115.764	n/a	57882	contrastTrial_start	5	n/a
116.554	n/a	58277	left_buttonPress	12	non_target
117.214	n/a	58607	left_buttonPress	12	non_target
118.064	n/a	59032	left_buttonPress	12	non_target
120.164	n/a	60082	left_target	8	n/a
122.454	n/a	61227	left_buttonPress	12	smiley_face
122.564	n/a	61282	contrastTrial_start	5	n/a
122.714	n/a	61357	left_buttonPress	12	non_target
122.954	n/a	61477	left_buttonPress	12	non_target
123.214	n/a	61607	left_buttonPress	12	non_target
123.364	n/a	61682	left_buttonPress	12	non_target
123.544	n/a	61772	left_buttonPress	12	non_target
123.784	n/a	61892	left_buttonPress	12	non_target
125.364	n/a	62682	left_target	8	n/a
127.074	n/a	63537	left_buttonPress	12	smiley_face
127.264	n/a	63632	left_buttonPress	12	non_target
127.534	n/a	63767	left_buttonPress	12	non_target
127.764	n/a	63882	contrastTrial_start	5	n/a
127.784	n/a	63892	left_buttonPress	12	non_target
128.024	n/a	64012	left_buttonPress	12	non_target
128.254	n/a	64127	left_buttonPress	12	non_target
128.534	n/a	64267	left_buttonPress	12	non_target
128.844	n/a	64422	left_buttonPress	12	non_target
129.104	n/a	64552	left_buttonPress	12	non_target
133.764	n/a	66882	left_target	8	n/a
135.654	n/a	67827	left_buttonPress	12	smiley_face
135.894	n/a	67947	left_buttonPress	12	non_target
136.164	n/a	68082	contrastTrial_start	5	n/a
136.174	n/a	68087	left_buttonPress	12	non_target
136.414	n/a	68207	left_buttonPress	12	non_target
136.664	n/a	68332	left_buttonPress	12	non_target
136.904	n/a	68452	left_buttonPress	12	non_target
140.564	n/a	70282	right_target	9	n/a
142.464	n/a	71232	right_buttonPress	13	smiley_face
142.694	n/a	71347	right_buttonPress	13	non_target
142.924	n/a	71462	right_buttonPress	13	non_target
142.964	n/a	71482	contrastTrial_start	5	n/a
143.114	n/a	71557	right_buttonPress	13	non_target
143.494	n/a	71747	right_buttonPress	13	non_target
143.694	n/a	71847	right_buttonPress	13	non_target
143.854	n/a	71927	right_buttonPress	13	non_target
144.014	n/a	72007	right_buttonPress	13	non_target
144.164	n/a	72082	right_buttonPress	13	non_target
148.964	n/a	74482	right_target	9	n/a
151.364	n/a	75682	contrastTrial_start	5	n/a
157.364	n/a	78682	right_target	9	n/a
159.766	n/a	79883	contrastTrial_start	5	n/a
162.564	n/a	81282	left_target	8	n/a
164.916	n/a	82458	left_buttonPress	12	smiley_face
164.966	n/a	82483	contrastTrial_start	5	n/a
165.646	n/a	82823	left_buttonPress	12	non_target
165.916	n/a	82958	left_buttonPress	12	non_target
170.966	n/a	85483	left_target	8	n/a
172.356	n/a	86178	left_buttonPress	12	smiley_face
173.256	n/a	86628	left_buttonPress	12	non_target
173.366	n/a	86683	contrastTrial_start	5	n/a
174.056	n/a	87028	left_buttonPress	12	non_target
174.496	n/a	87248	left_buttonPress	12	non_target
177.766	n/a	88883	left_target	8	n/a
180.166	n/a	90083	contrastTrial_start	5	n/a
182.966	n/a	91483	right_target	9	n/a
185.296	n/a	92648	right_buttonPress	13	smiley_face
185.366	n/a	92683	contrastTrial_start	5	n/a
185.556	n/a	92778	right_buttonPress	13	non_target
185.776	n/a	92888	right_buttonPress	13	non_target
185.976	n/a	92988	right_buttonPress	13	non_target
186.156	n/a	93078	right_buttonPress	13	non_target
191.376	n/a	95688	right_target	9	n/a
193.346	n/a	96673	right_buttonPress	13	smiley_face
193.776	n/a	96888	contrastTrial_start	5	n/a
194.486	n/a	97243	right_buttonPress	13	non_target
195.006	n/a	97503	right_buttonPress	13	non_target
195.296	n/a	97648	right_buttonPress	13	non_target
195.606	n/a	97803	right_buttonPress	13	non_target
195.856	n/a	97928	right_buttonPress	13	non_target
196.296	n/a	98148	right_buttonPress	13	non_target
200.2	n/a	100100	break cnt	break cnt	n/a
200.338	n/a	100169	9999	9999	n/a
206.648	n/a	103324	video_start	82	n/a
294.526	n/a	147263	9999	9999	n/a
