onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
4.738	n/a	2369	contrastChangeB2_start	95	n/a
10.464	n/a	5232	contrastTrial_start	5	n/a
13.28	n/a	6640	right_target	9	n/a
15.32	n/a	7660	right_buttonPress	13	smiley_face
15.682	n/a	7841	contrastTrial_start	5	n/a
18.48	n/a	9240	left_target	8	n/a
20.64	n/a	10320	left_buttonPress	12	smiley_face
20.88	n/a	10440	contrastTrial_start	5	n/a
26.88	n/a	13440	right_target	9	n/a
28.92	n/a	14460	left_buttonPress	12	sad_face
29.28	n/a	14640	contrastTrial_start	5	n/a
30.11	n/a	15055	right_buttonPress	13	non_target
30.69	n/a	15345	right_buttonPress	13	non_target
31.15	n/a	15575	right_buttonPress	13	non_target
31.65	n/a	15825	right_buttonPress	13	non_target
35.28	n/a	17640	left_target	8	n/a
37.682	n/a	18841	contrastTrial_start	5	n/a
39.39	n/a	19695	right_buttonPress	13	non_target
39.7	n/a	19850	left_buttonPress	12	non_target
43.682	n/a	21841	right_target	9	n/a
45.882	n/a	22941	right_buttonPress	13	smiley_face
46.082	n/a	23041	contrastTrial_start	5	n/a
46.672	n/a	23336	right_buttonPress	13	non_target
47.022	n/a	23511	right_buttonPress	13	non_target
47.242	n/a	23621	right_buttonPress	13	non_target
47.442	n/a	23721	right_buttonPress	13	non_target
47.622	n/a	23811	right_buttonPress	13	non_target
47.952	n/a	23976	right_buttonPress	13	non_target
48.192	n/a	24096	right_buttonPress	13	non_target
52.082	n/a	26041	left_target	8	n/a
54.392	n/a	27196	left_buttonPress	12	smiley_face
54.482	n/a	27241	contrastTrial_start	5	n/a
58.882	n/a	29441	left_target	8	n/a
60.722	n/a	30361	left_buttonPress	12	smiley_face
60.982	n/a	30491	left_buttonPress	12	non_target
61.262	n/a	30631	left_buttonPress	12	non_target
61.284	n/a	30642	contrastTrial_start	5	n/a
63.392	n/a	31696	left_buttonPress	12	non_target
63.752	n/a	31876	left_buttonPress	12	non_target
63.962	n/a	31981	right_buttonPress	13	non_target
