onset	duration	sample	value	event_code	feedback
0	n/a	0	IEND	IEND	n/a
4.012	n/a	2006	contrastChangeB2_start	95	n/a
9.74	n/a	4870	contrastTrial_start	5	n/a
12.536	n/a	6268	left_target	8	n/a
14.324	n/a	7162	left_buttonPress	12	smiley_face
14.936	n/a	7468	contrastTrial_start	5	n/a
17.736	n/a	8868	left_target	8	n/a
20.136	n/a	10068	contrastTrial_start	5	n/a
20.264	n/a	10132	right_buttonPress	13	non_target
24.536	n/a	12268	left_target	8	n/a
26.876	n/a	13438	left_buttonPress	12	smiley_face
26.936	n/a	13468	contrastTrial_start	5	n/a
29.736	n/a	14868	right_target	9	n/a
31.164	n/a	15582	right_buttonPress	13	smiley_face
32.064	n/a	16032	right_buttonPress	13	non_target
32.136	n/a	16068	contrastTrial_start	5	n/a
38.136	n/a	19068	left_target	8	n/a
39.684	n/a	19842	left_buttonPress	12	smiley_face
40.536	n/a	20268	contrastTrial_start	5	n/a
46.536	n/a	23268	right_target	9	n/a
47.996	n/a	23998	right_buttonPress	13	smiley_face
48.936	n/a	24468	contrastTrial_start	5	n/a
49.004	n/a	24502	right_buttonPress	13	non_target
54.936	n/a	27468	right_target	9	n/a
56.496	n/a	28248	right_buttonPress	13	smiley_face
57.224	n/a	28612	right_buttonPress	13	non_target
57.336	n/a	28668	contrastTrial_start	5	n/a
57.748	n/a	28874	right_buttonPress	13	non_target
61.736	n/a	30868	right_target	9	n/a
63.548	n/a	31774	right_buttonPress	13	smiley_face
64.096	n/a	32048	right_buttonPress	13	non_target
64.136	n/a	32068	contrastTrial_start	5	n/a
70.136	n/a	35068	left_target	8	n/a
71.356	n/a	35678	left_buttonPress	12	smiley_face
72.536	n/a	36268	contrastTrial_start	5	n/a
72.736	n/a	36368	left_buttonPress	12	non_target
76.936	n/a	38468	left_target	8	n/a
79.336	n/a	39668	contrastTrial_start	5	n/a
81.476	n/a	40738	left_buttonPress	12	non_target
83.736	n/a	41868	left_target	8	n/a
85.076	n/a	42538	left_buttonPress	12	smiley_face
86.136	n/a	43068	contrastTrial_start	5	n/a
86.196	n/a	43098	left_buttonPress	12	non_target
88.936	n/a	44468	left_target	8	n/a
91.336	n/a	45668	contrastTrial_start	5	n/a
91.376	n/a	45688	right_buttonPress	13	non_target
95.736	n/a	47868	right_target	9	n/a
97.256	n/a	48628	left_buttonPress	12	sad_face
97.756	n/a	48878	right_buttonPress	13	non_target
98.136	n/a	49068	contrastTrial_start	5	n/a
98.148	n/a	49074	right_buttonPress	13	non_target
104.136	n/a	52068	left_target	8	n/a
106.276	n/a	53138	left_buttonPress	12	smiley_face
106.536	n/a	53268	contrastTrial_start	5	n/a
110.936	n/a	55468	left_target	8	n/a
112.976	n/a	56488	left_buttonPress	12	smiley_face
113.348	n/a	56674	contrastTrial_start	5	n/a
116.148	n/a	58074	left_target	8	n/a
118.156	n/a	59078	right_buttonPress	13	sad_face
118.568	n/a	59284	contrastTrial_start	5	n/a
121.368	n/a	60684	right_target	9	n/a
123.776	n/a	61888	contrastTrial_start	5	n/a
123.828	n/a	61914	right_buttonPress	13	non_target
124.436	n/a	62218	right_buttonPress	13	non_target
126.596	n/a	63298	right_target	9	n/a
128.296	n/a	64148	right_buttonPress	13	smiley_face
129.016	n/a	64508	contrastTrial_start	5	n/a
133.416	n/a	66708	right_target	9	n/a
135.828	n/a	67914	contrastTrial_start	5	n/a
138.628	n/a	69314	right_target	9	n/a
140.328	n/a	70164	right_buttonPress	13	smiley_face
141.048	n/a	70524	contrastTrial_start	5	n/a
145.448	n/a	72724	right_target	9	n/a
146.108	n/a	73054	left_buttonPress	12	sad_face
146.68	n/a	73340	left_buttonPress	12	non_target
147.56	n/a	73780	right_buttonPress	13	non_target
147.688	n/a	73844	left_buttonPress	12	non_target
147.908	n/a	73954	contrastTrial_start	5	n/a
152.928	n/a	76464	left_buttonPress	12	non_target
153.92	n/a	76960	left_target	8	n/a
155.768	n/a	77884	left_buttonPress	12	smiley_face
156.14	n/a	78070	left_buttonPress	12	non_target
156.348	n/a	78174	contrastTrial_start	5	n/a
156.46	n/a	78230	left_buttonPress	12	non_target
156.82	n/a	78410	left_buttonPress	12	non_target
157.2	n/a	78600	left_buttonPress	12	non_target
162.38	n/a	81190	right_target	9	n/a
164.788	n/a	82394	contrastTrial_start	5	n/a
170.788	n/a	85394	right_target	9	n/a
173.2	n/a	86600	contrastTrial_start	5	n/a
174.708	n/a	87354	right_buttonPress	13	non_target
175.048	n/a	87524	right_buttonPress	13	non_target
175.328	n/a	87664	right_buttonPress	13	non_target
175.608	n/a	87804	right_buttonPress	13	non_target
179.708	n/a	89854	break cnt	break cnt	n/a
216.756	n/a	108378	9999	9999	n/a
