onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
167.986	n/a	83993	contrastChangeB2_start	95	n/a
173.678	n/a	86839	contrastTrial_start	5	n/a
176.498	n/a	88249	left_target	8	n/a
178.386	n/a	89193	left_buttonPress	12	smiley_face
178.898	n/a	89449	contrastTrial_start	5	n/a
184.896	n/a	92448	right_target	9	n/a
186.546	n/a	93273	right_buttonPress	13	smiley_face
187.296	n/a	93648	contrastTrial_start	5	n/a
193.296	n/a	96648	left_target	8	n/a
194.968	n/a	97484	left_buttonPress	12	smiley_face
195.698	n/a	97849	contrastTrial_start	5	n/a
201.696	n/a	100848	right_target	9	n/a
202.956	n/a	101478	right_buttonPress	13	smiley_face
204.096	n/a	102048	contrastTrial_start	5	n/a
208.498	n/a	104249	left_target	8	n/a
210.898	n/a	105449	contrastTrial_start	5	n/a
210.988	n/a	105494	left_buttonPress	12	non_target
216.898	n/a	108449	left_target	8	n/a
218.098	n/a	109049	right_buttonPress	13	sad_face
218.438	n/a	109219	left_buttonPress	12	non_target
219.308	n/a	109654	contrastTrial_start	5	n/a
222.108	n/a	111054	right_target	9	n/a
223.918	n/a	111959	right_buttonPress	13	smiley_face
224.508	n/a	112254	contrastTrial_start	5	n/a
228.908	n/a	114454	right_target	9	n/a
231.218	n/a	115609	right_buttonPress	13	smiley_face
231.308	n/a	115654	contrastTrial_start	5	n/a
234.108	n/a	117054	right_target	9	n/a
236.508	n/a	118254	contrastTrial_start	5	n/a
240.908	n/a	120454	left_target	8	n/a
241.908	n/a	120954	left_buttonPress	12	smiley_face
243.308	n/a	121654	contrastTrial_start	5	n/a
249.308	n/a	124654	left_target	8	n/a
250.538	n/a	125269	left_buttonPress	12	smiley_face
251.708	n/a	125854	contrastTrial_start	5	n/a
256.108	n/a	128054	right_target	9	n/a
258.26	n/a	129130	right_buttonPress	13	smiley_face
258.51	n/a	129255	contrastTrial_start	5	n/a
264.51	n/a	132255	right_target	9	n/a
266.26	n/a	133130	right_buttonPress	13	smiley_face
266.91	n/a	133455	contrastTrial_start	5	n/a
271.31	n/a	135655	right_target	9	n/a
273.39	n/a	136695	right_buttonPress	13	smiley_face
273.71	n/a	136855	contrastTrial_start	5	n/a
276.51	n/a	138255	right_target	9	n/a
278.78	n/a	139390	right_buttonPress	13	smiley_face
278.91	n/a	139455	contrastTrial_start	5	n/a
281.71	n/a	140855	right_target	9	n/a
283.74	n/a	141870	right_buttonPress	13	smiley_face
284.11	n/a	142055	contrastTrial_start	5	n/a
286.91	n/a	143455	left_target	8	n/a
289.31	n/a	144655	contrastTrial_start	5	n/a
292.11	n/a	146055	left_target	8	n/a
293.5	n/a	146750	left_buttonPress	12	smiley_face
294.51	n/a	147255	contrastTrial_start	5	n/a
298.91	n/a	149455	left_target	8	n/a
300.13	n/a	150065	left_buttonPress	12	smiley_face
301.31	n/a	150655	contrastTrial_start	5	n/a
304.11	n/a	152055	left_target	8	n/a
305.84	n/a	152920	left_buttonPress	12	smiley_face
306.512	n/a	153256	contrastTrial_start	5	n/a
310.91	n/a	155455	left_target	8	n/a
312.09	n/a	156045	left_buttonPress	12	smiley_face
313.31	n/a	156655	contrastTrial_start	5	n/a
317.712	n/a	158856	right_target	9	n/a
319.252	n/a	159626	right_buttonPress	13	smiley_face
320.112	n/a	160056	contrastTrial_start	5	n/a
326.112	n/a	163056	right_target	9	n/a
327.852	n/a	163926	right_buttonPress	13	smiley_face
328.512	n/a	164256	contrastTrial_start	5	n/a
334.512	n/a	167256	left_target	8	n/a
336.782	n/a	168391	left_buttonPress	12	smiley_face
336.912	n/a	168456	contrastTrial_start	5	n/a
343.282	n/a	171641	break cnt	break cnt	n/a
382.776	n/a	191388	9999	9999	n/a
