onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.288	n/a	18144	contrastChangeB1_start	94	n/a
42.244	n/a	21122	contrastTrial_start	5	n/a
45.044	n/a	22522	right_target	9	n/a
47.154	n/a	23577	right_buttonPress	13	smiley_face
47.444	n/a	23722	contrastTrial_start	5	n/a
50.244	n/a	25122	right_target	9	n/a
51.904	n/a	25952	right_buttonPress	13	smiley_face
52.644	n/a	26322	contrastTrial_start	5	n/a
57.044	n/a	28522	right_target	9	n/a
59.264	n/a	29632	right_buttonPress	13	smiley_face
59.444	n/a	29722	contrastTrial_start	5	n/a
65.444	n/a	32722	right_target	9	n/a
67.384	n/a	33692	right_buttonPress	13	smiley_face
67.844	n/a	33922	contrastTrial_start	5	n/a
70.644	n/a	35322	left_target	8	n/a
72.404	n/a	36202	left_buttonPress	12	smiley_face
73.044	n/a	36522	contrastTrial_start	5	n/a
75.844	n/a	37922	right_target	9	n/a
77.354	n/a	38677	right_buttonPress	13	smiley_face
78.244	n/a	39122	contrastTrial_start	5	n/a
82.644	n/a	41322	right_target	9	n/a
84.214	n/a	42107	right_buttonPress	13	smiley_face
85.044	n/a	42522	contrastTrial_start	5	n/a
89.444	n/a	44722	left_target	8	n/a
90.694	n/a	45347	left_buttonPress	12	smiley_face
91.846	n/a	45923	contrastTrial_start	5	n/a
96.246	n/a	48123	left_target	8	n/a
97.826	n/a	48913	left_buttonPress	12	smiley_face
98.646	n/a	49323	contrastTrial_start	5	n/a
103.046	n/a	51523	right_target	9	n/a
104.736	n/a	52368	right_buttonPress	13	smiley_face
105.446	n/a	52723	contrastTrial_start	5	n/a
111.446	n/a	55723	left_target	8	n/a
113.116	n/a	56558	left_buttonPress	12	smiley_face
113.846	n/a	56923	contrastTrial_start	5	n/a
116.646	n/a	58323	left_target	8	n/a
118.806	n/a	59403	left_buttonPress	12	smiley_face
119.046	n/a	59523	contrastTrial_start	5	n/a
125.046	n/a	62523	left_target	8	n/a
126.736	n/a	63368	left_buttonPress	12	smiley_face
127.446	n/a	63723	contrastTrial_start	5	n/a
131.846	n/a	65923	left_target	8	n/a
133.516	n/a	66758	left_buttonPress	12	smiley_face
134.246	n/a	67123	contrastTrial_start	5	n/a
137.046	n/a	68523	left_target	8	n/a
139.116	n/a	69558	left_buttonPress	12	smiley_face
139.446	n/a	69723	contrastTrial_start	5	n/a
145.446	n/a	72723	left_target	8	n/a
147.256	n/a	73628	left_buttonPress	12	smiley_face
147.846	n/a	73923	contrastTrial_start	5	n/a
152.248	n/a	76124	right_target	9	n/a
153.688	n/a	76844	right_buttonPress	13	smiley_face
154.648	n/a	77324	contrastTrial_start	5	n/a
160.648	n/a	80324	right_target	9	n/a
162.178	n/a	81089	right_buttonPress	13	smiley_face
163.048	n/a	81524	contrastTrial_start	5	n/a
169.058	n/a	84529	right_target	9	n/a
170.888	n/a	85444	right_buttonPress	13	smiley_face
171.458	n/a	85729	contrastTrial_start	5	n/a
174.258	n/a	87129	left_target	8	n/a
176.398	n/a	88199	left_buttonPress	12	smiley_face
176.658	n/a	88329	contrastTrial_start	5	n/a
182.658	n/a	91329	left_target	8	n/a
184.088	n/a	92044	left_buttonPress	12	smiley_face
185.058	n/a	92529	contrastTrial_start	5	n/a
189.458	n/a	94729	left_target	8	n/a
191.278	n/a	95639	left_buttonPress	12	smiley_face
191.858	n/a	95929	contrastTrial_start	5	n/a
194.658	n/a	97329	right_target	9	n/a
196.238	n/a	98119	right_buttonPress	13	smiley_face
197.058	n/a	98529	contrastTrial_start	5	n/a
203.058	n/a	101529	right_target	9	n/a
204.768	n/a	102384	right_buttonPress	13	smiley_face
205.46	n/a	102730	contrastTrial_start	5	n/a
207.068	n/a	103534	right_buttonPress	13	non_target
211.88	n/a	105940	break cnt	break cnt	n/a
237.4	n/a	118700	9999	9999	n/a
