onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.968	n/a	984	video_start	83
172.508	n/a	86254	video_stop	103
173.064	n/a	86532	break cnt	break cnt
238.076	n/a	119038	9999	9999
