onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
144.934	n/a	72467	contrastChangeB2_start	95	n/a
150.748	n/a	75374	contrastTrial_start	5	n/a
155.15	n/a	77575	left_target	8	n/a
156.31	n/a	78155	left_buttonPress	12	smiley_face
157.55	n/a	78775	contrastTrial_start	5	n/a
163.55	n/a	81775	left_target	8	n/a
164.95	n/a	82475	left_buttonPress	12	smiley_face
165.95	n/a	82975	contrastTrial_start	5	n/a
170.36	n/a	85180	right_target	9	n/a
171.89	n/a	85945	right_buttonPress	13	smiley_face
172.76	n/a	86380	contrastTrial_start	5	n/a
177.16	n/a	88580	left_target	8	n/a
178.662	n/a	89331	left_buttonPress	12	smiley_face
179.562	n/a	89781	contrastTrial_start	5	n/a
185.562	n/a	92781	right_target	9	n/a
186.742	n/a	93371	right_buttonPress	13	smiley_face
187.962	n/a	93981	contrastTrial_start	5	n/a
193.962	n/a	96981	right_target	9	n/a
195.742	n/a	97871	right_buttonPress	13	smiley_face
196.362	n/a	98181	contrastTrial_start	5	n/a
199.162	n/a	99581	right_target	9	n/a
200.912	n/a	100456	right_buttonPress	13	smiley_face
201.562	n/a	100781	contrastTrial_start	5	n/a
205.962	n/a	102981	left_target	8	n/a
207.392	n/a	103696	left_buttonPress	12	smiley_face
208.362	n/a	104181	contrastTrial_start	5	n/a
211.162	n/a	105581	right_target	9	n/a
212.982	n/a	106491	right_buttonPress	13	smiley_face
213.562	n/a	106781	contrastTrial_start	5	n/a
219.562	n/a	109781	left_target	8	n/a
220.662	n/a	110331	left_buttonPress	12	smiley_face
221.962	n/a	110981	contrastTrial_start	5	n/a
226.362	n/a	113181	right_target	9	n/a
227.692	n/a	113846	right_buttonPress	13	smiley_face
228.762	n/a	114381	contrastTrial_start	5	n/a
233.162	n/a	116581	left_target	8	n/a
234.542	n/a	117271	left_buttonPress	12	smiley_face
235.564	n/a	117782	contrastTrial_start	5	n/a
238.364	n/a	119182	left_target	8	n/a
239.554	n/a	119777	left_buttonPress	12	smiley_face
240.774	n/a	120387	contrastTrial_start	5	n/a
246.774	n/a	123387	right_target	9	n/a
247.944	n/a	123972	right_buttonPress	13	smiley_face
249.174	n/a	124587	contrastTrial_start	5	n/a
255.174	n/a	127587	right_target	9	n/a
256.314	n/a	128157	right_buttonPress	13	smiley_face
257.574	n/a	128787	contrastTrial_start	5	n/a
261.974	n/a	130987	right_target	9	n/a
263.574	n/a	131787	left_buttonPress	12	sad_face
263.914	n/a	131957	right_buttonPress	13	non_target
264.374	n/a	132187	contrastTrial_start	5	n/a
267.174	n/a	133587	left_target	8	n/a
268.844	n/a	134422	left_buttonPress	12	smiley_face
269.574	n/a	134787	contrastTrial_start	5	n/a
272.374	n/a	136187	right_target	9	n/a
273.574	n/a	136787	right_buttonPress	13	smiley_face
274.774	n/a	137387	contrastTrial_start	5	n/a
280.774	n/a	140387	left_target	8	n/a
282.114	n/a	141057	left_buttonPress	12	smiley_face
283.174	n/a	141587	contrastTrial_start	5	n/a
285.974	n/a	142987	left_target	8	n/a
287.084	n/a	143542	left_buttonPress	12	smiley_face
288.374	n/a	144187	contrastTrial_start	5	n/a
291.174	n/a	145587	right_target	9	n/a
292.364	n/a	146182	right_buttonPress	13	smiley_face
293.574	n/a	146787	contrastTrial_start	5	n/a
297.976	n/a	148988	right_target	9	n/a
298.976	n/a	149488	right_buttonPress	13	smiley_face
300.376	n/a	150188	contrastTrial_start	5	n/a
303.176	n/a	151588	left_target	8	n/a
304.296	n/a	152148	left_buttonPress	12	smiley_face
305.576	n/a	152788	contrastTrial_start	5	n/a
310.706	n/a	155353	right_buttonPress	13	non_target
311.576	n/a	155788	left_target	8	n/a
313.056	n/a	156528	left_buttonPress	12	smiley_face
313.976	n/a	156988	contrastTrial_start	5	n/a
320.332	n/a	160166	break cnt	break cnt	n/a
352.958	n/a	176479	9999	9999	n/a
