onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.198	n/a	22099	contrastChangeB2_start	95	n/a
49.962	n/a	24981	contrastTrial_start	5	n/a
52.768	n/a	26384	left_target	8	n/a
54.206	n/a	27103	left_buttonPress	12	smiley_face
55.168	n/a	27584	contrastTrial_start	5	n/a
61.166	n/a	30583	right_target	9	n/a
63.396	n/a	31698	right_buttonPress	13	smiley_face
63.566	n/a	31783	contrastTrial_start	5	n/a
69.568	n/a	34784	left_target	8	n/a
71.648	n/a	35824	left_buttonPress	12	smiley_face
71.968	n/a	35984	contrastTrial_start	5	n/a
77.968	n/a	38984	right_target	9	n/a
80.298	n/a	40149	right_buttonPress	13	smiley_face
80.368	n/a	40184	contrastTrial_start	5	n/a
84.768	n/a	42384	left_target	8	n/a
87.168	n/a	43584	contrastTrial_start	5	n/a
93.168	n/a	46584	left_target	8	n/a
95.118	n/a	47559	left_buttonPress	12	smiley_face
95.568	n/a	47784	contrastTrial_start	5	n/a
98.368	n/a	49184	right_target	9	n/a
100.768	n/a	50384	contrastTrial_start	5	n/a
105.168	n/a	52584	right_target	9	n/a
107.008	n/a	53504	right_buttonPress	13	smiley_face
107.568	n/a	53784	contrastTrial_start	5	n/a
110.368	n/a	55184	right_target	9	n/a
111.818	n/a	55909	right_buttonPress	13	smiley_face
112.768	n/a	56384	contrastTrial_start	5	n/a
117.168	n/a	58584	left_target	8	n/a
119.508	n/a	59754	left_buttonPress	12	smiley_face
119.568	n/a	59784	contrastTrial_start	5	n/a
125.568	n/a	62784	left_target	8	n/a
127.07	n/a	63535	left_buttonPress	12	smiley_face
127.97	n/a	63985	contrastTrial_start	5	n/a
132.37	n/a	66185	right_target	9	n/a
134.098	n/a	67049	right_buttonPress	13	smiley_face
134.768	n/a	67384	contrastTrial_start	5	n/a
140.77	n/a	70385	right_target	9	n/a
143.17	n/a	71585	contrastTrial_start	5	n/a
147.57	n/a	73785	right_target	9	n/a
149.44	n/a	74720	right_buttonPress	13	smiley_face
149.97	n/a	74985	contrastTrial_start	5	n/a
152.77	n/a	76385	right_target	9	n/a
155.17	n/a	77585	contrastTrial_start	5	n/a
157.97	n/a	78985	right_target	9	n/a
159.6	n/a	79800	right_buttonPress	13	smiley_face
160.38	n/a	80190	contrastTrial_start	5	n/a
163.18	n/a	81590	left_target	8	n/a
165.55	n/a	82775	left_buttonPress	12	smiley_face
165.58	n/a	82790	contrastTrial_start	5	n/a
168.38	n/a	84190	left_target	8	n/a
170.39	n/a	85195	left_buttonPress	12	smiley_face
170.78	n/a	85390	contrastTrial_start	5	n/a
175.18	n/a	87590	left_target	8	n/a
177.58	n/a	88790	contrastTrial_start	5	n/a
180.38	n/a	90190	left_target	8	n/a
181.98	n/a	90990	left_buttonPress	12	smiley_face
182.78	n/a	91390	contrastTrial_start	5	n/a
187.18	n/a	93590	left_target	8	n/a
189.31	n/a	94655	left_buttonPress	12	smiley_face
189.582	n/a	94791	contrastTrial_start	5	n/a
193.98	n/a	96990	right_target	9	n/a
196.02	n/a	98010	left_buttonPress	12	sad_face
196.382	n/a	98191	contrastTrial_start	5	n/a
202.382	n/a	101191	right_target	9	n/a
204.782	n/a	102391	contrastTrial_start	5	n/a
204.822	n/a	102411	right_buttonPress	13	non_target
210.782	n/a	105391	left_target	8	n/a
212.262	n/a	106131	left_buttonPress	12	smiley_face
213.182	n/a	106591	contrastTrial_start	5	n/a
219.534	n/a	109767	break cnt	break cnt	n/a
264.764	n/a	132382	9999	9999	n/a
