onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.184	n/a	39592	contrastChangeB1_start	94	n/a
86.216	n/a	43108	contrastTrial_start	5	n/a
90.612	n/a	45306	left_target	8	n/a
91.952	n/a	45976	left_buttonPress	12	smiley_face
92.592	n/a	46296	left_buttonPress	12	non_target
93.012	n/a	46506	contrastTrial_start	5	n/a
93.084	n/a	46542	left_buttonPress	12	non_target
95.812	n/a	47906	right_target	9	n/a
97.492	n/a	48746	right_buttonPress	13	smiley_face
98.212	n/a	49106	contrastTrial_start	5	n/a
101.012	n/a	50506	right_target	9	n/a
102.372	n/a	51186	right_buttonPress	13	smiley_face
103.412	n/a	51706	contrastTrial_start	5	n/a
107.812	n/a	53906	right_target	9	n/a
109.344	n/a	54672	right_buttonPress	13	smiley_face
110.212	n/a	55106	contrastTrial_start	5	n/a
113.012	n/a	56506	right_target	9	n/a
113.092	n/a	56546	left_buttonPress	12	sad_face
114.924	n/a	57462	right_buttonPress	13	non_target
115.412	n/a	57706	contrastTrial_start	5	n/a
121.412	n/a	60706	right_target	9	n/a
122.912	n/a	61456	right_buttonPress	13	smiley_face
123.612	n/a	61806	right_buttonPress	13	non_target
123.812	n/a	61906	contrastTrial_start	5	n/a
129.812	n/a	64906	left_target	8	n/a
131.844	n/a	65922	left_buttonPress	12	smiley_face
132.212	n/a	66106	contrastTrial_start	5	n/a
135.012	n/a	67506	right_target	9	n/a
136.492	n/a	68246	right_buttonPress	13	smiley_face
137.412	n/a	68706	contrastTrial_start	5	n/a
141.812	n/a	70906	right_target	9	n/a
142.764	n/a	71382	left_buttonPress	12	sad_face
143.444	n/a	71722	right_buttonPress	13	non_target
144.212	n/a	72106	contrastTrial_start	5	n/a
148.612	n/a	74306	left_target	8	n/a
150.344	n/a	75172	left_buttonPress	12	smiley_face
151.012	n/a	75506	contrastTrial_start	5	n/a
155.412	n/a	77706	right_target	9	n/a
156.824	n/a	78412	right_buttonPress	13	smiley_face
157.812	n/a	78906	contrastTrial_start	5	n/a
163.812	n/a	81906	left_target	8	n/a
165.552	n/a	82776	left_buttonPress	12	smiley_face
166.212	n/a	83106	contrastTrial_start	5	n/a
169.012	n/a	84506	left_target	8	n/a
170.66	n/a	85330	left_buttonPress	12	smiley_face
171.412	n/a	85706	contrastTrial_start	5	n/a
174.212	n/a	87106	left_target	8	n/a
175.592	n/a	87796	left_buttonPress	12	smiley_face
176.612	n/a	88306	contrastTrial_start	5	n/a
182.612	n/a	91306	left_target	8	n/a
183.992	n/a	91996	left_buttonPress	12	smiley_face
185.012	n/a	92506	contrastTrial_start	5	n/a
189.412	n/a	94706	left_target	8	n/a
190.74	n/a	95370	left_buttonPress	12	smiley_face
191.812	n/a	95906	contrastTrial_start	5	n/a
194.612	n/a	97306	left_target	8	n/a
195.9	n/a	97950	left_buttonPress	12	smiley_face
197.012	n/a	98506	contrastTrial_start	5	n/a
201.12	n/a	100560	right_buttonPress	13	non_target
203.012	n/a	101506	left_target	8	n/a
203.792	n/a	101896	left_buttonPress	12	smiley_face
205.412	n/a	102706	contrastTrial_start	5	n/a
211.172	n/a	105586	left_buttonPress	12	non_target
211.412	n/a	105706	right_target	9	n/a
212.88	n/a	106440	right_buttonPress	13	smiley_face
213.812	n/a	106906	contrastTrial_start	5	n/a
218.212	n/a	109106	right_target	9	n/a
219.5	n/a	109750	right_buttonPress	13	smiley_face
220.612	n/a	110306	contrastTrial_start	5	n/a
226.612	n/a	113306	right_target	9	n/a
228.212	n/a	114106	right_buttonPress	13	smiley_face
229.012	n/a	114506	contrastTrial_start	5	n/a
235.012	n/a	117506	right_target	9	n/a
236.5	n/a	118250	right_buttonPress	13	smiley_face
237.412	n/a	118706	contrastTrial_start	5	n/a
240.212	n/a	120106	left_target	8	n/a
241.74	n/a	120870	left_buttonPress	12	smiley_face
242.612	n/a	121306	contrastTrial_start	5	n/a
247.012	n/a	123506	left_target	8	n/a
249.412	n/a	124706	contrastTrial_start	5	n/a
249.54	n/a	124770	left_buttonPress	12	non_target
255.784	n/a	127892	break cnt	break cnt	n/a
255.92	n/a	127960	9999	9999	n/a
257.016	n/a	128508	video_start	82	n/a
402.176	n/a	201088	9999	9999	n/a
