onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
139.556	n/a	69778	contrastChangeB1_start	94	n/a
145.484	n/a	72742	contrastTrial_start	5	n/a
148.668	n/a	74334	left_buttonPress	12	non_target
149.888	n/a	74944	left_target	8	n/a
152.288	n/a	76144	contrastTrial_start	5	n/a
155.088	n/a	77544	right_target	9	n/a
156.956	n/a	78478	right_buttonPress	13	smiley_face
157.488	n/a	78744	contrastTrial_start	5	n/a
160.288	n/a	80144	right_target	9	n/a
162.176	n/a	81088	right_buttonPress	13	smiley_face
162.688	n/a	81344	contrastTrial_start	5	n/a
167.088	n/a	83544	right_target	9	n/a
168.928	n/a	84464	right_buttonPress	13	smiley_face
169.488	n/a	84744	contrastTrial_start	5	n/a
175.488	n/a	87744	right_target	9	n/a
177.268	n/a	88634	right_buttonPress	13	smiley_face
177.888	n/a	88944	contrastTrial_start	5	n/a
183.888	n/a	91944	left_target	8	n/a
185.828	n/a	92914	left_buttonPress	12	smiley_face
186.288	n/a	93144	contrastTrial_start	5	n/a
192.288	n/a	96144	left_target	8	n/a
194.216	n/a	97108	left_buttonPress	12	smiley_face
194.688	n/a	97344	contrastTrial_start	5	n/a
200.688	n/a	100344	left_target	8	n/a
202.668	n/a	101334	left_buttonPress	12	smiley_face
203.088	n/a	101544	contrastTrial_start	5	n/a
207.488	n/a	103744	left_target	8	n/a
209.368	n/a	104684	left_buttonPress	12	smiley_face
209.888	n/a	104944	contrastTrial_start	5	n/a
215.888	n/a	107944	right_target	9	n/a
217.688	n/a	108844	right_buttonPress	13	smiley_face
218.288	n/a	109144	contrastTrial_start	5	n/a
222.688	n/a	111344	right_target	9	n/a
224.268	n/a	112134	right_buttonPress	13	smiley_face
225.088	n/a	112544	contrastTrial_start	5	n/a
229.488	n/a	114744	right_target	9	n/a
231.436	n/a	115718	right_buttonPress	13	smiley_face
231.888	n/a	115944	contrastTrial_start	5	n/a
234.688	n/a	117344	right_target	9	n/a
236.916	n/a	118458	right_buttonPress	13	smiley_face
237.088	n/a	118544	contrastTrial_start	5	n/a
243.088	n/a	121544	right_target	9	n/a
244.788	n/a	122394	right_buttonPress	13	smiley_face
245.488	n/a	122744	contrastTrial_start	5	n/a
249.888	n/a	124944	right_target	9	n/a
251.676	n/a	125838	right_buttonPress	13	smiley_face
252.288	n/a	126144	contrastTrial_start	5	n/a
255.088	n/a	127544	right_target	9	n/a
257.028	n/a	128514	right_buttonPress	13	smiley_face
257.488	n/a	128744	contrastTrial_start	5	n/a
260.288	n/a	130144	left_target	8	n/a
262.688	n/a	131344	contrastTrial_start	5	n/a
265.488	n/a	132744	left_target	8	n/a
267.008	n/a	133504	left_buttonPress	12	smiley_face
267.888	n/a	133944	contrastTrial_start	5	n/a
270.688	n/a	135344	left_target	8	n/a
272.476	n/a	136238	left_buttonPress	12	smiley_face
273.088	n/a	136544	contrastTrial_start	5	n/a
277.488	n/a	138744	left_target	8	n/a
278.948	n/a	139474	left_buttonPress	12	smiley_face
279.888	n/a	139944	contrastTrial_start	5	n/a
282.688	n/a	141344	left_target	8	n/a
284.596	n/a	142298	left_buttonPress	12	smiley_face
285.088	n/a	142544	contrastTrial_start	5	n/a
289.488	n/a	144744	left_target	8	n/a
291.888	n/a	145944	contrastTrial_start	5	n/a
297.884	n/a	148942	right_target	9	n/a
300.288	n/a	150144	contrastTrial_start	5	n/a
306.284	n/a	153142	left_target	8	n/a
308.688	n/a	154344	contrastTrial_start	5	n/a
315.1	n/a	157550	break cnt	break cnt	n/a
315.264	n/a	157632	9999	9999	n/a
317.204	n/a	158602	video_start	81	n/a
543.016	n/a	271508	resting_start	90	n/a
