onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.51	n/a	17255	contrastChangeB3_start	96	n/a
40.18	n/a	20090	contrastTrial_start	5	n/a
44.58	n/a	22290	left_target	8	n/a
46.54	n/a	23270	left_buttonPress	12	smiley_face
46.98	n/a	23490	contrastTrial_start	5	n/a
52.98	n/a	26490	left_target	8	n/a
54.9	n/a	27450	left_buttonPress	12	smiley_face
55.38	n/a	27690	contrastTrial_start	5	n/a
59.78	n/a	29890	right_target	9	n/a
61.23	n/a	30615	right_buttonPress	13	smiley_face
62.18	n/a	31090	contrastTrial_start	5	n/a
66.582	n/a	33291	left_target	8	n/a
68.442	n/a	34221	left_buttonPress	12	smiley_face
68.982	n/a	34491	contrastTrial_start	5	n/a
74.982	n/a	37491	right_target	9	n/a
76.882	n/a	38441	right_buttonPress	13	smiley_face
77.382	n/a	38691	contrastTrial_start	5	n/a
83.382	n/a	41691	right_target	9	n/a
84.892	n/a	42446	right_buttonPress	13	smiley_face
85.792	n/a	42896	contrastTrial_start	5	n/a
90.192	n/a	45096	left_target	8	n/a
91.852	n/a	45926	left_buttonPress	12	smiley_face
92.592	n/a	46296	contrastTrial_start	5	n/a
95.392	n/a	47696	right_target	9	n/a
96.992	n/a	48496	right_buttonPress	13	smiley_face
97.792	n/a	48896	contrastTrial_start	5	n/a
100.592	n/a	50296	right_target	9	n/a
102.532	n/a	51266	right_buttonPress	13	smiley_face
102.992	n/a	51496	contrastTrial_start	5	n/a
108.992	n/a	54496	left_target	8	n/a
111.252	n/a	55626	left_buttonPress	12	smiley_face
111.392	n/a	55696	contrastTrial_start	5	n/a
115.792	n/a	57896	left_target	8	n/a
117.812	n/a	58906	left_buttonPress	12	smiley_face
118.192	n/a	59096	contrastTrial_start	5	n/a
124.192	n/a	62096	left_target	8	n/a
126.352	n/a	63176	left_buttonPress	12	smiley_face
126.592	n/a	63296	contrastTrial_start	5	n/a
129.392	n/a	64696	left_target	8	n/a
131.364	n/a	65682	left_buttonPress	12	smiley_face
131.794	n/a	65897	contrastTrial_start	5	n/a
137.794	n/a	68897	right_target	9	n/a
139.974	n/a	69987	right_buttonPress	13	smiley_face
140.194	n/a	70097	contrastTrial_start	5	n/a
144.594	n/a	72297	right_target	9	n/a
146.174	n/a	73087	right_buttonPress	13	smiley_face
146.994	n/a	73497	contrastTrial_start	5	n/a
149.794	n/a	74897	left_target	8	n/a
152.194	n/a	76097	contrastTrial_start	5	n/a
154.994	n/a	77497	right_target	9	n/a
156.684	n/a	78342	right_buttonPress	13	smiley_face
157.394	n/a	78697	contrastTrial_start	5	n/a
160.194	n/a	80097	left_target	8	n/a
162.594	n/a	81297	contrastTrial_start	5	n/a
162.694	n/a	81347	left_buttonPress	12	non_target
163.684	n/a	81842	left_buttonPress	12	non_target
164.004	n/a	82002	left_buttonPress	12	non_target
164.364	n/a	82182	right_buttonPress	13	non_target
164.724	n/a	82362	right_buttonPress	13	non_target
165.394	n/a	82697	left_target	8	n/a
165.444	n/a	82722	right_buttonPress	13	sad_face
165.984	n/a	82992	right_buttonPress	13	non_target
166.394	n/a	83197	left_buttonPress	12	non_target
166.934	n/a	83467	right_buttonPress	13	non_target
167.374	n/a	83687	left_buttonPress	12	non_target
167.794	n/a	83897	contrastTrial_start	5	n/a
167.994	n/a	83997	left_buttonPress	12	non_target
170.594	n/a	85297	right_target	9	n/a
172.544	n/a	86272	right_buttonPress	13	smiley_face
172.994	n/a	86497	contrastTrial_start	5	n/a
173.184	n/a	86592	right_buttonPress	13	non_target
175.034	n/a	87517	right_buttonPress	13	non_target
177.394	n/a	88697	right_target	9	n/a
177.474	n/a	88737	left_buttonPress	12	sad_face
177.994	n/a	88997	right_buttonPress	13	non_target
178.474	n/a	89237	right_buttonPress	13	non_target
178.874	n/a	89437	right_buttonPress	13	non_target
179.284	n/a	89642	left_buttonPress	12	non_target
179.674	n/a	89837	right_buttonPress	13	non_target
179.794	n/a	89897	contrastTrial_start	5	n/a
184.194	n/a	92097	right_target	9	n/a
186.274	n/a	93137	right_buttonPress	13	smiley_face
186.594	n/a	93297	contrastTrial_start	5	n/a
192.594	n/a	96297	left_target	8	n/a
194.676	n/a	97338	left_buttonPress	12	smiley_face
194.996	n/a	97498	contrastTrial_start	5	n/a
200.996	n/a	100498	right_target	9	n/a
202.336	n/a	101168	right_buttonPress	13	smiley_face
203.396	n/a	101698	contrastTrial_start	5	n/a
204.086	n/a	102043	right_buttonPress	13	non_target
209.744	n/a	104872	break cnt	break cnt	n/a
242.826	n/a	121413	9999	9999	n/a
