onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
10.88	0	5440	surroundSuppB1_start	93	n/a	n/a	n/a
12.428	0	6214	fixpoint_ON	4	n/a	n/a	n/a
12.968	2.4	6484	stim_ON	8	1	0	2
15.884	0	7942	fixpoint_ON	4	n/a	n/a	n/a
16.392	2.4	8196	stim_ON	8	1	0.3	3
19.304	0	9652	fixpoint_ON	4	n/a	n/a	n/a
19.812	2.4	9906	stim_ON	8	1	0.6	1
22.724	0	11362	fixpoint_ON	4	n/a	n/a	n/a
23.232	2.4	11616	stim_ON	8	1	1	2
26.144	0	13072	fixpoint_ON	4	n/a	n/a	n/a
26.652	2.4	13326	stim_ON	8	1	0	3
29.564	0	14782	fixpoint_ON	4	n/a	n/a	n/a
30.072	2.4	15036	stim_ON	8	1	0.3	2
32.984	0	16492	fixpoint_ON	4	n/a	n/a	n/a
33.492	2.4	16746	stim_ON	8	1	0.6	1
36.404	0	18202	fixpoint_ON	4	n/a	n/a	n/a
36.912	2.4	18456	stim_ON	8	1	1	3
39.824	0	19912	fixpoint_ON	4	n/a	n/a	n/a
40.332	2.4	20166	stim_ON	8	1	0	2
43.244	0	21622	fixpoint_ON	4	n/a	n/a	n/a
43.752	2.4	21876	stim_ON	8	1	0.3	3
46.664	0	23332	fixpoint_ON	4	n/a	n/a	n/a
47.172	2.4	23586	stim_ON	8	1	0.6	1
50.084	0	25042	fixpoint_ON	4	n/a	n/a	n/a
50.592	2.4	25296	stim_ON	8	1	1	2
53.504	0	26752	fixpoint_ON	4	n/a	n/a	n/a
54.012	2.4	27006	stim_ON	8	0	0	3
56.924	0	28462	fixpoint_ON	4	n/a	n/a	n/a
57.432	2.4	28716	stim_ON	8	0	0.3	1
60.344	0	30172	fixpoint_ON	4	n/a	n/a	n/a
60.852	2.4	30426	stim_ON	8	0	0.6	2
63.764	0	31882	fixpoint_ON	4	n/a	n/a	n/a
64.272	2.4	32136	stim_ON	8	0	1	3
67.18	0	33590	fixpoint_ON	4	n/a	n/a	n/a
67.692	2.4	33846	stim_ON	8	1	1	1
70.6	0	35300	fixpoint_ON	4	n/a	n/a	n/a
71.112	2.4	35556	stim_ON	8	1	0.6	3
74.024	0	37012	fixpoint_ON	4	n/a	n/a	n/a
74.532	2.4	37266	stim_ON	8	1	0.3	2
77.44	0	38720	fixpoint_ON	4	n/a	n/a	n/a
77.952	2.4	38976	stim_ON	8	1	0	1
80.86	0	40430	fixpoint_ON	4	n/a	n/a	n/a
81.372	2.4	40686	stim_ON	8	1	1	1
84.28	0	42140	fixpoint_ON	4	n/a	n/a	n/a
84.792	2.4	42396	stim_ON	8	1	0.6	2
87.7	0	43850	fixpoint_ON	4	n/a	n/a	n/a
88.212	2.4	44106	stim_ON	8	1	0.3	3
