onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
168.242	n/a	84121	contrastChangeB1_start	94	n/a
174.194	n/a	87097	contrastTrial_start	5	n/a
178.6	n/a	89300	left_target	8	n/a
180.998	n/a	90499	contrastTrial_start	5	n/a
183.798	n/a	91899	right_target	9	n/a
186.2	n/a	93100	contrastTrial_start	5	n/a
189	n/a	94500	right_target	9	n/a
191.4	n/a	95700	contrastTrial_start	5	n/a
194.2	n/a	97100	right_target	9	n/a
196.598	n/a	98299	contrastTrial_start	5	n/a
201	n/a	100500	right_target	9	n/a
203.4	n/a	101700	contrastTrial_start	5	n/a
209.4	n/a	104700	right_target	9	n/a
211.8	n/a	105900	contrastTrial_start	5	n/a
217.41	n/a	108705	right_buttonPress	13	non_target
217.8	n/a	108900	left_target	8	n/a
219.5	n/a	109750	right_buttonPress	13	sad_face
220.2	n/a	110100	contrastTrial_start	5	n/a
224.6	n/a	112300	left_target	8	n/a
227.002	n/a	113501	contrastTrial_start	5	n/a
227.15	n/a	113575	left_buttonPress	12	non_target
233	n/a	116500	right_target	9	n/a
234.57	n/a	117285	right_buttonPress	13	smiley_face
235.4	n/a	117700	contrastTrial_start	5	n/a
238.01	n/a	119005	left_buttonPress	12	non_target
238.2	n/a	119100	right_target	9	n/a
240.6	n/a	120300	contrastTrial_start	5	n/a
245	n/a	122500	right_target	9	n/a
247.402	n/a	123701	contrastTrial_start	5	n/a
247.61	n/a	123805	right_buttonPress	13	non_target
251.802	n/a	125901	right_target	9	n/a
254.202	n/a	127101	contrastTrial_start	5	n/a
254.802	n/a	127401	right_buttonPress	13	non_target
260.202	n/a	130101	left_target	8	n/a
262.602	n/a	131301	contrastTrial_start	5	n/a
265.402	n/a	132701	left_target	8	n/a
267.802	n/a	133901	contrastTrial_start	5	n/a
270.602	n/a	135301	left_target	8	n/a
273.002	n/a	136501	contrastTrial_start	5	n/a
273.282	n/a	136641	left_buttonPress	12	non_target
275.802	n/a	137901	left_target	8	n/a
276.242	n/a	138121	left_buttonPress	12	smiley_face
278.202	n/a	139101	contrastTrial_start	5	n/a
278.642	n/a	139321	right_buttonPress	13	non_target
282.302	n/a	141151	right_buttonPress	13	non_target
284.202	n/a	142101	left_target	8	n/a
284.522	n/a	142261	left_buttonPress	12	smiley_face
286.602	n/a	143301	contrastTrial_start	5	n/a
291.002	n/a	145501	left_target	8	n/a
292.712	n/a	146356	right_buttonPress	13	sad_face
293.402	n/a	146701	contrastTrial_start	5	n/a
294.242	n/a	147121	right_buttonPress	13	non_target
295.332	n/a	147666	right_buttonPress	13	non_target
296.202	n/a	148101	left_target	8	n/a
296.252	n/a	148126	right_buttonPress	13	sad_face
296.602	n/a	148301	right_buttonPress	13	non_target
296.932	n/a	148466	left_buttonPress	12	non_target
297.322	n/a	148661	left_buttonPress	12	non_target
298.602	n/a	149301	contrastTrial_start	5	n/a
304.602	n/a	152301	right_target	9	n/a
307.004	n/a	153502	contrastTrial_start	5	n/a
311.404	n/a	155702	right_target	9	n/a
313.804	n/a	156902	contrastTrial_start	5	n/a
313.984	n/a	156992	left_buttonPress	12	non_target
319.804	n/a	159902	right_target	9	n/a
321.834	n/a	160917	right_buttonPress	13	smiley_face
322.204	n/a	161102	contrastTrial_start	5	n/a
328.204	n/a	164102	left_target	8	n/a
330.604	n/a	165302	contrastTrial_start	5	n/a
335.004	n/a	167502	left_target	8	n/a
337.404	n/a	168702	contrastTrial_start	5	n/a
343.788	n/a	171894	break cnt	break cnt	n/a
502.67	n/a	251335	9999	9999	n/a
