onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.934	n/a	1467	video_start	82
165.928	n/a	82964	video_stop	102
166.504	n/a	83252	break cnt	break cnt
346.158	n/a	173079	9999	9999
