onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.212	n/a	606	video_start	81
118.604	n/a	59302	video_stop	101
119.186	n/a	59593	break cnt	break cnt
214.656	n/a	107328	9999	9999
