onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
131.994	n/a	65997	contrastChangeB3_start	96	n/a
137.654	n/a	68827	contrastTrial_start	5	n/a
142.052	n/a	71026	left_target	8	n/a
143.812	n/a	71906	left_buttonPress	12	smiley_face
144.452	n/a	72226	contrastTrial_start	5	n/a
150.452	n/a	75226	left_target	8	n/a
152.262	n/a	76131	left_buttonPress	12	smiley_face
152.852	n/a	76426	contrastTrial_start	5	n/a
157.252	n/a	78626	right_target	9	n/a
159.272	n/a	79636	left_buttonPress	12	sad_face
159.592	n/a	79796	right_buttonPress	13	non_target
159.652	n/a	79826	contrastTrial_start	5	n/a
159.794	n/a	79897	right_buttonPress	13	non_target
164.054	n/a	82027	left_target	8	n/a
165.674	n/a	82837	left_buttonPress	12	smiley_face
166.454	n/a	83227	contrastTrial_start	5	n/a
172.452	n/a	86226	right_target	9	n/a
173.794	n/a	86897	right_buttonPress	13	smiley_face
174.074	n/a	87037	right_buttonPress	13	non_target
174.854	n/a	87427	contrastTrial_start	5	n/a
180.854	n/a	90427	right_target	9	n/a
182.584	n/a	91292	right_buttonPress	13	smiley_face
183.254	n/a	91627	contrastTrial_start	5	n/a
187.654	n/a	93827	left_target	8	n/a
189.334	n/a	94667	left_buttonPress	12	smiley_face
190.054	n/a	95027	contrastTrial_start	5	n/a
192.854	n/a	96427	right_target	9	n/a
195.024	n/a	97512	right_buttonPress	13	smiley_face
195.254	n/a	97627	contrastTrial_start	5	n/a
198.054	n/a	99027	right_target	9	n/a
200.264	n/a	100132	right_buttonPress	13	smiley_face
200.454	n/a	100227	contrastTrial_start	5	n/a
206.454	n/a	103227	left_target	8	n/a
208.254	n/a	104127	left_buttonPress	12	smiley_face
208.854	n/a	104427	contrastTrial_start	5	n/a
213.254	n/a	106627	left_target	8	n/a
215.364	n/a	107682	left_buttonPress	12	smiley_face
215.654	n/a	107827	contrastTrial_start	5	n/a
221.654	n/a	110827	left_target	8	n/a
223.124	n/a	111562	left_buttonPress	12	smiley_face
224.056	n/a	112028	contrastTrial_start	5	n/a
224.174	n/a	112087	left_buttonPress	12	non_target
226.856	n/a	113428	left_target	8	n/a
228.796	n/a	114398	left_buttonPress	12	smiley_face
229.256	n/a	114628	contrastTrial_start	5	n/a
235.256	n/a	117628	right_target	9	n/a
237.136	n/a	118568	right_buttonPress	13	smiley_face
237.656	n/a	118828	contrastTrial_start	5	n/a
242.056	n/a	121028	right_target	9	n/a
244.456	n/a	122228	contrastTrial_start	5	n/a
247.256	n/a	123628	left_target	8	n/a
249.006	n/a	124503	left_buttonPress	12	smiley_face
249.656	n/a	124828	contrastTrial_start	5	n/a
252.456	n/a	126228	right_target	9	n/a
254.306	n/a	127153	right_buttonPress	13	smiley_face
254.856	n/a	127428	contrastTrial_start	5	n/a
257.656	n/a	128828	left_target	8	n/a
259.406	n/a	129703	left_buttonPress	12	smiley_face
260.056	n/a	130028	contrastTrial_start	5	n/a
262.856	n/a	131428	left_target	8	n/a
264.976	n/a	132488	left_buttonPress	12	smiley_face
265.256	n/a	132628	contrastTrial_start	5	n/a
268.056	n/a	134028	right_target	9	n/a
269.826	n/a	134913	right_buttonPress	13	smiley_face
270.456	n/a	135228	contrastTrial_start	5	n/a
274.946	n/a	137473	right_target	9	n/a
276.776	n/a	138388	right_buttonPress	13	smiley_face
277.346	n/a	138673	contrastTrial_start	5	n/a
281.746	n/a	140873	right_target	9	n/a
283.356	n/a	141678	right_buttonPress	13	smiley_face
284.148	n/a	142074	contrastTrial_start	5	n/a
290.148	n/a	145074	left_target	8	n/a
291.338	n/a	145669	left_buttonPress	12	smiley_face
292.238	n/a	146119	left_buttonPress	12	non_target
292.548	n/a	146274	contrastTrial_start	5	n/a
298.548	n/a	149274	right_target	9	n/a
299.528	n/a	149764	right_buttonPress	13	smiley_face
300.418	n/a	150209	right_buttonPress	13	non_target
300.948	n/a	150474	contrastTrial_start	5	n/a
307.286	n/a	153643	break cnt	break cnt	n/a
409.064	n/a	204532	9999	9999	n/a
