onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
214.166	n/a	107083	contrastChangeB1_start	94	n/a
220.1	n/a	110050	contrastTrial_start	5	n/a
224.5	n/a	112250	left_target	8	n/a
225.86	n/a	112930	right_buttonPress	13	sad_face
226.24	n/a	113120	left_buttonPress	12	non_target
226.9	n/a	113450	contrastTrial_start	5	n/a
229.7	n/a	114850	right_target	9	n/a
230.92	n/a	115460	right_buttonPress	13	smiley_face
232.1	n/a	116050	contrastTrial_start	5	n/a
234.9	n/a	117450	right_target	9	n/a
236.07	n/a	118035	left_buttonPress	12	sad_face
236.4	n/a	118200	right_buttonPress	13	non_target
237.3	n/a	118650	contrastTrial_start	5	n/a
241.7	n/a	120850	right_target	9	n/a
242.6	n/a	121300	right_buttonPress	13	smiley_face
243.69	n/a	121845	right_buttonPress	13	non_target
244.1	n/a	122050	contrastTrial_start	5	n/a
246.9	n/a	123450	right_target	9	n/a
248.59	n/a	124295	right_buttonPress	13	smiley_face
249.3	n/a	124650	contrastTrial_start	5	n/a
255.3	n/a	127650	right_target	9	n/a
256.71	n/a	128355	right_buttonPress	13	smiley_face
257.7	n/a	128850	contrastTrial_start	5	n/a
263.7	n/a	131850	left_target	8	n/a
265.07	n/a	132535	left_buttonPress	12	smiley_face
266.1	n/a	133050	contrastTrial_start	5	n/a
268.9	n/a	134450	right_target	9	n/a
270.54	n/a	135270	right_buttonPress	13	smiley_face
271.3	n/a	135650	contrastTrial_start	5	n/a
275.702	n/a	137851	right_target	9	n/a
277.522	n/a	138761	right_buttonPress	13	smiley_face
278.102	n/a	139051	contrastTrial_start	5	n/a
282.502	n/a	141251	left_target	8	n/a
284.082	n/a	142041	left_buttonPress	12	smiley_face
284.902	n/a	142451	contrastTrial_start	5	n/a
289.302	n/a	144651	right_target	9	n/a
290.632	n/a	145316	right_buttonPress	13	smiley_face
291.702	n/a	145851	contrastTrial_start	5	n/a
297.702	n/a	148851	left_target	8	n/a
298.992	n/a	149496	left_buttonPress	12	smiley_face
300.102	n/a	150051	contrastTrial_start	5	n/a
302.902	n/a	151451	left_target	8	n/a
305.302	n/a	152651	contrastTrial_start	5	n/a
308.102	n/a	154051	left_target	8	n/a
309.392	n/a	154696	left_buttonPress	12	smiley_face
310.502	n/a	155251	contrastTrial_start	5	n/a
316.502	n/a	158251	left_target	8	n/a
317.912	n/a	158956	left_buttonPress	12	smiley_face
318.902	n/a	159451	contrastTrial_start	5	n/a
323.302	n/a	161651	left_target	8	n/a
325.132	n/a	162566	left_buttonPress	12	smiley_face
325.702	n/a	162851	contrastTrial_start	5	n/a
328.502	n/a	164251	left_target	8	n/a
330.652	n/a	165326	left_buttonPress	12	smiley_face
330.904	n/a	165452	contrastTrial_start	5	n/a
336.904	n/a	168452	left_target	8	n/a
338.184	n/a	169092	left_buttonPress	12	smiley_face
339.304	n/a	169652	contrastTrial_start	5	n/a
345.304	n/a	172652	right_target	9	n/a
347.704	n/a	173852	contrastTrial_start	5	n/a
347.994	n/a	173997	right_buttonPress	13	non_target
352.104	n/a	176052	right_target	9	n/a
353.814	n/a	176907	right_buttonPress	13	smiley_face
354.504	n/a	177252	contrastTrial_start	5	n/a
360.504	n/a	180252	right_target	9	n/a
362.104	n/a	181052	right_buttonPress	13	smiley_face
362.904	n/a	181452	contrastTrial_start	5	n/a
368.904	n/a	184452	right_target	9	n/a
370.174	n/a	185087	right_buttonPress	13	smiley_face
371.304	n/a	185652	contrastTrial_start	5	n/a
374.104	n/a	187052	left_target	8	n/a
376.374	n/a	188187	left_buttonPress	12	smiley_face
376.504	n/a	188252	contrastTrial_start	5	n/a
380.904	n/a	190452	left_target	8	n/a
382.894	n/a	191447	left_buttonPress	12	smiley_face
383.304	n/a	191652	contrastTrial_start	5	n/a
389.63	n/a	194815	break cnt	break cnt	n/a
472.234	n/a	236117	9999	9999	n/a
475.252	n/a	237626	video_start	82	n/a
620.05	n/a	310025	9999	9999	n/a
