onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.08	n/a	26040	surroundSuppB1_start	93	n/a	n/a	n/a
53.636	n/a	26818	fixpoint_ON	4	n/a	n/a	n/a
54.156	2.4	27078	stim_ON	8	1	0	2
57.074	n/a	28537	fixpoint_ON	4	n/a	n/a	n/a
57.584	2.4	28792	stim_ON	8	1	0.3	3
60.494	n/a	30247	fixpoint_ON	4	n/a	n/a	n/a
61.004	2.4	30502	stim_ON	8	1	0.6	1
63.914	n/a	31957	fixpoint_ON	4	n/a	n/a	n/a
64.424	2.4	32212	stim_ON	8	1	1	2
67.334	n/a	33667	fixpoint_ON	4	n/a	n/a	n/a
67.844	2.4	33922	stim_ON	8	1	0	3
70.754	n/a	35377	fixpoint_ON	4	n/a	n/a	n/a
71.264	2.4	35632	stim_ON	8	1	0.3	2
74.174	n/a	37087	fixpoint_ON	4	n/a	n/a	n/a
74.684	2.4	37342	stim_ON	8	1	0.6	1
77.594	n/a	38797	fixpoint_ON	4	n/a	n/a	n/a
78.104	2.4	39052	stim_ON	8	1	1	3
81.014	n/a	40507	fixpoint_ON	4	n/a	n/a	n/a
81.524	2.4	40762	stim_ON	8	1	0	2
84.434	n/a	42217	fixpoint_ON	4	n/a	n/a	n/a
84.944	2.4	42472	stim_ON	8	1	0.3	3
87.854	n/a	43927	fixpoint_ON	4	n/a	n/a	n/a
88.366	2.4	44183	stim_ON	8	1	0.6	1
91.274	n/a	45637	fixpoint_ON	4	n/a	n/a	n/a
91.784	2.4	45892	stim_ON	8	1	1	2
94.694	n/a	47347	fixpoint_ON	4	n/a	n/a	n/a
95.204	2.4	47602	stim_ON	8	0	0	3
98.116	n/a	49058	fixpoint_ON	4	n/a	n/a	n/a
98.624	2.4	49312	stim_ON	8	0	0.3	1
101.534	n/a	50767	fixpoint_ON	4	n/a	n/a	n/a
102.046	2.4	51023	stim_ON	8	0	0.6	2
104.956	n/a	52478	fixpoint_ON	4	n/a	n/a	n/a
105.466	2.4	52733	stim_ON	8	0	1	3
108.376	n/a	54188	fixpoint_ON	4	n/a	n/a	n/a
108.886	2.4	54443	stim_ON	8	1	1	1
111.796	n/a	55898	fixpoint_ON	4	n/a	n/a	n/a
112.306	2.4	56153	stim_ON	8	1	0.6	3
115.216	n/a	57608	fixpoint_ON	4	n/a	n/a	n/a
115.726	2.4	57863	stim_ON	8	1	0.3	2
118.636	n/a	59318	fixpoint_ON	4	n/a	n/a	n/a
119.146	2.4	59573	stim_ON	8	1	0	1
122.056	n/a	61028	fixpoint_ON	4	n/a	n/a	n/a
