onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
72.88	0	36440	surroundSuppB1_start	93	n/a	n/a	n/a
74.424	0	37212	fixpoint_ON	4	n/a	n/a	n/a
74.944	2.4	37472	stim_ON	8	1	0	2
77.848	0	38924	fixpoint_ON	4	n/a	n/a	n/a
78.36	2.4	39180	stim_ON	8	1	0.3	3
81.268	0	40634	fixpoint_ON	4	n/a	n/a	n/a
81.78	2.4	40890	stim_ON	8	1	0.6	1
84.688	0	42344	fixpoint_ON	4	n/a	n/a	n/a
85.2	2.4	42600	stim_ON	8	1	1	2
88.108	0	44054	fixpoint_ON	4	n/a	n/a	n/a
88.62	2.4	44310	stim_ON	8	1	0	3
91.528	0	45764	fixpoint_ON	4	n/a	n/a	n/a
92.04	2.4	46020	stim_ON	8	1	0.3	2
94.948	0	47474	fixpoint_ON	4	n/a	n/a	n/a
95.46	2.4	47730	stim_ON	8	1	0.6	1
98.368	0	49184	fixpoint_ON	4	n/a	n/a	n/a
98.88	2.4	49440	stim_ON	8	1	1	3
101.788	0	50894	fixpoint_ON	4	n/a	n/a	n/a
102.3	2.4	51150	stim_ON	8	1	0	2
105.208	0	52604	fixpoint_ON	4	n/a	n/a	n/a
105.72	2.4	52860	stim_ON	8	1	0.3	3
108.628	0	54314	fixpoint_ON	4	n/a	n/a	n/a
109.14	2.4	54570	stim_ON	8	1	0.6	1
112.048	0	56024	fixpoint_ON	4	n/a	n/a	n/a
112.56	2.4	56280	stim_ON	8	1	1	2
115.468	0	57734	fixpoint_ON	4	n/a	n/a	n/a
115.98	2.4	57990	stim_ON	8	0	0	3
118.888	0	59444	fixpoint_ON	4	n/a	n/a	n/a
119.4	2.4	59700	stim_ON	8	0	0.3	1
122.308	0	61154	fixpoint_ON	4	n/a	n/a	n/a
122.82	2.4	61410	stim_ON	8	0	0.6	2
125.728	0	62864	fixpoint_ON	4	n/a	n/a	n/a
126.24	2.4	63120	stim_ON	8	0	1	3
129.148	0	64574	fixpoint_ON	4	n/a	n/a	n/a
129.66	2.4	64830	stim_ON	8	1	1	1
132.568	0	66284	fixpoint_ON	4	n/a	n/a	n/a
133.08	2.4	66540	stim_ON	8	1	0.6	3
135.988	0	67994	fixpoint_ON	4	n/a	n/a	n/a
136.5	2.4	68250	stim_ON	8	1	0.3	2
139.408	0	69704	fixpoint_ON	4	n/a	n/a	n/a
139.92	2.4	69960	stim_ON	8	1	0	1
142.828	0	71414	fixpoint_ON	4	n/a	n/a	n/a
143.34	2.4	71670	stim_ON	8	1	1	1
146.248	0	73124	fixpoint_ON	4	n/a	n/a	n/a
146.76	2.4	73380	stim_ON	8	1	0.6	2
149.668	0	74834	fixpoint_ON	4	n/a	n/a	n/a
150.18	2.4	75090	stim_ON	8	1	0.3	3
153.088	0	76544	fixpoint_ON	4	n/a	n/a	n/a
153.6	2.4	76800	stim_ON	8	1	0	1
156.508	0	78254	fixpoint_ON	4	n/a	n/a	n/a
157.02	2.4	78510	stim_ON	8	0	0	2
159.928	0	79964	fixpoint_ON	4	n/a	n/a	n/a
160.44	2.4	80220	stim_ON	8	1	0	3
163.348	0	81674	fixpoint_ON	4	n/a	n/a	n/a
163.86	2.4	81930	stim_ON	8	0	0.3	1
166.768	0	83384	fixpoint_ON	4	n/a	n/a	n/a
167.28	2.4	83640	stim_ON	8	1	0.3	2
170.188	0	85094	fixpoint_ON	4	n/a	n/a	n/a
170.7	2.4	85350	stim_ON	8	0	0.6	3
173.608	0	86804	fixpoint_ON	4	n/a	n/a	n/a
174.12	2.4	87060	stim_ON	8	1	0.6	1
177.028	0	88514	fixpoint_ON	4	n/a	n/a	n/a
177.54	2.4	88770	stim_ON	8	0	1	2
180.448	0	90224	fixpoint_ON	4	n/a	n/a	n/a
180.96	2.4	90480	stim_ON	8	1	1	3
183.868	0	91934	fixpoint_ON	4	n/a	n/a	n/a
184.38	2.4	92190	stim_ON	8	1	1	1
187.288	0	93644	fixpoint_ON	4	n/a	n/a	n/a
187.8	2.4	93900	stim_ON	8	1	0.6	2
190.708	0	95354	fixpoint_ON	4	n/a	n/a	n/a
191.22	2.4	95610	stim_ON	8	1	0.3	3
194.128	0	97064	fixpoint_ON	4	n/a	n/a	n/a
194.64	2.4	97320	stim_ON	8	1	0	1
197.548	0	98774	fixpoint_ON	4	n/a	n/a	n/a
198.056	2.4	99028	stim_ON	8	1	1	1
200.968	0	100484	fixpoint_ON	4	n/a	n/a	n/a
201.48	2.4	100740	stim_ON	8	1	0.6	3
204.388	0	102194	fixpoint_ON	4	n/a	n/a	n/a
204.896	2.4	102448	stim_ON	8	1	0.3	2
207.808	0	103904	fixpoint_ON	4	n/a	n/a	n/a
208.316	2.4	104158	stim_ON	8	1	0	1
211.228	0	105614	fixpoint_ON	4	n/a	n/a	n/a
211.736	2.4	105868	stim_ON	8	0	0	3
214.648	0	107324	fixpoint_ON	4	n/a	n/a	n/a
