onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.892	n/a	18946	surroundSuppB1_start	93	n/a	n/a	n/a
39.436	n/a	19718	fixpoint_ON	4	n/a	n/a	n/a
39.954	2.4	19977	stim_ON	8	1	0	2
42.862	n/a	21431	fixpoint_ON	4	n/a	n/a	n/a
43.372	2.4	21686	stim_ON	8	1	0.3	3
46.282	n/a	23141	fixpoint_ON	4	n/a	n/a	n/a
46.792	2.4	23396	stim_ON	8	1	0.6	1
49.702	n/a	24851	fixpoint_ON	4	n/a	n/a	n/a
50.212	2.4	25106	stim_ON	8	1	1	2
53.122	n/a	26561	fixpoint_ON	4	n/a	n/a	n/a
53.632	2.4	26816	stim_ON	8	1	0	3
56.542	n/a	28271	fixpoint_ON	4	n/a	n/a	n/a
57.052	2.4	28526	stim_ON	8	1	0.3	2
59.962	n/a	29981	fixpoint_ON	4	n/a	n/a	n/a
60.472	2.4	30236	stim_ON	8	1	0.6	1
63.382	n/a	31691	fixpoint_ON	4	n/a	n/a	n/a
63.892	2.4	31946	stim_ON	8	1	1	3
66.802	n/a	33401	fixpoint_ON	4	n/a	n/a	n/a
67.312	2.4	33656	stim_ON	8	1	0	2
70.222	n/a	35111	fixpoint_ON	4	n/a	n/a	n/a
70.732	2.4	35366	stim_ON	8	1	0.3	3
73.644	n/a	36822	fixpoint_ON	4	n/a	n/a	n/a
74.154	2.4	37077	stim_ON	8	1	0.6	1
77.064	n/a	38532	fixpoint_ON	4	n/a	n/a	n/a
77.574	2.4	38787	stim_ON	8	1	1	2
80.484	n/a	40242	fixpoint_ON	4	n/a	n/a	n/a
80.994	2.4	40497	stim_ON	8	0	0	3
83.904	n/a	41952	fixpoint_ON	4	n/a	n/a	n/a
84.414	2.4	42207	stim_ON	8	0	0.3	1
87.324	n/a	43662	fixpoint_ON	4	n/a	n/a	n/a
87.834	2.4	43917	stim_ON	8	0	0.6	2
90.744	n/a	45372	fixpoint_ON	4	n/a	n/a	n/a
91.254	2.4	45627	stim_ON	8	0	1	3
94.164	n/a	47082	fixpoint_ON	4	n/a	n/a	n/a
94.674	2.4	47337	stim_ON	8	1	1	1
97.584	n/a	48792	fixpoint_ON	4	n/a	n/a	n/a
98.094	2.4	49047	stim_ON	8	1	0.6	3
101.004	n/a	50502	fixpoint_ON	4	n/a	n/a	n/a
101.514	2.4	50757	stim_ON	8	1	0.3	2
104.424	n/a	52212	fixpoint_ON	4	n/a	n/a	n/a
104.934	2.4	52467	stim_ON	8	1	0	1
107.844	n/a	53922	fixpoint_ON	4	n/a	n/a	n/a
108.354	2.4	54177	stim_ON	8	1	1	1
111.264	n/a	55632	fixpoint_ON	4	n/a	n/a	n/a
111.774	2.4	55887	stim_ON	8	1	0.6	2
114.684	n/a	57342	fixpoint_ON	4	n/a	n/a	n/a
115.194	2.4	57597	stim_ON	8	1	0.3	3
118.104	n/a	59052	fixpoint_ON	4	n/a	n/a	n/a
118.614	2.4	59307	stim_ON	8	1	0	1
121.524	n/a	60762	fixpoint_ON	4	n/a	n/a	n/a
122.034	2.4	61017	stim_ON	8	0	0	2
124.944	n/a	62472	fixpoint_ON	4	n/a	n/a	n/a
125.454	2.4	62727	stim_ON	8	1	0	3
128.364	n/a	64182	fixpoint_ON	4	n/a	n/a	n/a
128.874	2.4	64437	stim_ON	8	0	0.3	1
131.786	n/a	65893	fixpoint_ON	4	n/a	n/a	n/a
132.296	2.4	66148	stim_ON	8	1	0.3	2
135.206	n/a	67603	fixpoint_ON	4	n/a	n/a	n/a
135.716	2.4	67858	stim_ON	8	0	0.6	3
138.626	n/a	69313	fixpoint_ON	4	n/a	n/a	n/a
139.136	2.4	69568	stim_ON	8	1	0.6	1
142.046	n/a	71023	fixpoint_ON	4	n/a	n/a	n/a
142.556	2.4	71278	stim_ON	8	0	1	2
145.466	n/a	72733	fixpoint_ON	4	n/a	n/a	n/a
145.976	2.4	72988	stim_ON	8	1	1	3
148.886	n/a	74443	fixpoint_ON	4	n/a	n/a	n/a
149.396	2.4	74698	stim_ON	8	1	1	1
152.306	n/a	76153	fixpoint_ON	4	n/a	n/a	n/a
152.816	2.4	76408	stim_ON	8	1	0.6	2
155.726	n/a	77863	fixpoint_ON	4	n/a	n/a	n/a
156.236	2.4	78118	stim_ON	8	1	0.3	3
159.146	n/a	79573	fixpoint_ON	4	n/a	n/a	n/a
159.656	2.4	79828	stim_ON	8	1	0	1
162.566	n/a	81283	fixpoint_ON	4	n/a	n/a	n/a
163.076	2.4	81538	stim_ON	8	1	1	1
165.986	n/a	82993	fixpoint_ON	4	n/a	n/a	n/a
166.496	2.4	83248	stim_ON	8	1	0.6	3
169.406	n/a	84703	fixpoint_ON	4	n/a	n/a	n/a
169.916	2.4	84958	stim_ON	8	1	0.3	2
172.826	n/a	86413	fixpoint_ON	4	n/a	n/a	n/a
173.336	2.4	86668	stim_ON	8	1	0	1
176.246	n/a	88123	fixpoint_ON	4	n/a	n/a	n/a
176.756	2.4	88378	stim_ON	8	0	0	3
179.666	n/a	89833	fixpoint_ON	4	n/a	n/a	n/a
180.176	2.4	90088	stim_ON	8	0	0.3	1
183.086	n/a	91543	fixpoint_ON	4	n/a	n/a	n/a
183.596	2.4	91798	stim_ON	8	0	0.6	2
186.506	n/a	93253	fixpoint_ON	4	n/a	n/a	n/a
187.016	2.4	93508	stim_ON	8	0	1	3
189.926	n/a	94963	fixpoint_ON	4	n/a	n/a	n/a
190.436	2.4	95218	stim_ON	8	1	0	1
193.348	n/a	96674	fixpoint_ON	4	n/a	n/a	n/a
193.858	2.4	96929	stim_ON	8	1	0.3	2
196.768	n/a	98384	fixpoint_ON	4	n/a	n/a	n/a
197.278	2.4	98639	stim_ON	8	1	0.6	3
200.188	n/a	100094	fixpoint_ON	4	n/a	n/a	n/a
200.698	2.4	100349	stim_ON	8	1	1	1
203.608	n/a	101804	fixpoint_ON	4	n/a	n/a	n/a
204.118	2.4	102059	stim_ON	8	1	0	2
207.028	n/a	103514	fixpoint_ON	4	n/a	n/a	n/a
207.538	2.4	103769	stim_ON	8	1	0.3	1
210.448	n/a	105224	fixpoint_ON	4	n/a	n/a	n/a
210.958	2.4	105479	stim_ON	8	1	0.6	3
213.868	n/a	106934	fixpoint_ON	4	n/a	n/a	n/a
214.378	2.4	107189	stim_ON	8	1	1	2
217.288	n/a	108644	fixpoint_ON	4	n/a	n/a	n/a
217.798	2.4	108899	stim_ON	8	1	0	1
220.708	n/a	110354	fixpoint_ON	4	n/a	n/a	n/a
221.218	2.4	110609	stim_ON	8	1	0.3	2
224.128	n/a	112064	fixpoint_ON	4	n/a	n/a	n/a
224.638	2.4	112319	stim_ON	8	1	0.6	3
227.548	n/a	113774	fixpoint_ON	4	n/a	n/a	n/a
228.058	2.4	114029	stim_ON	8	1	1	1
230.968	n/a	115484	fixpoint_ON	4	n/a	n/a	n/a
231.478	2.4	115739	stim_ON	8	1	1	3
234.388	n/a	117194	fixpoint_ON	4	n/a	n/a	n/a
234.898	2.4	117449	stim_ON	8	0	1	1
237.808	n/a	118904	fixpoint_ON	4	n/a	n/a	n/a
238.318	2.4	119159	stim_ON	8	1	0.6	2
241.228	n/a	120614	fixpoint_ON	4	n/a	n/a	n/a
241.738	2.4	120869	stim_ON	8	0	0.6	3
244.648	n/a	122324	fixpoint_ON	4	n/a	n/a	n/a
245.158	2.4	122579	stim_ON	8	1	0.3	1
248.068	n/a	124034	fixpoint_ON	4	n/a	n/a	n/a
248.578	2.4	124289	stim_ON	8	0	0.3	2
251.49	n/a	125745	fixpoint_ON	4	n/a	n/a	n/a
252	2.4	126000	stim_ON	8	1	0	3
254.91	n/a	127455	fixpoint_ON	4	n/a	n/a	n/a
255.42	2.4	127710	stim_ON	8	0	0	1
261.439	n/a	130719.5	boundary	boundary	n/a	n/a	n/a
