onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.492	n/a	25746	surroundSuppB2_start	97	n/a	n/a	n/a
53.028	n/a	26514	fixpoint_ON	4	n/a	n/a	n/a
53.544	2.4	26772	stim_ON	8	1	1	3
56.452	n/a	28226	fixpoint_ON	4	n/a	n/a	n/a
56.962	2.4	28481	stim_ON	8	1	0.6	1
59.872	n/a	29936	fixpoint_ON	4	n/a	n/a	n/a
60.382	2.4	30191	stim_ON	8	1	0.3	2
63.292	n/a	31646	fixpoint_ON	4	n/a	n/a	n/a
63.802	2.4	31901	stim_ON	8	1	0	3
66.712	n/a	33356	fixpoint_ON	4	n/a	n/a	n/a
67.222	2.4	33611	stim_ON	8	1	0	2
70.132	n/a	35066	fixpoint_ON	4	n/a	n/a	n/a
70.642	2.4	35321	stim_ON	8	1	0.3	1
73.552	n/a	36776	fixpoint_ON	4	n/a	n/a	n/a
74.062	2.4	37031	stim_ON	8	1	0.6	3
76.972	n/a	38486	fixpoint_ON	4	n/a	n/a	n/a
77.482	2.4	38741	stim_ON	8	1	1	2
80.392	n/a	40196	fixpoint_ON	4	n/a	n/a	n/a
80.902	2.4	40451	stim_ON	8	1	1	3
83.812	n/a	41906	fixpoint_ON	4	n/a	n/a	n/a
84.322	2.4	42161	stim_ON	8	1	0.6	1
87.232	n/a	43616	fixpoint_ON	4	n/a	n/a	n/a
87.742	2.4	43871	stim_ON	8	1	0.3	2
90.652	n/a	45326	fixpoint_ON	4	n/a	n/a	n/a
91.162	2.4	45581	stim_ON	8	1	0	3
94.072	n/a	47036	fixpoint_ON	4	n/a	n/a	n/a
94.582	2.4	47291	stim_ON	8	0	1	1
97.492	n/a	48746	fixpoint_ON	4	n/a	n/a	n/a
98.002	2.4	49001	stim_ON	8	0	0.6	2
100.912	n/a	50456	fixpoint_ON	4	n/a	n/a	n/a
101.422	2.4	50711	stim_ON	8	0	0.3	3
104.332	n/a	52166	fixpoint_ON	4	n/a	n/a	n/a
104.842	2.4	52421	stim_ON	8	0	0	1
107.754	n/a	53877	fixpoint_ON	4	n/a	n/a	n/a
108.264	2.4	54132	stim_ON	8	1	1	3
111.174	n/a	55587	fixpoint_ON	4	n/a	n/a	n/a
111.684	2.4	55842	stim_ON	8	1	0.6	2
114.594	n/a	57297	fixpoint_ON	4	n/a	n/a	n/a
115.104	2.4	57552	stim_ON	8	1	0.3	1
118.014	n/a	59007	fixpoint_ON	4	n/a	n/a	n/a
118.524	2.4	59262	stim_ON	8	1	0	3
121.434	n/a	60717	fixpoint_ON	4	n/a	n/a	n/a
121.944	2.4	60972	stim_ON	8	1	0	3
124.854	n/a	62427	fixpoint_ON	4	n/a	n/a	n/a
125.364	2.4	62682	stim_ON	8	1	0.3	1
128.274	n/a	64137	fixpoint_ON	4	n/a	n/a	n/a
128.784	2.4	64392	stim_ON	8	1	0.6	2
131.694	n/a	65847	fixpoint_ON	4	n/a	n/a	n/a
