onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.094	n/a	19047	contrastChangeB1_start	94	n/a
45.072	n/a	22536	contrastTrial_start	5	n/a
47.888	n/a	23944	right_target	9	n/a
50.246	n/a	25123	right_buttonPress	13	smiley_face
50.288	n/a	25144	contrastTrial_start	5	n/a
53.086	n/a	26543	right_target	9	n/a
54.416	n/a	27208	right_buttonPress	13	smiley_face
55.328	n/a	27664	right_buttonPress	13	non_target
55.488	n/a	27744	contrastTrial_start	5	n/a
59.888	n/a	29944	right_target	9	n/a
61.808	n/a	30904	right_buttonPress	13	smiley_face
62.288	n/a	31144	contrastTrial_start	5	n/a
68.288	n/a	34144	right_target	9	n/a
70.088	n/a	35044	right_buttonPress	13	smiley_face
70.688	n/a	35344	contrastTrial_start	5	n/a
73.488	n/a	36744	left_target	8	n/a
75.358	n/a	37679	left_buttonPress	12	smiley_face
75.888	n/a	37944	contrastTrial_start	5	n/a
78.688	n/a	39344	right_target	9	n/a
80.528	n/a	40264	right_buttonPress	13	smiley_face
81.088	n/a	40544	contrastTrial_start	5	n/a
85.488	n/a	42744	right_target	9	n/a
87.488	n/a	43744	right_buttonPress	13	smiley_face
87.888	n/a	43944	contrastTrial_start	5	n/a
92.288	n/a	46144	left_target	8	n/a
94.178	n/a	47089	left_buttonPress	12	smiley_face
94.688	n/a	47344	contrastTrial_start	5	n/a
99.088	n/a	49544	left_target	8	n/a
100.838	n/a	50419	left_buttonPress	12	smiley_face
101.488	n/a	50744	contrastTrial_start	5	n/a
105.888	n/a	52944	right_target	9	n/a
108.068	n/a	54034	right_buttonPress	13	smiley_face
108.288	n/a	54144	contrastTrial_start	5	n/a
114.288	n/a	57144	left_target	8	n/a
116.02	n/a	58010	left_buttonPress	12	smiley_face
116.69	n/a	58345	contrastTrial_start	5	n/a
119.49	n/a	59745	left_target	8	n/a
121.6	n/a	60800	left_buttonPress	12	smiley_face
121.89	n/a	60945	contrastTrial_start	5	n/a
127.89	n/a	63945	left_target	8	n/a
129.5	n/a	64750	left_buttonPress	12	smiley_face
130.29	n/a	65145	contrastTrial_start	5	n/a
134.69	n/a	67345	left_target	8	n/a
137.09	n/a	68545	contrastTrial_start	5	n/a
139.89	n/a	69945	left_target	8	n/a
142.29	n/a	71145	contrastTrial_start	5	n/a
148.29	n/a	74145	left_target	8	n/a
149.9	n/a	74950	left_buttonPress	12	smiley_face
150.69	n/a	75345	contrastTrial_start	5	n/a
155.09	n/a	77545	right_target	9	n/a
156.83	n/a	78415	right_buttonPress	13	smiley_face
157.49	n/a	78745	contrastTrial_start	5	n/a
163.49	n/a	81745	right_target	9	n/a
164.9	n/a	82450	right_buttonPress	13	smiley_face
165.89	n/a	82945	contrastTrial_start	5	n/a
171.89	n/a	85945	right_target	9	n/a
173.902	n/a	86951	right_buttonPress	13	smiley_face
174.292	n/a	87146	contrastTrial_start	5	n/a
177.092	n/a	88546	left_target	8	n/a
178.452	n/a	89226	left_buttonPress	12	smiley_face
179.492	n/a	89746	contrastTrial_start	5	n/a
185.492	n/a	92746	left_target	8	n/a
187.132	n/a	93566	left_buttonPress	12	smiley_face
187.892	n/a	93946	contrastTrial_start	5	n/a
192.292	n/a	96146	left_target	8	n/a
194.352	n/a	97176	left_buttonPress	12	smiley_face
194.692	n/a	97346	contrastTrial_start	5	n/a
197.492	n/a	98746	right_target	9	n/a
199.732	n/a	99866	right_buttonPress	13	smiley_face
199.892	n/a	99946	contrastTrial_start	5	n/a
205.892	n/a	102946	right_target	9	n/a
207.782	n/a	103891	right_buttonPress	13	smiley_face
208.292	n/a	104146	contrastTrial_start	5	n/a
214.69	n/a	107345	break cnt	break cnt	n/a
250.32	n/a	125160	9999	9999	n/a
