onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
159.14	n/a	79570	contrastChangeB1_start	94	n/a
166.044	n/a	83022	contrastTrial_start	5	n/a
168.844	n/a	84422	right_target	9	n/a
170.784	n/a	85392	right_buttonPress	13	smiley_face
171.264	n/a	85632	contrastTrial_start	5	n/a
174.064	n/a	87032	left_target	8	n/a
175.764	n/a	87882	left_buttonPress	12	smiley_face
176.484	n/a	88242	contrastTrial_start	5	n/a
182.484	n/a	91242	right_target	9	n/a
183.704	n/a	91852	right_buttonPress	13	smiley_face
184.904	n/a	92452	contrastTrial_start	5	n/a
185.164	n/a	92582	right_buttonPress	13	non_target
190.912	n/a	95456	left_target	8	n/a
192.144	n/a	96072	left_buttonPress	12	smiley_face
193.332	n/a	96666	contrastTrial_start	5	n/a
199.332	n/a	99666	right_target	9	n/a
201.032	n/a	100516	right_buttonPress	13	smiley_face
201.752	n/a	100876	contrastTrial_start	5	n/a
207.752	n/a	103876	left_target	8	n/a
208.912	n/a	104456	left_buttonPress	12	smiley_face
210.172	n/a	105086	contrastTrial_start	5	n/a
210.372	n/a	105186	left_buttonPress	12	non_target
214.584	n/a	107292	left_target	8	n/a
216.732	n/a	108366	left_buttonPress	12	smiley_face
217.004	n/a	108502	contrastTrial_start	5	n/a
219.804	n/a	109902	right_target	9	n/a
221.284	n/a	110642	right_buttonPress	13	smiley_face
222.224	n/a	111112	contrastTrial_start	5	n/a
228.224	n/a	114112	right_target	9	n/a
229.752	n/a	114876	right_buttonPress	13	smiley_face
230.644	n/a	115322	contrastTrial_start	5	n/a
235.044	n/a	117522	right_target	9	n/a
237.384	n/a	118692	right_buttonPress	13	smiley_face
237.464	n/a	118732	contrastTrial_start	5	n/a
241.864	n/a	120932	right_target	9	n/a
243.624	n/a	121812	right_buttonPress	13	smiley_face
244.284	n/a	122142	contrastTrial_start	5	n/a
247.084	n/a	123542	right_target	9	n/a
249.004	n/a	124502	right_buttonPress	13	smiley_face
249.504	n/a	124752	contrastTrial_start	5	n/a
253.904	n/a	126952	left_target	8	n/a
255.072	n/a	127536	left_buttonPress	12	smiley_face
256.324	n/a	128162	contrastTrial_start	5	n/a
260.724	n/a	130362	right_target	9	n/a
262.064	n/a	131032	right_buttonPress	13	smiley_face
263.144	n/a	131572	contrastTrial_start	5	n/a
269.144	n/a	134572	right_target	9	n/a
270.784	n/a	135392	right_buttonPress	13	smiley_face
271.572	n/a	135786	contrastTrial_start	5	n/a
275.972	n/a	137986	right_target	9	n/a
277.732	n/a	138866	right_buttonPress	13	smiley_face
278.412	n/a	139206	contrastTrial_start	5	n/a
281.212	n/a	140606	right_target	9	n/a
283.024	n/a	141512	right_buttonPress	13	smiley_face
283.652	n/a	141826	contrastTrial_start	5	n/a
286.452	n/a	143226	left_target	8	n/a
288.604	n/a	144302	left_buttonPress	12	smiley_face
288.892	n/a	144446	contrastTrial_start	5	n/a
291.692	n/a	145846	left_target	8	n/a
293.732	n/a	146866	left_buttonPress	12	smiley_face
294.132	n/a	147066	contrastTrial_start	5	n/a
298.532	n/a	149266	left_target	8	n/a
299.692	n/a	149846	left_buttonPress	12	smiley_face
300.972	n/a	150486	contrastTrial_start	5	n/a
303.772	n/a	151886	left_target	8	n/a
305.48	n/a	152740	left_buttonPress	12	smiley_face
306.212	n/a	153106	contrastTrial_start	5	n/a
310.612	n/a	155306	left_target	8	n/a
312.652	n/a	156326	left_buttonPress	12	smiley_face
313.052	n/a	156526	contrastTrial_start	5	n/a
319.052	n/a	159526	left_target	8	n/a
320.58	n/a	160290	left_buttonPress	12	smiley_face
321.492	n/a	160746	contrastTrial_start	5	n/a
327.492	n/a	163746	left_target	8	n/a
328.932	n/a	164466	left_buttonPress	12	smiley_face
329.932	n/a	164966	contrastTrial_start	5	n/a
330.592	n/a	165296	left_buttonPress	12	non_target
332.34	n/a	166170	left_buttonPress	12	non_target
336.376	n/a	168188	break cnt	break cnt	n/a
336.528	n/a	168264	9999	9999	n/a
338.488	n/a	169244	video_start	82	n/a
587.432	n/a	293716	9999	9999	n/a
588.676	n/a	294338	video_start	83	n/a
760.776	n/a	380388	9999	9999	n/a
761.956	n/a	380978	video_start	83	n/a
963.404	n/a	481702	9999	9999	n/a
964.632	n/a	482316	video_start	83	n/a
1163.836	n/a	581918	resting_start	90	n/a
