onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.162	n/a	581	video_start	82
164.158	n/a	82079	video_stop	102
164.688	n/a	82344	break cnt	break cnt
233.914	n/a	116957	9999	9999
