onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.678	n/a	19339	contrastChangeB2_start	95	n/a
44.382	n/a	22191	contrastTrial_start	5	n/a
47.186	n/a	23593	right_target	9	n/a
48.396	n/a	24198	right_buttonPress	13	smiley_face
49.588	n/a	24794	contrastTrial_start	5	n/a
52.386	n/a	26193	left_target	8	n/a
53.666	n/a	26833	left_buttonPress	12	smiley_face
54.786	n/a	27393	contrastTrial_start	5	n/a
60.786	n/a	30393	right_target	9	n/a
61.976	n/a	30988	right_buttonPress	13	smiley_face
63.186	n/a	31593	contrastTrial_start	5	n/a
69.188	n/a	34594	left_target	8	n/a
70.898	n/a	35449	left_buttonPress	12	smiley_face
71.588	n/a	35794	contrastTrial_start	5	n/a
77.588	n/a	38794	right_target	9	n/a
79.058	n/a	39529	right_buttonPress	13	smiley_face
79.988	n/a	39994	contrastTrial_start	5	n/a
85.988	n/a	42994	left_target	8	n/a
87.168	n/a	43584	left_buttonPress	12	smiley_face
88.388	n/a	44194	contrastTrial_start	5	n/a
92.788	n/a	46394	left_target	8	n/a
93.928	n/a	46964	left_buttonPress	12	smiley_face
95.188	n/a	47594	contrastTrial_start	5	n/a
97.988	n/a	48994	right_target	9	n/a
99.838	n/a	49919	right_buttonPress	13	smiley_face
100.388	n/a	50194	contrastTrial_start	5	n/a
106.388	n/a	53194	right_target	9	n/a
107.668	n/a	53834	right_buttonPress	13	smiley_face
108.788	n/a	54394	contrastTrial_start	5	n/a
113.188	n/a	56594	right_target	9	n/a
114.918	n/a	57459	right_buttonPress	13	smiley_face
115.588	n/a	57794	contrastTrial_start	5	n/a
119.988	n/a	59994	right_target	9	n/a
121.928	n/a	60964	right_buttonPress	13	smiley_face
122.388	n/a	61194	contrastTrial_start	5	n/a
125.188	n/a	62594	right_target	9	n/a
126.508	n/a	63254	right_buttonPress	13	smiley_face
127.588	n/a	63794	contrastTrial_start	5	n/a
131.988	n/a	65994	left_target	8	n/a
133.69	n/a	66845	left_buttonPress	12	smiley_face
134.39	n/a	67195	contrastTrial_start	5	n/a
138.79	n/a	69395	right_target	9	n/a
140.13	n/a	70065	right_buttonPress	13	smiley_face
141.19	n/a	70595	contrastTrial_start	5	n/a
147.19	n/a	73595	right_target	9	n/a
148.82	n/a	74410	right_buttonPress	13	smiley_face
149.59	n/a	74795	contrastTrial_start	5	n/a
153.99	n/a	76995	right_target	9	n/a
155.36	n/a	77680	right_buttonPress	13	smiley_face
156.39	n/a	78195	contrastTrial_start	5	n/a
159.19	n/a	79595	right_target	9	n/a
161.18	n/a	80590	right_buttonPress	13	smiley_face
161.59	n/a	80795	contrastTrial_start	5	n/a
164.39	n/a	82195	left_target	8	n/a
166.27	n/a	83135	left_buttonPress	12	smiley_face
166.79	n/a	83395	contrastTrial_start	5	n/a
169.59	n/a	84795	left_target	8	n/a
171.41	n/a	85705	left_buttonPress	12	smiley_face
171.99	n/a	85995	contrastTrial_start	5	n/a
176.39	n/a	88195	left_target	8	n/a
177.55	n/a	88775	left_buttonPress	12	smiley_face
178.79	n/a	89395	contrastTrial_start	5	n/a
181.59	n/a	90795	left_target	8	n/a
182.84	n/a	91420	left_buttonPress	12	smiley_face
183.99	n/a	91995	contrastTrial_start	5	n/a
188.39	n/a	94195	left_target	8	n/a
190.46	n/a	95230	left_buttonPress	12	smiley_face
190.792	n/a	95396	contrastTrial_start	5	n/a
196.79	n/a	98395	left_target	8	n/a
198.172	n/a	99086	left_buttonPress	12	smiley_face
199.192	n/a	99596	contrastTrial_start	5	n/a
205.192	n/a	102596	left_target	8	n/a
207.332	n/a	103666	left_buttonPress	12	smiley_face
207.592	n/a	103796	contrastTrial_start	5	n/a
214.042	n/a	107021	break cnt	break cnt	n/a
246.712	n/a	123356	9999	9999	n/a
